epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
64,0.03255906046312447,0.01039428957569412,0.014228083626170042,0.005892848110473634,0.0002831021815508556,nan,nan
65,0.032838412571883954,0.00995085041153071,0.014288178249196487,0.0060933467613203075,0.0003182479712650556,0.004645272828092264,0.09417498650550535
66,0.03210389540564202,0.010252542342910086,0.014158668733644566,0.005786000202737333,0.00028162302103250977,nan,nan
67,0.03294274733139974,0.010200725399741525,0.01412709757458633,0.005850032205432436,0.00026292189432953144,nan,nan
68,0.031548228853146947,0.009880371282739922,0.014015447420540388,0.005475091026572092,0.00023729284444424167,nan,nan
69,0.03186681781391704,0.00993179698034386,0.014024869150224073,0.005612303441149474,0.00024450704320211244,nan,nan
70,0.03181528118948037,0.010288182938262364,0.014044427571391637,0.005575947995932814,0.0002450534367566476,0.013119681009033475,0.21012890311367372
71,0.03226959109856072,0.010079006075590263,0.014029582604154397,0.00574835239340235,0.00026817138722945043,nan,nan
72,0.03236441366330693,0.011227374024084155,0.014017989048846425,0.005774447152222887,0.0002613164178888256,nan,nan
73,0.03132938419214273,0.009592157624996461,0.013916534724999714,0.0054508561488767595,0.00023325627552781762,nan,nan
74,0.03147610087869412,0.010542083512441833,0.013927093480520496,0.005524904269762798,0.00023542574412552565,nan,nan
75,0.031379108105620016,0.009672492672776938,0.013858816984532622,0.005457364231258892,0.0002389902942427446,0.003887428908585292,0.06700276620490406
76,0.03174888890998914,0.010006677819290573,0.01387711755296536,0.0055798601293230365,0.0002463199845978393,nan,nan
77,0.03126732063026351,0.009742197334115639,0.013750240595662258,0.005409620122941574,0.00022911268014466215,nan,nan
78,0.031770490697495414,0.009639502659301337,0.013878986216560843,0.005575644925057065,0.00025339694375330134,nan,nan
79,0.031141710142022258,0.010401936742172562,0.013701041129061524,0.005311618463569398,0.00021060813290040464,nan,nan
80,0.030994472020236887,0.010074104186374794,0.013711159947587585,0.005324471431228621,0.00022072890838342944,0.003607672600905546,0.06905134924631842
81,0.0310531637214078,0.009751618149623806,0.013665403684705871,0.005312821170189959,0.00020829221549061928,nan,nan
82,0.031176204059253997,0.009790022226847642,0.013634748984350376,0.00531461501463383,0.00020989452964700184,nan,nan
83,0.031561884443872174,0.00952239349443489,0.013684301015728368,0.005474847832684099,0.00022825206469283084,nan,nan
84,0.0314347889128045,0.009676903575430041,0.013653282009797768,0.005506144286957792,0.00024035291725730903,nan,nan
85,0.030539770014587558,0.009572478995159365,0.013479745571586745,0.005138087670425051,0.000203688597447526,0.009311148767572285,0.16119487491767437
86,0.031068650003852526,0.009687320121802798,0.013540167532267996,0.005339109986257346,0.00021857394433829187,nan,nan
87,0.03053972971373792,0.009796845822437124,0.013426451567816196,0.0051548661521730495,0.00019803796062323761,nan,nan
88,0.030718544418094774,0.009576932839250383,0.013368197466273136,0.005111595545331381,0.00018003190500601952,nan,nan
89,0.030878319170994508,0.009694421973698967,0.01345281579283936,0.005298917409953118,0.00021042581227272259,nan,nan
90,0.030755668447969665,0.00958302644211886,0.013474872729861124,0.005189227610315915,0.00019335320467884012,0.003948040283600298,0.08226029527847009
91,0.030493450552434232,0.00943206969834819,0.013424851494473535,0.005165749767716561,0.00019389723237815703,nan,nan
92,0.030354874092112114,0.009480886692352062,0.013373938112757498,0.005154596456684759,0.0002108736937880992,nan,nan
93,0.030239267977048637,0.009823991805183781,0.013358080665573159,0.005121344493300402,0.00019390146769265268,nan,nan
94,0.030497788187207026,0.009395841493830628,0.013388487578832101,0.0052538657895949805,0.00021337123915268695,nan,nan
95,0.030082117155220623,0.009568816071562423,0.013348952577568445,0.005083858312879985,0.00019531121070003794,0.0013061939203396805,0.01853493220049931
96,0.03072276246592077,0.00940472512263049,0.013374551654817603,0.005245027217536549,0.00021410345596006863,nan,nan
97,0.030426061358131477,0.009656929826819627,0.013290904373161147,0.0051258272665470495,0.00019310090370433928,nan,nan
98,0.03043719841755504,0.010008385182069606,0.01333947832559167,0.005191006736151011,0.00020545860768286358,nan,nan
99,0.030376748661390236,0.00969487284229271,0.013374932217762703,0.0052323096439287065,0.0002106592197047459,nan,nan
100,0.030240530464596425,0.009551996393133755,0.013299806777070138,0.005128877532498689,0.00019650780603415365,0.0013290372675456791,0.021748565080062853
101,0.030146586532142736,0.009287872727047156,0.013218714392905746,0.005049251744676967,0.00018322022345465997,nan,nan
102,0.030049453657359167,0.009622612309736774,0.013215179754385223,0.005079224598642087,0.00018498483272085073,nan,nan
103,0.03000637168403909,0.009770195197052797,0.013236958182344884,0.005111121753600616,0.00019531364059609613,nan,nan
104,0.030135362778518807,0.010149633387905574,0.013163683347589376,0.00504833734692622,0.00017995065119350863,nan,nan
105,0.030188932341816185,0.009378684058035668,0.01324571350640951,0.00510389215543381,0.00019428177501533677,0.0008473096720150314,0.013676849487624059
106,0.030403659437188715,0.0094953093864035,0.013242129346481932,0.005192383583019756,0.00020551372559688403,nan,nan
107,0.030116462181587977,0.0092844754147542,0.013176688979991639,0.005083030005485819,0.00018839353287765893,nan,nan
108,0.029986101003985775,0.009418560974935724,0.01316069446618653,0.005098322944580853,0.0001973618676649961,nan,nan
109,0.029816697129706932,0.009433021219900358,0.013081479038905655,0.004952853353886913,0.0001667261319721568,nan,nan
110,0.02993950549576107,0.009348427250362373,0.013096025057295848,0.004994595987051793,0.00017288381347607717,0.0029753857060570415,0.05623874731989541
111,0.030260447438320463,0.009352561552420471,0.013138940447621981,0.005112007624410995,0.00019201336448909035,nan,nan
112,0.02968605545600829,0.009243291738486406,0.013127538907571543,0.004990198594791664,0.00017866190029447692,nan,nan
113,0.029995430583854614,0.009526829138299516,0.013074472680120608,0.0050645543840209745,0.00018907742811892796,nan,nan
114,0.029981539682608818,0.009755176049114122,0.013086203719490187,0.005048080704115185,0.00017979870552401578,nan,nan
115,0.03021807733591509,0.009784686134311762,0.013146263059163159,0.005140952204918199,0.00019216076245172378,0.007889930491329996,0.16792126852471057
116,0.029808098800772793,0.009556129545587015,0.013094005410630799,0.005000815719552096,0.00018178014094199935,nan,nan
117,0.02967567581359691,0.009843900857789242,0.013067771374743492,0.004917346297769012,0.00016000894409163379,nan,nan
118,0.029713134486428518,0.009512833918014788,0.01315027130144011,0.005043254361428698,0.00019324395564425671,nan,nan
119,0.02979280060086567,0.009629874063514995,0.013025926798784112,0.004962564925293336,0.00017026635406627502,nan,nan
120,0.029843886462582188,0.009374037983849807,0.013057713445909516,0.005032163277466055,0.00019231939346558651,0.0020477902067549225,0.05796061071985101
121,0.02955729486065442,0.00944254534789739,0.012992700738674841,0.004893132136370153,0.0001658363788108775,nan,nan
122,0.029814241751696228,0.009389736972968799,0.012967704569806586,0.004966033713145742,0.00016882962549034618,nan,nan
123,0.030196536627041772,0.010674585372076504,0.01303588921449371,0.005100161421237691,0.00017684982816800783,nan,nan
124,0.030012650346384676,0.009724334925996905,0.013048554907677375,0.005072174648817367,0.0001907456609171248,nan,nan
125,0.030016829990701467,0.009923468130379401,0.01301874357750586,0.005092090555050456,0.00019262033902551316,0.0015494846579445396,0.025444403104534823
126,0.029540603082909258,0.009416609513494155,0.012974334207194701,0.004911332531679672,0.0001608269503625906,nan,nan
127,0.029908744641967234,0.009265896492136282,0.01303306474254775,0.005066785645515335,0.0001935524069139678,nan,nan
128,0.030012137602330728,0.009526986215207943,0.013015229425968087,0.005049609455660894,0.000182683084671901,nan,nan
129,0.029466114683993357,0.00919891089654699,0.012916269436695516,0.004881059588905576,0.0001630294766897577,nan,nan
130,0.029320935661958102,0.009615538348486444,0.012893407885258331,0.0048578165410244675,0.00015987994651185084,0.0010614252754291076,0.017071342452597175
131,0.029815550474133843,0.010046660350961474,0.012945417017500876,0.005048582810573925,0.0001880346312700864,nan,nan
132,0.029426122299091362,0.0092741228131314,0.01294527739523977,0.004888911989635626,0.0001653554413369727,nan,nan
133,0.029549436235732116,0.009290593808289855,0.012921907776826986,0.004975620876638884,0.00017689131579465818,nan,nan
134,0.029446891102243595,0.009672954319390234,0.012919971880950459,0.004926017635420895,0.0001679227630779851,nan,nan
135,0.029568400640899013,0.009783938065066253,0.012871556662523717,0.0049381752826743565,0.0001667326186125474,0.0029308414685048417,0.06951610115375467
136,0.029462099265081358,0.009221026509231707,0.012853284138240667,0.0049245951095101366,0.00017375021363310792,nan,nan
137,0.029495970211530127,0.009343327322555751,0.012805432242763856,0.004861584413075421,0.00015056383295383483,nan,nan
138,0.029759025337139092,0.009306354160215597,0.012949308275600575,0.0050353726121773,0.00017989470352490518,nan,nan
139,0.029226968270506793,0.009188452079363595,0.01284727295725833,0.004828512736329019,0.00015849666575114372,nan,nan
140,0.02919976844316995,0.009148386495429534,0.01278925197719067,0.00484822903304162,0.00016241368978573765,0.0010641502619934112,0.018999596313038013
141,0.02971917274710161,0.009341151803238992,0.01285817984197313,0.004971230354624054,0.0001732806091902763,nan,nan
142,0.029523274285810912,0.009253989930941875,0.012874647678636346,0.004934306651290881,0.00017125964909138293,nan,nan
143,0.02887293620582719,0.009181045461983435,0.012740092381078422,0.004709540152112658,0.00014614845089381515,nan,nan
144,0.029723897370679625,0.00918252481234421,0.012842829722076487,0.005043561071623535,0.00018524553239469572,nan,nan
145,0.029377839252120647,0.009281425411187101,0.012817217125260358,0.004920643165468937,0.0001671739727411185,0.0011260053496918913,0.02349373868049398
146,0.029903637951000917,0.009084663888579625,0.012963217777993507,0.005073640688121209,0.0001807719925733647,nan,nan
147,0.029108712910735433,0.009154222099326797,0.012774659469594997,0.004835316475329094,0.0001619285736034047,nan,nan
148,0.029462488299511293,0.009232794593029047,0.012796691831140754,0.004923284688833986,0.00016996063596677686,nan,nan
149,0.02908147813712061,0.009498916427329711,0.012744060672040106,0.004823840840016868,0.00016078582357479968,nan,nan
150,0.029464152339176784,0.009285512791580937,0.01278628123290118,0.004921749531553785,0.00017796338261545077,0.001373634503486517,0.027868534373410195
151,0.028737564073009012,0.009734486224117577,0.01266646059940213,0.004711980810993908,0.0001458659830470628,nan,nan
152,0.02903801890266877,0.009308235843795323,0.01280339968622468,0.004808814065834922,0.00015686360979012958,nan,nan
153,0.02911929976794869,0.009391390181527147,0.01279501761554428,0.004912814553871695,0.00017795847980518626,nan,nan
154,0.028991992666287558,0.009226848245662863,0.012682340498236199,0.004791831504768063,0.00015338131164027363,nan,nan
155,0.029199091322184383,0.009331825771340757,0.012771361150732574,0.0048771123556901825,0.00016285680299429748,0.0009802393397767993,0.012841541480443218
156,0.029233179901447272,0.00955439991199266,0.012766906225710797,0.004882716828508256,0.00016924400276423834,nan,nan
157,0.02951072719894601,0.009076493295455526,0.01275273696727893,0.004927927069044218,0.00017142705929692372,nan,nan
158,0.02874315606613327,0.009267051905610734,0.01261629248109894,0.004693136406679017,0.00014443228582251643,nan,nan
159,0.02947387289010072,0.009200762156371084,0.012739102281943818,0.004956072158601173,0.0001743700809113451,nan,nan
160,0.029136189355480884,0.009493427318590987,0.012807750458872717,0.004891984821293674,0.0001738892509569912,0.0013172438044723289,0.025374073865106768
161,0.029029586385170152,0.009308795622945978,0.012713504863109076,0.004810939984450376,0.00015519974079128334,nan,nan
162,0.029264626873154186,0.009219808524943557,0.012756650789245514,0.004915274583737453,0.0001696637804456771,nan,nan
163,0.029047601141371483,0.009452570367425063,0.01266492789836877,0.004802984933597948,0.0001614625423571773,nan,nan
164,0.02922166056905777,0.009233440923188547,0.012708408601678529,0.004877728284840406,0.00016131289829764974,nan,nan
165,0.028954506011500854,0.009026365469658315,0.012708924427750836,0.004800198249531991,0.00015741289847593845,0.0009066477150197829,0.010048570716609055
166,0.028697501537967914,0.009013608612436405,0.012642728273255343,0.0047172119499501695,0.0001513853558854797,nan,nan
167,0.02877471912804654,0.009073113932599996,0.012592976006575987,0.004715305264050827,0.00014423238552854471,nan,nan
168,0.029056851655910897,0.009399972362255435,0.012632903658928234,0.004827270510687394,0.00016256424718747415,nan,nan
169,0.029213537412706575,0.009468285519680854,0.012786988836302715,0.0049656450910745675,0.00018453182645828515,nan,nan
170,0.02878634471885816,0.00905348005635796,0.012610433579831831,0.004734454401366107,0.00015090389255169347,0.0017770523160274157,0.036340799135230334
171,0.02890228697067102,0.008948036008977183,0.012639851722796606,0.004808283120122177,0.00016366650971153803,nan,nan
172,0.029011737308357752,0.009223557536992182,0.012707246230858544,0.004845669757895709,0.00016265795688181505,nan,nan
173,0.02884426326198548,0.00899519007960865,0.012592068037878029,0.00476115114906157,0.00015045231045155647,nan,nan
174,0.02874015515453503,0.009801577923745206,0.012603888820941066,0.0047549094557805295,0.00015629053305427865,nan,nan
175,0.02892465555017332,0.009007245949852466,0.012594983604949725,0.004796396328354149,0.0001608601948864798,0.001406080032413907,0.03057621562843972
176,0.028832421089719,0.009360120047669652,0.012625155535316544,0.004780430804525476,0.00015883898401779098,nan,nan
177,0.02881480526443318,0.009354649496451739,0.012600798344089363,0.004772715603217307,0.0001548848087413494,nan,nan
178,0.029079627035497504,0.009194201318195507,0.012590549115023669,0.00484033350231255,0.00015521269327609802,nan,nan
179,0.02918553159214743,0.009067311524817417,0.012640510652568125,0.004861390187184818,0.00016602089017379255,nan,nan
180,0.02880094635824646,0.009275372838237319,0.012580000258557556,0.004784359676099665,0.00015651688965398936,0.0013521103285133184,0.028311707885984944
181,0.02882532579457297,0.009167892635482941,0.012518491367907562,0.004790323890404873,0.0001524739272832538,nan,nan
182,0.02906963017396003,0.009017100693149229,0.012608755386356687,0.004881073622036268,0.00016338306402721486,nan,nan
183,0.028773372836008625,0.009009112878292185,0.012599332977065803,0.004760557224581862,0.00016307021871845608,nan,nan
184,0.028793770690100667,0.009052102263064049,0.012523703383928117,0.00474824966984992,0.00015101232593883033,nan,nan
185,0.028531557816201883,0.009059129888193233,0.012484421424761454,0.00469889602342489,0.0001488775530606377,0.0008042397978115588,0.009904721978215254
186,0.029074569253701246,0.00982400427961159,0.012599345889733512,0.004837621260548477,0.00015489882214880462,nan,nan
187,0.02860636981928862,0.00934355539131495,0.012528649350270803,0.004745709938884311,0.00015419522224090963,nan,nan
188,0.028468990978338674,0.009246425941216885,0.012446338424694883,0.004657975642529702,0.0001441345827805269,nan,nan
189,0.028890309744970515,0.009083598709254674,0.012581998358144417,0.004815342142718891,0.00016011272128115434,nan,nan
190,0.028933012532082126,0.009718611335474183,0.012568169919688657,0.004835189289342817,0.00016979928241764002,0.0009677962219242562,0.015520415780602724
191,0.028243421970774694,0.00936970885489946,0.012502571753828299,0.00462359874158269,0.00014293553855795725,nan,nan
192,0.02919904171496824,0.0091240403498489,0.012596498100314749,0.004917561630776838,0.00016830741232820495,nan,nan
193,0.028776909668980645,0.00912809773530192,0.012576109460276319,0.004727736867352972,0.00015091444162315464,nan,nan
194,0.028718537271886013,0.009111125500703256,0.012510083881357152,0.004810624181813119,0.0001642901773269723,nan,nan
195,0.028996564805757487,0.009245602985001392,0.012519508182020926,0.004836583655419697,0.00015621150505333846,0.012912394581629755,0.0846709679490481
196,0.028630945395189854,0.009793129660587612,0.01245246709402727,0.00472268455321852,0.00014766871479182336,nan,nan
197,0.02872385717647056,0.009229175471128268,0.012496327234892968,0.004766691150323954,0.00015166424028730064,nan,nan
198,0.02890344901316416,0.009325391587831145,0.012569276321503908,0.004822209030526472,0.00016499789353240178,nan,nan
199,0.02884885120095247,0.009064907771381355,0.012566096680539526,0.004804504434386873,0.00015952165194549822,nan,nan
200,0.029072351633238513,0.009492854424424204,0.012537279168426294,0.004846802782726028,0.00016150094745180215,0.001475296404229925,0.029241362845860496
201,0.028477966976591673,0.00914925291770671,0.01247728285219264,0.004682713179675649,0.0001436461470556758,nan,nan
202,0.028643748046711843,0.009143945458807552,0.012494014760478758,0.004729559671835818,0.00014943814046329809,nan,nan
203,0.029030871520878642,0.009227815797641616,0.012514701286556277,0.004840687203023489,0.00015678435282622137,nan,nan
204,0.02857542283424865,0.009065304262621511,0.012459720080504116,0.004709817135785936,0.0001473256704450727,nan,nan
205,0.028384377062200983,0.009284954297637333,0.012461656885903309,0.004653372037334432,0.00014211116885891168,0.0009032414242605906,0.017924553571264757
206,0.028916619372917875,0.009233457164002734,0.01250913499372974,0.00479198050268023,0.00015006830520089806,nan,nan
207,0.02870202230832007,0.00971630856780443,0.012470244203363812,0.004738627504911806,0.00014879233038750608,nan,nan
208,0.02878063008283385,0.009708935775835044,0.01245888056505675,0.004773514082847544,0.0001529696185286934,nan,nan
209,0.02864389862834131,0.009052574547297078,0.012420803772221403,0.004757479464822249,0.00016314673862586614,nan,nan
210,0.028446489574879615,0.009010324232125317,0.01238826985834877,0.004688140859771453,0.00014192404180964643,0.001101042912640372,0.016532600377204755
211,0.028706328559229426,0.009167381624544793,0.012493763277012954,0.00477347428975622,0.00015883093757750857,nan,nan
212,0.028664813422595786,0.00884336255384094,0.01240175916625907,0.004730329797730834,0.00014518670657749058,nan,nan
213,0.02898626247657638,0.009517254057386482,0.01251029392787751,0.004877643962515122,0.0001683667655391832,nan,nan
214,0.028970467986982662,0.00898062675341959,0.012514659844641,0.004894994503227572,0.00017677500041087663,nan,nan
215,0.02828079497849138,0.009357576038462379,0.012327409528732325,0.004605476907298851,0.00013651498472480304,0.0014300934489925486,0.02748929707535441
216,0.029095280574831493,0.009029766685481317,0.01256929301609429,0.004872656913257276,0.00016585645411260384,nan,nan
217,0.028579625522491776,0.008913636435712595,0.012432124954256404,0.004696288273448425,0.00014297751233621606,nan,nan
218,0.028378806207656034,0.009333154592638782,0.012379894817409691,0.004663366253151052,0.00014195331276040316,nan,nan
219,0.02843447162614953,0.009144231003827758,0.012375849386444706,0.004662385867516224,0.00014087248823372027,nan,nan
220,0.02866648506022822,0.00953527522432655,0.012446861583549705,0.004791764730331889,0.0001612216330490413,0.0015082498884660203,0.03595282929950903
221,0.028424901253157643,0.008998562739320294,0.012383988912482822,0.004690611451487707,0.00015432133196907895,nan,nan
222,0.028499613626167136,0.009145669880595992,0.012380147180205034,0.004747172798357039,0.000155008323270859,nan,nan
223,0.028761987499109014,0.008953959072373927,0.012491781348725106,0.004812693041980206,0.00016673744698652201,nan,nan
224,0.02861106803649129,0.00903278996642888,0.012388010479050436,0.004705174461099207,0.0001455628239741621,nan,nan
225,0.028478919047317693,0.00927513193772584,0.012360378742785064,0.004689996287878479,0.00014312427319165436,0.0023329752428079558,0.03613227860290808
226,0.028713687792891705,0.009584252743491228,0.012423897364764097,0.004765557073018186,0.00015305883423765942,nan,nan
227,0.02842005621822709,0.009027502957564937,0.012400774998907347,0.004688984280296016,0.00014907465082199505,nan,nan
228,0.02866144378323343,0.008913698132866922,0.012419188761800076,0.004793009998242583,0.0001617964671659526,nan,nan
229,0.0284714986661557,0.008859732963856224,0.012396390241833755,0.004692700319999823,0.0001475662002772894,nan,nan
230,0.028000384374116265,0.008933124517818525,0.012315560523940129,0.00454358683130885,0.00013530045767140545,0.0009401664762787806,0.011203087254913355
231,0.028314518794356123,0.008942669093554494,0.012324573493443276,0.004656291547196668,0.0001490439866209851,nan,nan
232,0.029139848399719732,0.009124240122401867,0.01245990052689999,0.004949185135995369,0.00017721246632906163,nan,nan
233,0.028483815318645973,0.008963930900041214,0.012376544738016356,0.004703875812651808,0.00014714759757633922,nan,nan
234,0.028583682029020636,0.009098193208746743,0.012425566623487615,0.0047329206861443235,0.0001535295515823304,nan,nan
235,0.028144449161259546,0.008878113069603006,0.012300624352141108,0.004625462794715508,0.00013952226083720947,0.0010379299572588678,0.01992606666243579
236,0.02845488893613723,0.008947318223129915,0.0122905707996016,0.004685137866680916,0.00013920326197681447,nan,nan
237,0.028514717807950018,0.008897797601967027,0.012374629568809341,0.0047238127577371005,0.00014931013876887488,nan,nan
238,0.02869899302942714,0.009026314630923227,0.012342872265615831,0.004758854570906465,0.00015074541992682566,nan,nan
239,0.028380095566710423,0.008965129453279992,0.012377913249687112,0.004668492791251565,0.0001478394066862346,nan,nan
240,0.028635017286393925,0.008993889901372858,0.012330878677174945,0.004783189821369416,0.00014968464063891434,0.0009178676106985249,0.013815630749569065
241,0.028770499555673536,0.009059790992499324,0.012353127705722746,0.00479359689102297,0.0001502867522838969,nan,nan
242,0.028294138655708814,0.009185934612962831,0.012295129694890546,0.004656551446808837,0.00014008866555812165,nan,nan
243,0.028400362929760312,0.00931751248198204,0.012306657866544831,0.0047094844202879476,0.0001552952776203745,nan,nan
244,0.0288574016801323,0.008989135904309511,0.012347314900751416,0.0048101249659937275,0.00015460856193471781,nan,nan
245,0.028516409862519895,0.009025965501995309,0.01238682105229761,0.004706140991170343,0.00014794698006973789,0.0013878324865049204,0.03551250382504863
