epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
56,1.0847027566595155,0.06451313474591341,0.8171018681978255,0.5351715522714596,0.0003025643584267049,nan,nan
57,1.0876571189245716,0.06433061733459215,0.8163373670012982,0.5426181074737246,0.00021409697802441421,nan,nan
58,1.1896390336692593,0.06153553584248521,0.8160169343090247,0.747217776912368,0.0002641451887618108,nan,nan
59,1.1061862825046773,0.058279125703132297,0.8140875446296015,0.5841766952828625,0.00020773384341886305,nan,nan
60,1.1849985488004855,0.059283994766954604,0.8136293494759295,0.742675706394955,0.0006273512381511053,0.009202676898355267,0.10224313162204321
61,1.073286460618608,0.057729013435567765,0.8128033692348807,0.5209447382217942,0.00021478222292966326,nan,nan
62,1.1090529108721263,0.05855361640259486,0.8121514973232303,0.5937625220747463,0.00040389437558133683,nan,nan
63,1.1366755812495721,0.05631520345941047,0.8115608588767976,0.6502030762774714,0.00026386068147393586,nan,nan
64,1.0877073489846114,0.06358404631330412,0.8112453667860411,0.552894669417007,0.00029339396805202724,nan,nan
65,1.0362561704117048,0.059089726031558355,0.8105471528224018,0.4513824920352561,0.00035543987787991886,0.005268267671648033,0.04223747770545886
66,1.0610148556382377,0.05705216082967828,0.809788449936226,0.5024311198331779,0.0002174778124431346,nan,nan
67,1.1364067466575896,0.05757187091403138,0.8112353264449036,0.6503149326970802,0.000279616113918814,nan,nan
68,1.0882363307199052,0.05686876826461786,0.8107789549785581,0.5548953183407574,0.0001945730495583651,nan,nan
69,1.2173126452991618,0.05812727265134898,0.8096660269277376,0.8152664969283173,0.0002677358826829062,nan,nan
70,1.0357368147423731,0.08964702051057769,0.8085971057854772,0.4542479523767974,0.0003148803747729128,0.006611787944089433,0.06438371881776178
71,1.0117512887230036,0.06197587283704313,0.8081216859668078,0.4072355691246447,0.00023726696724170088,nan,nan
72,1.0986934784697477,0.057607340636225204,0.8077328566965155,0.5818788282164615,0.00042449181902013837,nan,nan
73,1.0973181649838362,0.05824035941227417,0.8072342453907844,0.5801367018573153,0.0003115598368526896,nan,nan
74,1.1617188246675956,0.06799631917485802,0.8066161784671187,0.7101361913328723,0.0006916727122054215,nan,nan
75,1.1263287814243033,0.05887884057650928,0.8068317229855019,0.6389576496852855,0.0003651760811350556,0.004332656544424968,0.028788138236848594
76,1.1408846776635473,0.05821546947989502,0.8057420264277023,0.6702435445846044,0.0004180602006001167,nan,nan
77,1.0577005371820005,0.059714392200350276,0.8050958749610139,0.5051755852684603,0.00033740792055846194,nan,nan
78,1.1078774506328202,0.05767081021270445,0.8044614297315409,0.6067779958054264,0.0005411061996316483,nan,nan
79,1.1133246013019793,0.06757096496637237,0.8040643784309623,0.6184731001107567,0.00047368343743186755,nan,nan
80,1.0993146668484621,0.05790719779985693,0.8043824409099349,0.5898146449477581,0.0004984088336337328,0.0068810305795987785,0.08612338537111343
81,1.1148341875441616,0.05934489800561006,0.8041846288920436,0.621261752959685,0.00037365706309553184,nan,nan
82,1.0467743502693179,0.05607355857013781,0.8036688247110727,0.48617586912646676,0.0003519712318753825,nan,nan
83,1.113317769804723,0.05638440728622984,0.803283766512067,0.6199989977771552,0.0006905617400480089,nan,nan
84,1.08534673783634,0.056855998962528576,0.8025948645127532,0.5654660580516356,0.00037745913130104693,nan,nan
85,1.0302081597636945,0.05473585615340575,0.803681690875768,0.45301911901987296,0.00033808479441249087,0.004905841951039609,0.04820998203452708
86,1.1073716210257774,0.06988606623546231,0.8017562024135376,0.6111839439322885,0.0004695847306437876,nan,nan
87,1.2501641091282174,0.05910141003511719,0.8017109612058446,0.8968202466023942,0.0008605952337790218,nan,nan
88,1.0289138044837773,0.05846471516346739,0.8008702878635358,0.45606055982949256,0.00026452443652861895,nan,nan
89,1.0566907288071006,0.055619437648255735,0.8010723536647874,0.5111928776659173,0.00043840945791144955,nan,nan
90,1.1241196233645319,0.059875600426341165,0.8003971702442334,0.6473687688434702,0.0007613715394385479,0.006724535515158212,0.08229216760457397
91,1.110102941853564,0.05891288602819185,0.8005139084150014,0.6191316887769918,0.00046385528640292427,nan,nan
92,1.1493314172197595,0.05511054608101884,0.7998158041557062,0.698969257535549,0.0006201467660319866,nan,nan
93,1.1039931923377841,0.06485241122719819,0.7991171439009269,0.6096917756466462,0.000603247229469388,nan,nan
94,1.006914470478832,0.05526682237366027,0.7986892904371576,0.4164233298812229,0.00027060000117395993,nan,nan
95,1.0006892764329043,0.05588407775623254,0.7990005281945267,0.4033447976486285,0.0003271645501261463,0.005473703989295354,0.07019654505832625
96,0.9983935152525609,0.060283717303102266,0.799106720837324,0.3985343428298236,0.00039283793107150255,nan,nan
97,1.2148616562026748,0.05459717254137332,0.7980829381752358,0.8334882365089397,0.0006927305487213715,nan,nan
98,1.1850922948328597,0.054797333563523905,0.7974655851089538,0.7751974256198517,0.0005601213510901383,nan,nan
99,1.0298584318304684,0.055196352003889226,0.797035237846007,0.4656166577571363,0.00029748525466570015,nan,nan
100,1.077583241281801,0.0554437022772692,0.7963565980618819,0.5624303005986919,0.00023051005583109055,0.0070482507814897824,0.10056101217620914
101,1.0215943547739474,0.055546417555327424,0.7960294370356347,0.4511013065852393,0.00028567729723885,nan,nan
102,1.1400697398951014,0.05958966854871161,0.7959268180151181,0.6882151257039869,0.0007072332530075561,nan,nan
103,1.0202580717527239,0.05639676878198513,0.7954904115847554,0.4495158471599231,0.0001950743597843678,nan,nan
104,1.0307178623117597,0.05468799632171727,0.7952786434358268,0.4707991788171099,0.000793064813553634,nan,nan
105,1.075412057673233,0.061042753231947834,0.7953915465139115,0.5600211102203715,0.00019944810657310586,0.005827464303531634,0.06777040996751098
106,1.1308217911031933,0.06908185232110672,0.7957609868997212,0.6700723476872597,0.0004930543668516203,nan,nan
107,1.0709774105552579,0.05403990075622711,0.7943743656487386,0.5531762195210819,0.0002995125801764386,nan,nan
108,0.9951856229720746,0.05427574530798001,0.7939645637876869,0.40239731640121773,0.00044830415232152677,nan,nan
109,1.0854197366185294,0.054102851562990474,0.7940289014481852,0.5827565288419893,0.0002514097055532537,nan,nan
110,1.0582388282545747,0.05447075101009603,0.7933850532724751,0.5296624343686595,0.00045160296433804036,0.004746519194897977,0.04387114373927426
111,1.0484677295257163,0.05593547071250276,0.7948177479520716,0.5072805204691342,0.0001948298519212797,nan,nan
112,1.0519502559075364,0.054858861625187674,0.7928980618703754,0.5180823475480252,0.00022058924748458376,nan,nan
113,1.0137447620941462,0.06068871467497926,0.7922852860840064,0.44289696848711557,0.0002204151252726507,nan,nan
114,1.0527202522188803,0.056352020684418774,0.7917286655246788,0.5219541828422407,0.0002901131937704064,nan,nan
115,1.089668252122684,0.0583358746277338,0.7927424449500082,0.5938161076478092,0.00035563089558353833,0.004154901555016491,0.021214003070390654
116,1.067694604643444,0.054551793228745704,0.7916065938314327,0.5521399809219661,0.00036070430573890684,nan,nan
117,1.0559761715943603,0.06076294721716759,0.7914167255474774,0.5290968253920136,0.000220998330254552,nan,nan
118,1.0286687413126032,0.060597890234130584,0.7920557083749529,0.4732012529021262,0.00024824980217361754,nan,nan
119,1.0744418302160155,0.06273114050362244,0.7913266825736621,0.5661980132430054,0.00032328627671530225,nan,nan
120,0.9869078743964422,0.07562557287788761,0.7912730551449101,0.39124796097469766,0.00021712727489061443,0.004181987691246522,0.025281387374986496
121,1.0053153250284943,0.05695101353390082,0.7902080274724924,0.4301831542383601,0.00031489725505899033,nan,nan
122,1.1324906626475775,0.07253925254274739,0.7900021097026849,0.6849400960528684,0.0003705783041295759,nan,nan
123,1.0189296436726607,0.054895416091958096,0.7897718609326996,0.4582914854582647,0.00024112946487676035,nan,nan
124,1.114618341575159,0.062095790590908695,0.7890341864936833,0.6511305772744498,0.00037717494554882677,nan,nan
125,1.0208895786200334,0.056413339678977735,0.7892638009954008,0.4632183262884391,0.0003318603569892384,0.00632301068923059,0.05072418560209985
126,1.0776363599066345,0.05744822118376472,0.7891088287809926,0.5770055563002257,0.0004951855561252792,nan,nan
127,1.1332020350446492,0.059320903087047246,0.7878764977181415,0.6906219989414448,0.00029153699264716543,nan,nan
128,1.0873736841085484,0.05429989205129784,0.7877189225891683,0.5992726646930208,0.0003685808631804932,nan,nan
129,1.0797871049778522,0.06186985988713858,0.7869380636066663,0.5856593252404231,0.0003883377145022778,nan,nan
130,1.004743264742375,0.05444579149667311,0.78688797562778,0.43568982036523835,0.00020831556734310922,0.0038836043437681057,0.02690307819048108
131,1.0944976223709397,0.05422346107741036,0.7866804377631087,0.6155956940174853,0.00038746597452748104,nan,nan
132,1.0208124409914419,0.05748575847863212,0.786533929887326,0.46853843427629993,0.00018617930574663642,nan,nan
133,1.077602858001192,0.05457750307383166,0.7860818894348791,0.5830032600358015,0.000386607024086254,nan,nan
134,1.1699387118018687,0.05513888122901198,0.7856540546731253,0.7685095811791388,0.0005970764801333828,nan,nan
135,1.0694413794130668,0.0603122112506657,0.7855336099976259,0.5677883601656712,0.00027205837359826456,0.004935428341725793,0.045140858556943025
136,1.0320121979725079,0.05561256644593742,0.7853205186217675,0.4933629843452454,0.00020390273931752316,nan,nan
137,1.0787703965411612,0.053931238579343836,0.7848154907406554,0.5878774616016712,0.0003236101682200961,nan,nan
138,1.0372738661115912,0.05392451022738279,0.7846698988547458,0.5051635623002393,0.0004441417787012204,nan,nan
139,1.038387983428886,0.055902369225631146,0.7843118435310633,0.5081269047294981,0.00025418598122263676,nan,nan
140,1.012366282918105,0.064214508225296,0.7835487361764231,0.45761737788211154,0.00017699298041814985,0.006788716064786997,0.09322880438424813
141,1.1017836207497986,0.06300526871194584,0.7841698440331434,0.6352013878114989,0.00026236272409634694,nan,nan
142,1.0925057671835106,0.06434085793663923,0.7836233736965206,0.6177375919132436,0.00027224276570345985,nan,nan
143,1.025654791196873,0.05726330741682718,0.7828969752083993,0.4854819792068163,0.0003367689442120757,nan,nan
144,1.1059217637657757,0.059689725213556914,0.7819263232176273,0.6479431615690707,0.0004771781132067882,nan,nan
145,0.9862653322418345,0.057830939489777584,0.7817474034584644,0.4090099377180043,0.00025956416467671914,0.006600454116184391,0.08948093554252243
146,1.101536730485901,0.06915399775274979,0.782651595607446,0.6377340947404962,0.00036190916406515555,nan,nan
147,0.9866621944959888,0.05712108345430052,0.7814102493216187,0.4104785607543228,0.0002534762550532077,nan,nan
148,1.032148344115552,0.05518510901987062,0.7807490185405719,0.5027770147479877,0.00021639165341355923,nan,nan
149,1.0274316327486472,0.06147624740980535,0.7805095638233542,0.4938130337956816,0.00031116533289649446,nan,nan
150,1.1103921972843076,0.05404456313436432,0.7806189890044518,0.6594918361019162,0.0005463096201742643,0.0065898051925748135,0.09052480890433376
151,1.118174635431911,0.05927456173479777,0.7814560671528408,0.6733828391675551,0.0005432586532252629,nan,nan
152,1.227756932935168,0.05405782310075471,0.7804457828538319,0.8945448023418303,0.0007743429672711891,nan,nan
153,1.0258742365931903,0.05566541735681605,0.7790679288221843,0.4935815613820471,0.0003107671806790554,nan,nan
154,1.1087995247457818,0.061909249917667546,0.7796379493400626,0.6582604184807818,0.0006275731129132336,nan,nan
155,1.0674872444897692,0.06383267658576317,0.7796094208571369,0.5757033547046563,0.0005236186431506238,0.003683108501833183,0.012493435463485757
156,1.0902874734561259,0.05553348915345494,0.7783065492803612,0.6239221505870028,0.0003973282184155157,nan,nan
157,0.9998528744819769,0.05450276907426799,0.77790451276738,0.4438470341105895,0.0004971027234222065,nan,nan
158,1.23109686926698,0.05448393921437586,0.7774950487250663,0.9071421894558525,0.0006141952527185528,nan,nan
159,1.1161041915635481,0.06221795828178098,0.7789913899563298,0.6742009136665155,0.0002468946554552562,nan,nan
160,1.0095959897797164,0.06172814154162708,0.778039158481676,0.463092363381827,0.000213134108160583,0.006079772979348355,0.07078276269653523
161,1.0081485003712611,0.07102829922686531,0.7779445048725716,0.46036283703832,0.000451535702442122,nan,nan
162,1.0156345175998558,0.05545781581352221,0.776657403160802,0.4779317530976373,0.00022535249117410283,nan,nan
163,1.1063304824064097,0.05364968661560849,0.7764400228939148,0.6597484386235726,0.00032505244783673297,nan,nan
164,0.9965075914766927,0.054306033804974896,0.7778110922419412,0.43737209106035735,0.0002094451921935039,nan,nan
165,1.1099541964338748,0.06309719162681965,0.7754657123635997,0.6689587950662705,0.000182453935865052,0.005117420208018292,0.05850503389316821
166,1.2455273690969804,0.0637162813899238,0.7762838806281461,0.9384651350153138,0.00021847242712510153,nan,nan
167,1.0158055768606737,0.05790886834521764,0.7757217238514819,0.4801445046515426,0.00023260293020890637,nan,nan
168,1.0171500753604574,0.05418751023605479,0.7745699065147863,0.48513788849755307,0.00022498142951241358,nan,nan
169,0.9905317127906144,0.06366031673634359,0.7742964573146296,0.432449018442172,0.0002152110446809354,nan,nan
170,1.0332199728372762,0.06192671116993038,0.7743259542429839,0.5177696140782828,0.0001842471096098859,0.00354044859208589,0.015561227030326048
171,1.2048000764977753,0.057329277179046824,0.7736613065716919,0.8622232419884127,0.000543504244667664,nan,nan
172,1.0335759031919765,0.06368382965944486,0.7733923545441149,0.5203419114409992,0.0002518905211682944,nan,nan
173,1.0713069026703073,0.06842533751677654,0.7733079578404987,0.595972129531064,0.0002576749032969869,nan,nan
174,0.9970328047930311,0.058281962394246545,0.774370408421015,0.4453023578695743,0.00022475269772036826,nan,nan
175,1.0941978664158762,0.06950710966320461,0.7730430065074555,0.6422775454313275,0.00032240359472531123,0.0054661626964417065,0.058337398799081154
176,1.0542240597459105,0.06968833054560296,0.7724294884215329,0.5635684818773247,0.00020709260100914512,nan,nan
177,1.0588775981749572,0.0748564374965947,0.7738066864014825,0.5701122326241399,0.0002961253173475338,nan,nan
178,1.0093787853426612,0.07586780231855543,0.7729656624499556,0.47280613094070945,0.00020195124202779697,nan,nan
179,1.1276095392973406,0.06760400613391437,0.7717059737877439,0.7117683220897246,0.00038784704413457027,nan,nan
180,1.11987138951117,0.06771355062164604,0.771476297832056,0.6967594837655902,0.00030724317192894917,0.008245980419455495,0.09732090656699521
181,0.9753602286868591,0.06754764550004043,0.7710051631766024,0.40869032931212,0.0001986024140763401,nan,nan
182,1.071388519740182,0.06225347042310408,0.7709445304885937,0.6008686130439833,0.00019382811569508296,nan,nan
183,1.0039009189362285,0.06606627870650314,0.7714238879581871,0.46493295274409324,0.0002114925341255129,nan,nan
184,0.9539433067280411,0.06850052504529376,0.7708115397073548,0.36624558748544833,0.00017987689451342184,nan,nan
185,1.037580360672261,0.06381974598534218,0.770093032922116,0.5349559076596543,0.00018827547444036518,0.004691366562230845,0.03981285392376146
186,1.115593848900704,0.06381018136004347,0.7693511700359531,0.6924544424989779,0.00030941765393083405,nan,nan
187,1.1218993451846415,0.06822483220313993,0.7699971607736704,0.7037776030049426,0.0002675655696992007,nan,nan
188,0.9883697705129979,0.06382661260875698,0.7690593879866795,0.43858931813395935,0.00031474486609987107,nan,nan
189,1.0334524278051005,0.0651525502111246,0.7697835281122918,0.5272949833335097,0.0004287656109633041,nan,nan
190,1.0773862375837688,0.061034011130715764,0.7699545408217717,0.614822715020624,0.0004068090341487286,0.0043969474249361306,0.03852228273157856
191,1.0092899642918651,0.05429728069827733,0.7688683807523445,0.4808031478983929,0.0004003781279355047,nan,nan
192,0.9966075675154115,0.061676788795180924,0.7683209285019726,0.45655387891427396,0.0001943934129260732,nan,nan
193,1.0893936425009467,0.06254499274144466,0.7702698365858623,0.6382141001650075,0.00033519473413654987,nan,nan
194,1.0802959790475268,0.05977207272392087,0.7681655043651247,0.6242174668334276,0.0004353469390369387,nan,nan
195,0.9949157122652671,0.06323240148081354,0.7679777619733509,0.45385002189852947,0.00025872642663824814,0.0046250069376817145,0.03874947787473551
196,1.0296348761857834,0.060294545105676715,0.7701544743465863,0.5189298463220512,0.00030977930451140604,nan,nan
197,1.0435756883508345,0.06892941803241481,0.7674047954289224,0.5523142861763647,0.00027526141982133666,nan,nan
198,1.047799079362829,0.06586322399529378,0.767465662497005,0.5606282478702431,0.00038566063580697875,nan,nan
199,0.9905716793279227,0.06380804041422362,0.7679543509059086,0.44520998297317854,0.0002468171076571187,nan,nan
200,1.0619852669658836,0.06363956357784555,0.7673448888802389,0.589256261616859,0.00024506562372457864,0.004080371948200507,0.02369361403133202
201,1.0310407308971385,0.06621381614334794,0.7667982572522248,0.5284614840311934,0.00023497771960391225,nan,nan
202,1.1022581463110117,0.06548127621720537,0.766884226765453,0.6707101453774074,0.0003767644181159885,nan,nan
203,1.0621064331873658,0.06020102711949218,0.7660711332996767,0.5920473507369773,0.00023304474235057854,nan,nan
204,1.022538992007949,0.06355427278763548,0.7661399945068872,0.5127691631203817,0.0002887268063625062,nan,nan
205,1.0927883278270158,0.06659381753638577,0.7652478719710186,0.6550469466667084,0.00033985729076342917,0.007863279360396627,0.09622845265256608
206,1.0722999153970632,0.0819369376845963,0.7647925206878797,0.6149863582064802,0.000284860229107841,nan,nan
207,0.9838134999631417,0.06655473899587391,0.7662195494647666,0.4351637205915573,0.00024211635534830702,nan,nan
208,1.0273669447735452,0.061061298126324014,0.7656247450262651,0.5234545687661591,0.0002989084051112243,nan,nan
209,1.0919316792917222,0.06240920097483599,0.765585239691996,0.6526604245279758,0.00032453165366169137,nan,nan
210,0.9908657534249993,0.06179247470618856,0.7638095405421653,0.4540821011710192,0.00030341740582321244,0.0035585938952941588,0.01548303423480558
211,1.0170591692683015,0.06010851306395572,0.7649833763559151,0.5041133318783743,0.0003830060138131374,nan,nan
212,1.0149076141236302,0.06491075502388001,0.7638646809420288,0.5020562694005523,0.00029610427138703784,nan,nan
