epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
106,0.019445394453116282,0.009694023248336781,0.013860738320538763,0.011161361243609983,7.950916747796205e-05,nan,nan
107,0.019577744299113152,0.009886254500532097,0.01379400101560944,0.01155872100842144,8.765468169130808e-05,nan,nan
108,0.019684110090720887,0.010054677298045715,0.013900793725144907,0.011558607668046722,8.024995436292886e-05,nan,nan
109,0.019727300970366415,0.009757050072461021,0.013873472497845832,0.011699288589204049,8.368079666139354e-05,nan,nan
110,0.01940933916493932,0.010071775601323526,0.013794203959786547,0.011222602360680664,7.668168267606164e-05,0.030326196269943994,0.39490716251018654
111,0.01941725489154502,0.00972400857433586,0.013766543894650696,0.011293285808312332,8.136142212332034e-05,nan,nan
112,0.019479492111218473,0.010646324967136916,0.013750078938182078,0.01145097493795574,7.851416458488167e-05,nan,nan
113,0.019343527367695644,0.009904148620328743,0.013753198275869448,0.01117229492694885,8.363196871953648e-05,nan,nan
114,0.01910307846281672,0.010729643458657083,0.013638419411733861,0.010921606857129616,7.711136375088387e-05,nan,nan
115,0.01975615252948641,0.009645456346765283,0.013809664874955855,0.011884320760017952,8.65457621487072e-05,0.0428286792893702,0.3975178856116343
116,0.01956413800257333,0.010190828775495347,0.013649732177507137,0.011820749422932613,8.062133064703692e-05,nan,nan
117,0.018995461308686425,0.009543271250805315,0.01353928305542965,0.010904536121139693,7.820220667233338e-05,nan,nan
118,0.01910153043436409,0.009588593870531034,0.013584619407888542,0.011026133004376076,7.689069940342345e-05,nan,nan
119,0.01937177948654097,0.010219967817436315,0.013535935662451166,0.011664182073444223,7.505484385543737e-05,nan,nan
120,0.01918888354852147,0.009783625620505484,0.01365579332387015,0.011058162459332777,8.018080793865529e-05,0.06049632198974985,0.47881312601238935
121,0.019109690252314425,0.00947191010252369,0.01349861288094085,0.011213945644092938,8.209085919969965e-05,nan,nan
122,0.019081030017184062,0.009396389757162657,0.013487550624814697,0.011178758460049338,8.20028940127363e-05,nan,nan
123,0.018950800282287353,0.009961657364251078,0.013541179557896495,0.010811948607542749,7.292925934832017e-05,nan,nan
124,0.01926230876299538,0.010378123348883368,0.013643959586073558,0.011228727462778336,7.971046143067224e-05,nan,nan
125,0.018977600650422543,0.009581171519014508,0.01349066249159318,0.010966042371331742,7.83384925852013e-05,0.02663260181494509,0.2688164084318536
126,0.018990018906717473,0.009601596574496118,0.01351137219316972,0.01094934202780591,7.951338845981403e-05,nan,nan
127,0.018898448915194696,0.010096558397329224,0.013432270000413027,0.01092487060203357,7.487098861203816e-05,nan,nan
128,0.018977312106617548,0.00998631918570253,0.013481737375676442,0.010983224341872492,7.924835294717738e-05,nan,nan
129,0.018938015066702334,0.009816821457083229,0.013423774660151497,0.011021030117706025,7.450567110767783e-05,nan,nan
130,0.01880076574113634,0.009476641231674741,0.01336449513692916,0.010864573418149257,7.967673523189997e-05,0.01179811761239289,0.22612175257650777
131,0.018719965864101556,0.009910953866971333,0.013290662850944608,0.010851016108600682,7.590103278897092e-05,nan,nan
132,0.01870449389374655,0.009586068854755039,0.013318134750196862,0.01076552353314507,7.194546338402067e-05,nan,nan
133,0.01898758633196111,0.009400363970656297,0.013387176488915558,0.011192632046804114,8.187601124668597e-05,nan,nan
134,0.018603911199569976,0.00967244658238553,0.013253885935108782,0.010692541532798423,7.508933513288851e-05,nan,nan
135,0.01868817470330983,0.009533417484544506,0.013204656734347791,0.010959573141396029,7.462580303906561e-05,0.0053916544837356965,0.08877440072361888
136,0.018718243902948854,0.009363465890428866,0.01328536273803419,0.010858387766527885,7.374369027998862e-05,nan,nan
137,0.018544801567016447,0.00951166736697605,0.01320228489306122,0.010677861570886429,7.171517979276873e-05,nan,nan
138,0.018578433296021688,0.00979551095928006,0.01322842321052088,0.010692935853444576,7.084574085898534e-05,nan,nan
139,0.018743406107612118,0.00935777670303785,0.013237958209330493,0.011003751689785537,7.144003002408557e-05,nan,nan
140,0.01840998401266564,0.009523093937130342,0.013177308559803638,0.010458611092078391,6.739814113858024e-05,0.005495765259940324,0.08222697243035813
141,0.018573299113610716,0.009507383699145772,0.013182015197121678,0.010775420913712695,7.146864105853288e-05,nan,nan
142,0.018268062943717356,0.009339507369121376,0.013019560116259904,0.010490121397187415,6.884324002283805e-05,nan,nan
143,0.018256105242804212,0.009019104182368676,0.013053928958417567,0.010398303764775886,6.048964557812046e-05,nan,nan
144,0.01809558473549481,0.00973776729423387,0.012958932646881614,0.010266961306052686,6.34282812851516e-05,nan,nan
145,0.017950769102552982,0.009014554538736511,0.01289809851067361,0.010099423669568156,5.917147050534786e-05,0.003186602056197046,0.07436524756035114
146,0.01794471146227145,0.0091572364625807,0.012901507681434839,0.010080700620730213,5.706772362307982e-05,nan,nan
147,0.017951346333097053,0.009103891340340228,0.012908812457338699,0.010079311168238255,5.7565810236199546e-05,nan,nan
148,0.018005526477408215,0.009927954378189833,0.012969146419772183,0.010067096365319182,5.663659440801331e-05,nan,nan
149,0.01796136612252748,0.00909279390707507,0.012862169651840234,0.01019260876810906,5.7840595136074016e-05,nan,nan
150,0.017798788011605244,0.00929121119478189,0.012796952379378184,0.009997959762154372,5.711800547668545e-05,0.002697553071749185,0.05843809422610554
151,0.017761506261004582,0.008962158421302246,0.012745638320134874,0.010026233271057427,5.5027032112860135e-05,nan,nan
152,0.017812013497244705,0.009212716980349958,0.012781019503820185,0.010056390141795917,5.597771963716874e-05,nan,nan
153,0.017688533781706164,0.009051705402298582,0.012818880194150176,0.009734355061706064,4.952169108244131e-05,nan,nan
154,0.01779846378601227,0.009776108505419727,0.012736059108451889,0.01011949508401701,5.314147227841486e-05,nan,nan
155,0.01783107061565684,0.009105819022927033,0.012839934678260445,0.009976959018862351,5.312551109670684e-05,0.0017183169872817786,0.032647707170455266
156,0.017730755702068474,0.009187622996593805,0.01278448858570324,0.009887341460156221,5.192707205396025e-05,nan,nan
157,0.017618350953051063,0.00936501987828408,0.012680929739874322,0.009869760364546074,5.0821181403451214e-05,nan,nan
158,0.01778684526125229,0.008783072829199287,0.012680692893856902,0.010206675051237601,5.6296407523669234e-05,nan,nan
159,0.017393178545782723,0.009629745369431345,0.012650656766551669,0.009480244059439953,4.799577815109046e-05,nan,nan
160,0.01736958956515451,0.009179396068208251,0.012613682658048334,0.009507009222180045,4.804781929192349e-05,0.0015667757213071668,0.023398777775748333
161,0.017463705766194455,0.009440013308495969,0.012637910048447432,0.009646764800223584,4.826601555923621e-05,nan,nan
162,0.017541681609626086,0.0093135280952731,0.012650028280129632,0.009778446129439771,4.8603543652269614e-05,nan,nan
163,0.017553477962173786,0.009100426822151597,0.012683475913193408,0.009735030044629316,4.9741031578173e-05,nan,nan
164,0.017420334588836416,0.008689863240632882,0.012646594721311757,0.009542658337980398,4.821309130113038e-05,nan,nan
165,0.017317561059252355,0.009009522589282662,0.012513645335643605,0.009602846294402145,4.985315459455454e-05,0.0014206901428183152,0.03651157148160711
166,0.01728319873036647,0.008708839969558424,0.012503914924874902,0.009553801537158983,4.766012924400864e-05,nan,nan
167,0.0175030817123671,0.009153304829744602,0.01259917992624736,0.009802809742997689,4.9935252558305163e-05,nan,nan
168,0.017344615277446813,0.009265863393246494,0.012566676857444913,0.009550960487154881,4.9160878548274315e-05,nan,nan
169,0.01740376445097097,0.009162369030368534,0.012590293472059009,0.009622128429499778,4.8135085899193675e-05,nan,nan
170,0.01731375925914009,0.008817560529756968,0.012526063835391647,0.009570569408511777,4.821445574311428e-05,0.0012601671318053123,0.01947785915610622
171,0.017400442754760822,0.008947296929534387,0.012531822410231536,0.009732485538367287,4.755211006127091e-05,nan,nan
172,0.017381358625499756,0.009087049245669004,0.012544871145838134,0.009668212493995246,4.762526149920379e-05,nan,nan
173,0.017204890187537354,0.009485117056039574,0.012405406551206541,0.009594057713664785,4.909500712754868e-05,nan,nan
174,0.017351252985815017,0.00926865581128329,0.012490986172336172,0.009715648677203021,4.88502428284006e-05,nan,nan
175,0.017129641988023595,0.009137489297189655,0.012405817299674786,0.009443134841425194,4.514543651172145e-05,0.0012800112707124281,0.017591072133271723
176,0.017307613957380733,0.008781303854848587,0.012490701390025786,0.00962914777866148,4.677327176210887e-05,nan,nan
177,0.01797031949441969,0.008792615977991986,0.01247705087920333,0.010981826986115082,4.7103581260596444e-05,nan,nan
178,0.01710766640538414,0.008991386338347774,0.012391575874481215,0.009427560956847538,4.620084442211159e-05,nan,nan
179,0.017339340316581353,0.008821217934550664,0.01242403824446096,0.009825541866250558,5.062296303744568e-05,nan,nan
180,0.017171865111508956,0.008749905976812347,0.012360244585847384,0.009618892600103597,4.348245666871444e-05,0.0010779318166575964,0.014005918239838657
181,0.016959795741420754,0.008882686941360872,0.012303574086094123,0.00930793812740494,4.505166773638453e-05,nan,nan
182,0.017035007428155925,0.008719474754288295,0.012342153403315426,0.009381209020149365,4.499158411599266e-05,nan,nan
183,0.01709768721323473,0.00948369064680502,0.01238139315264379,0.009428153301058274,4.4350614981733975e-05,nan,nan
184,0.017224330735894505,0.008765185490828479,0.012376867572655366,0.009690233672461671,4.692450053649723e-05,nan,nan
185,0.016857697331408468,0.009027225603344416,0.012241576785963467,0.009227722807186702,4.5182589563521635e-05,0.0024802343713870535,0.09707303423417978
186,0.016998789115901355,0.009016610049136686,0.012285868360761601,0.009421435178915251,4.406293274795977e-05,nan,nan
187,0.01693412112609999,0.008708698548566287,0.012241140362009238,0.009381308160819881,4.653474508923865e-05,nan,nan
188,0.016913345612341906,0.00897706601596994,0.012284611483510382,0.009253201289916689,4.266852140684773e-05,nan,nan
189,0.017151010640622823,0.00918776023300524,0.012322966169697563,0.009651420834376402,4.668242895748774e-05,nan,nan
190,0.017174458376966895,0.008903953428741939,0.012382935053288953,0.009578560928284192,4.4855377540019636e-05,0.0024392897190771974,0.07848287175421595
191,0.016971588956938996,0.009059997807656015,0.012230286123427976,0.009478188083574503,4.417417057641127e-05,nan,nan
192,0.01711077081050747,0.008761988535982854,0.01229286516276802,0.00963108244453921,4.728770389317267e-05,nan,nan
193,0.016952253363785898,0.009126832456256926,0.012267559476436514,0.009365021861140415,4.365950564351945e-05,nan,nan
194,0.016778399407956304,0.008695444976264668,0.012163600298287133,0.009225284771029147,4.313305202924898e-05,nan,nan
195,0.016888757299693743,0.009119507201562162,0.012212466146215128,0.009348166213324004,4.4161218865453247e-05,0.0011230238306716817,0.018113156752105536
196,0.01703023092439692,0.009417428102282504,0.012286986302087202,0.009482119298707584,4.370104295646808e-05,nan,nan
197,0.01679753427982469,0.0087836757087046,0.012151562563320426,0.00928757716800146,4.366368927026091e-05,nan,nan
198,0.01673242309300675,0.008674186743340846,0.012159448162924764,0.009141834217152135,4.115823448186308e-05,nan,nan
199,0.016830412004314257,0.008666269411350097,0.012140194741949904,0.009376253675761122,4.1808322262980594e-05,nan,nan
200,0.01682105465603715,0.009091469521236867,0.01218055864995559,0.00927678811100693,4.203804643717901e-05,0.0010059920246590242,0.029699886660713118
201,0.016910470456067216,0.008897574515280154,0.012220652064637443,0.009375198299783656,4.438438177780091e-05,nan,nan
202,0.017043412244890845,0.008599922588964847,0.012289343609799216,0.009503608019903161,4.5292734260234834e-05,nan,nan
203,0.01675167749962936,0.008853334373334265,0.012071807040594148,0.009355313800192916,4.4269115781104945e-05,nan,nan
204,0.016708414089975518,0.008859131841455786,0.012099713772681589,0.009213219859812305,4.180787945565085e-05,nan,nan
205,0.0169238846731782,0.00897210833643502,0.012169644475565478,0.00950380081577331,4.679438597216606e-05,0.002261079980845998,0.053544830035085436
206,0.016774152678669985,0.008755432739600439,0.012142630995278913,0.009258827385807088,4.215836168144579e-05,nan,nan
207,0.017014172074780468,0.009669327184220661,0.012284944640768326,0.009454282642261672,4.1721688562717534e-05,nan,nan
208,0.0166511385242115,0.008753190045206525,0.012128922812994753,0.009040348162539076,4.0831769405410466e-05,nan,nan
209,0.0165793492976334,0.008590755278281355,0.012041023493954786,0.00907240744345136,4.2440087818821036e-05,nan,nan
210,0.016655902834724762,0.009369994371339084,0.012076456622803025,0.009154773626891023,4.11867379382513e-05,0.0020662017855860855,0.037832243719628414
211,0.01671898403523533,0.008928067762461474,0.012122107418924851,0.009189591630965799,4.161561262309119e-05,nan,nan
212,0.016681859931305595,0.008657473116873326,0.012041165341253365,0.009277166697044426,4.2222820880762646e-05,nan,nan
213,0.01680257821387679,0.009242964663997155,0.012155823784620549,0.009289249455434578,4.2594185921125676e-05,nan,nan
214,0.016691396270959315,0.00869918129287739,0.012094286872630953,0.009189904955687256,4.313773670410811e-05,nan,nan
215,0.016775627697528758,0.008596948663298454,0.012169716218968694,0.009207706476676224,4.116417710497194e-05,0.0015167067970631818,0.043618009943691805
216,0.01670913970565849,0.00896106568998698,0.012011584299223731,0.009390936828622435,4.173930652321967e-05,nan,nan
217,0.016586186865054985,0.008524245412315525,0.012025424842989787,0.009117254071756602,4.269730640799764e-05,nan,nan
218,0.01678532106017395,0.00878358123023235,0.012069118112118743,0.009428129925974095,4.275835881610017e-05,nan,nan
219,0.016612765751207893,0.008620069529251984,0.012024803603566125,0.009171796730003314,4.127641145818316e-05,nan,nan
220,0.016500134094163267,0.008418994314744835,0.011991884632612191,0.009012454058086773,4.044825152752923e-05,0.0008830125612454815,0.023162640421673143
221,0.016930372475514602,0.009134896233857975,0.012197235694740577,0.009461895849985793,4.377627536643457e-05,nan,nan
222,0.016485879968520616,0.009072144316080643,0.011928023892302814,0.009111571505282709,4.1409200349405336e-05,nan,nan
223,0.016605210906531397,0.009331058015941893,0.011973176766712994,0.0092600079744425,4.0603226228198634e-05,nan,nan
224,0.016803042138841193,0.009703194446315531,0.012110771738927216,0.009380175463854968,4.365421131413354e-05,nan,nan
225,0.016616624240064878,0.009205633567066784,0.012009687990798532,0.009209431419870759,4.441055273029272e-05,0.001782848865051208,0.04682751147346731
226,0.016639232839841023,0.008698292575821604,0.012029284673962956,0.009215545740185776,4.350542927326291e-05,nan,nan
227,0.01655683205681428,0.008858585625064882,0.011948004679818902,0.009213449393138546,4.2053974747736294e-05,nan,nan
228,0.01669185688681465,0.008687237767668747,0.012056018567276667,0.009267277467984359,4.399294320420663e-05,nan,nan
229,0.0166161641733353,0.008857845182324,0.012011482893364251,0.009205325897242532,4.0364179475038166e-05,nan,nan
230,0.016460405734964684,0.008860568008520229,0.011948219314920952,0.009020331487308172,4.041345510941128e-05,0.0008425559746295744,0.01403732406355205
231,0.01664475547292325,0.00997155448951305,0.012046398510045617,0.00919253247948512,4.181548212584983e-05,nan,nan
232,0.01677218386898292,0.008985004962433946,0.012120852210825876,0.00929850595426123,4.1572941215543324e-05,nan,nan
233,0.016456794245458026,0.008878495301776389,0.011925143218275166,0.009059111047506951,4.190885097287178e-05,nan,nan
234,0.01639783172849797,0.0099154593195835,0.011882042679214102,0.009027505247556541,4.072942002942632e-05,nan,nan
235,0.016448690362010455,0.00884658837443977,0.011964404585444127,0.00896448006293049,4.091367372976546e-05,0.31486001517855533,0.036058640573512345
236,0.01650232953414071,0.008822587808053098,0.011965993488615297,0.009068675228688431,3.996882637803161e-05,nan,nan
237,0.01648999166562408,0.0087186288534536,0.011918133884937333,0.009139608983557304,4.10669293605402e-05,nan,nan
238,0.01646174352127145,0.00861935469363936,0.01193576762411192,0.00904780019860423,4.151624231296335e-05,nan,nan
239,0.01658399146012202,0.008675946887768985,0.011963651467497607,0.00923648395515708,4.195820679457829e-05,nan,nan
240,0.0163650797417723,0.008894941156210315,0.011891961085919393,0.008942148844258186,4.0885950806974595e-05,0.0010371179314712935,0.01725980232345131
241,0.01642552373277139,0.00841607921340328,0.011914749888650773,0.00901768630140551,3.8612643572312395e-05,nan,nan
242,0.016420774585242725,0.00864613332068224,0.011871117942580644,0.00909501800886725,4.2951889132944146e-05,nan,nan
