epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
19,0.05426938626941905,0.012046727186151877,0.018098604851042605,0.015278658546130823,0.00012148591290676981,nan,nan
20,0.053736275529815,0.012594648989800372,0.017935059558714574,0.014893850308356962,0.00012149256239544041,13.778101256155958,0.7132675790862483
21,0.05319874699654643,0.011913482216950478,0.017811604895699665,0.014316074672346055,0.00011446908899000892,nan,nan
22,0.05300542559961438,0.012583386111405812,0.017682983845446695,0.014448450371813701,0.00011562121485601313,nan,nan
23,0.05269470442406872,0.01240232901215966,0.0175694756767494,0.014224058079453974,0.0001186657495501041,nan,nan
24,0.052300984082380084,0.01195654379071916,0.01737224211418247,0.014010375633973277,0.00010861218603055241,nan,nan
25,0.05306716454020982,0.011789797125962329,0.017428256235901017,0.015585490732326318,0.00011250328828697047,0.14005853146956707,0.6878179962504728
26,0.05210308440219485,0.012456308263019125,0.01729161643437744,0.014038419514032067,0.00011574193421212193,nan,nan
27,0.051899127432559464,0.011504459785683529,0.017324647518875014,0.013671553014260452,0.00010511154810107675,nan,nan
28,0.05141103588592285,0.011631884323763395,0.017074196601606372,0.013327669016439714,0.0001047803173989515,nan,nan
29,0.05147717970406053,0.011930514034182202,0.017075062201331676,0.013499364440561726,0.00010653584086356588,nan,nan
30,0.05186450677628948,0.011664951227451932,0.01714193736584725,0.01419224135759461,0.00010983691785257992,0.12762821797890178,0.6887353602911657
31,0.05113734957944431,0.01151783243036083,0.016891443842525704,0.013295036759096067,0.00010077313233733799,nan,nan
32,0.051058362455721595,0.011709000687832167,0.01682490569266732,0.01333337940648263,0.00010321148079888429,nan,nan
33,0.05078907663991513,0.01155261321861427,0.016720346930660688,0.01304613067729167,0.00010114906847783056,nan,nan
34,0.050863030749083216,0.011915262036812486,0.016739076211154984,0.01314474326173084,9.754107040340321e-05,nan,nan
35,0.05106677761682547,0.011328815855702432,0.01676360180641062,0.013536547012647579,0.00010278390950024849,0.39673622275934184,0.5837775111514584
36,0.05068658003926138,0.011258980881472319,0.016687569093320188,0.012977857014568724,9.65982878106875e-05,nan,nan
37,0.051478162554787495,0.01130749789283039,0.01679470533600388,0.014382568060616864,0.00010451017531455121,nan,nan
38,0.05051477515016005,0.011723850296667268,0.01656083010571907,0.012948508142775182,9.6679313147782e-05,nan,nan
39,0.05057086255284891,0.011645601653908069,0.016579274896437065,0.013059878421498318,9.666244316791627e-05,nan,nan
40,0.05035364276999267,0.011534340407762305,0.016499504878491847,0.012798413220725514,9.120123328863315e-05,2.042893081088476,0.4463743287914586
41,0.05043465396230755,0.01148912140573384,0.016395047359643537,0.013153325703132695,9.716367933114252e-05,nan,nan
42,0.05011225105409894,0.011039718028242348,0.016331645760796,0.012655673776530447,9.348810630327065e-05,nan,nan
43,0.050109272917345314,0.01124927392811868,0.016394458161410455,0.01257152323312604,8.802960013298804e-05,nan,nan
44,0.050224549700922765,0.011371328364489772,0.01637939410685115,0.012842519765360024,8.982703654307978e-05,nan,nan
45,0.04986213138052259,0.01116698234173129,0.016161993830519715,0.012558420148716923,8.690621650382123e-05,0.02951066734474812,0.40696899139050546
46,0.04987830183597426,0.010995540207327027,0.016147036891862275,0.012639797077406815,8.603880024323819e-05,nan,nan
47,0.04993359065753484,0.011012837027896022,0.016088203454337865,0.012850140042029135,9.323846636730953e-05,nan,nan
48,0.049856602499583735,0.011491732023865327,0.016135261951789544,0.012624102492197557,8.937201892593565e-05,nan,nan
49,0.04966497267632653,0.011444151494615263,0.01605719717706029,0.012385978180175467,8.434436539386424e-05,nan,nan
50,0.049394574069510436,0.01114888153649364,0.01591419424430261,0.012133113449379769,7.969773217609939e-05,0.02849898135620213,0.43807474599481316
51,0.049354637881782654,0.011078864979692097,0.015897510310421886,0.012096494929642888,8.603059900570798e-05,nan,nan
52,0.04950441067209075,0.011319398668132391,0.015923029625941755,0.012356249100246568,8.627961187356511e-05,nan,nan
53,0.04963563713345675,0.011160591172083302,0.015911161952145838,0.012648010535157512,8.662567915461259e-05,nan,nan
54,0.04928010813397524,0.011015671715696965,0.01579931811561694,0.0121611371047843,8.583200190875104e-05,nan,nan
55,0.049335103503558464,0.010699515007343506,0.01581810749266324,0.012275111163755256,8.620771740047261e-05,0.017088539709576737,0.3332813108656771
56,0.04914970374545993,0.010960544713777245,0.01566718649442396,0.01220106441276532,8.214701441792432e-05,nan,nan
57,0.05035259140688846,0.010824621070361168,0.01582105903668222,0.014307527910936306,9.352355947835577e-05,nan,nan
58,0.049226478867359806,0.011014409741930721,0.015573150308019697,0.012499296784302965,8.067960239351173e-05,nan,nan
59,0.048834231855510855,0.011096045277970666,0.015500411855803342,0.011877490733269956,8.263263233237459e-05,nan,nan
60,0.04917117885526203,0.010761064142825382,0.015500336935287762,0.012584947615916567,8.277830505966562e-05,0.030855359744127495,0.48920120199002476
61,0.04923709742560772,0.010775444336385625,0.015517757069106726,0.012678661042809198,8.20123515357353e-05,nan,nan
62,0.04906929887543173,0.010805929617690868,0.015550580896861293,0.012272453282267337,7.941720787766535e-05,nan,nan
63,0.048474890513054196,0.010647277354259348,0.015353015649365906,0.011509194439849362,7.638951987374062e-05,nan,nan
64,0.04864288556168032,0.011154551211908817,0.015331162606301414,0.011877391638562579,8.004310617760449e-05,nan,nan
65,0.048717855584206465,0.010630582248020702,0.015398289420569462,0.011908885517208884,7.854589890471144e-05,0.01746212309806447,0.3062699082435292
66,0.04858774906970787,0.010629371400016881,0.01535395167461007,0.011769544961850106,8.022150870615477e-05,nan,nan
67,0.04881711894501395,0.01044828567016389,0.015349326587349728,0.012238564086375813,7.99194256005254e-05,nan,nan
68,0.04830268614489683,0.010578511949615921,0.01514073328781153,0.011616402984041402,7.283279779029308e-05,nan,nan
69,0.04862664896909376,0.010840147619309452,0.01514122367831534,0.012292425361436583,7.549643346909979e-05,nan,nan
70,0.04867337210885598,0.011049486928362856,0.01537376148459217,0.011884012512050249,7.548320815024585e-05,0.023208834288305797,0.35810226553692964
71,0.048282249353522044,0.011192559266749832,0.015172959033757549,0.01155563143642812,7.766957281660519e-05,nan,nan
72,0.0484996858441928,0.010525315290165226,0.01514374020226684,0.012002191855162169,7.848752361892007e-05,nan,nan
73,0.048331237411020765,0.010731393694362297,0.015095727790013821,0.011766865279828871,7.26070746866413e-05,nan,nan
74,0.04822142889151321,0.010749068173518327,0.015034408085652809,0.01171759392649176,7.443532995157035e-05,nan,nan
75,0.04822066722611266,0.010513791888987892,0.014994917853403412,0.011816589853177451,7.329330913927077e-05,0.1558917480882951,0.252965827879284
76,0.048246766727972484,0.010695653562969426,0.014974842296772166,0.011851766148870763,8.014113597501844e-05,nan,nan
77,0.047844496452401075,0.010581264187898558,0.014817156735142934,0.011363463456308674,7.22007391195231e-05,nan,nan
78,0.04784612788107274,0.010969319615404025,0.01489806301076527,0.011233042623515337,6.560707776954785e-05,nan,nan
79,0.047884492528471774,0.010235333700350223,0.01488374967458479,0.011359344800332304,7.20500062227841e-05,nan,nan
80,0.047832285256749735,0.011128781302049176,0.014843704096618457,0.011344657371926276,7.137349086829714e-05,0.07787092343308641,0.2732227035861404
81,0.04839113222436788,0.01097025881606594,0.015078306913139697,0.01202942819098746,8.003126505407712e-05,nan,nan
82,0.04761332821384349,0.010467447331154844,0.014771941988354862,0.011080465779869889,6.622082241762898e-05,nan,nan
83,0.047780459016670856,0.010311969656777276,0.014759476717374364,0.011399468422436984,7.222857122966363e-05,nan,nan
84,0.047617263051459344,0.010313719719284294,0.014741085710070495,0.011146102910025917,7.105796510930257e-05,nan,nan
85,0.0478862291624603,0.01052540998977285,0.014821598940940022,0.011536294266273542,7.191772414729876e-05,0.019832332711232414,0.20876196214073958
86,0.04783756996138916,0.01040687499832827,0.01467240351160132,0.011689031983837084,7.88417904877484e-05,nan,nan
87,0.047431733190451825,0.010203088478608811,0.014608581334390705,0.01104143938363927,7.044843372530868e-05,nan,nan
88,0.047638525406414084,0.010432199177449062,0.01465222336493945,0.011359518786534442,7.605919719508825e-05,nan,nan
89,0.04757088027917544,0.010387026650317021,0.014652706941312774,0.011263496671353117,7.046561372311116e-05,nan,nan
90,0.0475359036543741,0.010477632695549476,0.014574224920276786,0.01131035579164416,6.880257704585002e-05,0.020614142737587073,0.22855116520949997
91,0.04759560181592344,0.010366388857001493,0.014557891058238903,0.011481335898931752,7.010365286600262e-05,nan,nan
92,0.04749518410140609,0.010035990899630596,0.01450042148796935,0.011346403556233274,6.718379059884762e-05,nan,nan
93,0.04737204546612061,0.01041197524802354,0.014537699182826505,0.01105837625002505,6.852943921672941e-05,nan,nan
94,0.04742548162289979,0.010173687382207607,0.01451609879820928,0.011231043065155339,6.649350305745104e-05,nan,nan
95,0.0474786240722885,0.011081518282607221,0.014508746948094123,0.011341457739683904,6.620674252972457e-05,0.02872939088239558,0.22143330730971683
96,0.04713404403008799,0.010442961330602905,0.014359310296106808,0.010958308390897883,6.351018880124511e-05,nan,nan
97,0.04722974905777493,0.011142772438223642,0.014401454295011386,0.011068333404648188,6.553293635811083e-05,nan,nan
98,0.04728816485903862,0.010269916950635869,0.014460250029230215,0.011070013879849298,6.378454522801677e-05,nan,nan
99,0.047033401369585184,0.010706599413303467,0.014327140326152765,0.010834075470743216,6.0499768012543256e-05,nan,nan
100,0.04706532868736278,0.010398860460413297,0.01427240304623734,0.010971542866892456,6.575470606193068e-05,0.014309970249675548,0.1837656899737244
101,0.047092219585659345,0.010263523050345384,0.014360863094037977,0.010877514713430684,6.493570049355662e-05,nan,nan
102,0.04697564317048101,0.010227777903866147,0.014275020237944282,0.010827314570623572,6.622457753884701e-05,nan,nan
103,0.047130785759655194,0.01086650963282562,0.01435280505016356,0.010979930837360503,6.651268655298261e-05,nan,nan
104,0.04696177014885273,0.010181758952200163,0.014252722449196625,0.010864578907374014,6.616281011964118e-05,nan,nan
105,0.046891796413171476,0.010515719755778752,0.014260256315775068,0.010680201502923007,6.314389135974367e-05,0.005148225921625326,0.09664839331146399
106,0.046804059753995986,0.010369753503437273,0.01422231791825751,0.010599588125375743,5.882348741273885e-05,nan,nan
107,0.046798042878186306,0.010103639094940766,0.014145663737081319,0.010732901440844924,6.277710425760668e-05,nan,nan
108,0.05260835930311774,0.010280746609152206,0.016041241022516056,0.018647753522407894,8.815684887467886e-05,nan,nan
109,0.046826625281415665,0.009915400417446927,0.01416216764300471,0.010747033330415249,5.910457400189693e-05,nan,nan
110,0.0468223501335899,0.01026444210811967,0.014157894824988181,0.01074653532983482,5.6904356736225815e-05,0.00660962255248375,0.10500258617924389
111,0.046586892936140614,0.010494749836217912,0.014059799139817905,0.010484494649207839,5.879615327436177e-05,nan,nan
112,0.04682323294228618,0.010559056270711461,0.014198719524183829,0.01070263671236537,5.946015096456392e-05,nan,nan
113,0.04657330784018762,0.009800108342061084,0.014037379913912233,0.010516402504785511,5.5862296209822676e-05,nan,nan
114,0.046423265567476626,0.01090974938685565,0.013951951905885772,0.010351835566926645,5.720673675503979e-05,nan,nan
115,0.04674082477878026,0.009730515827689233,0.01407818250990751,0.010763785367226502,6.275756651651334e-05,0.01270623183580364,0.2041244261769573
116,0.04646104242081617,0.010685872715344687,0.013998667112039767,0.010344958978863856,5.627875702637991e-05,nan,nan
117,0.04648849171033193,0.009932244134960747,0.014034498944631746,0.010341939056921205,5.50753482640223e-05,nan,nan
118,0.04638099066941762,0.009897699833045911,0.013911190161861303,0.010366708678233985,5.534237139062094e-05,nan,nan
119,0.04643789756932527,0.010139115524438207,0.01389182135735634,0.010522215967065277,5.55397845201217e-05,nan,nan
120,0.04630590420279826,0.009922504634868328,0.013895186183066658,0.010269713516124235,5.516933408459375e-05,0.002213170641096099,0.046058158582114386
121,0.046300899736746955,0.009652658577274199,0.013818848932657463,0.01041089715568422,5.737405334730921e-05,nan,nan
122,0.04656069287877992,0.009812482389920761,0.01391912606942167,0.01076096440780971,5.879601876672443e-05,nan,nan
123,0.046255898714029235,0.010087188254587943,0.013862286474515473,0.010249543919433907,5.011685188825466e-05,nan,nan
124,0.04617917466133624,0.010377054638240624,0.01379017472832452,0.010272314068663448,5.2697845184169166e-05,nan,nan
125,0.04622369712575048,0.010136762859184495,0.013834226325912363,0.010242858267551827,5.4786095664204755e-05,0.00689570975123138,0.10302920796870742
126,0.04608649912290886,0.009816290762197847,0.013731357630543332,0.010176374749950909,5.422072685708802e-05,nan,nan
127,0.04634456560109463,0.010594365658052763,0.013868568049375144,0.010391535040109917,5.314936584983106e-05,nan,nan
128,0.04620540380446577,0.009829953651849322,0.013760137785480672,0.010345563904734118,5.467303299426885e-05,nan,nan
129,0.04614996499862817,0.009792632629875236,0.013736304496656093,0.010314696672200876,5.258255812639316e-05,nan,nan
130,0.04606733657571832,0.010134187952188352,0.013740689159820463,0.010151553622422873,5.5126347845730505e-05,0.40102074340921495,0.06091622511989
131,0.0459107452785801,0.009919761065675957,0.013615675363805644,0.01005288992454096,5.16282135597073e-05,nan,nan
132,0.04626515052538891,0.009723640018928139,0.013758062070844537,0.010455897126032499,5.383930124026711e-05,nan,nan
133,0.04615137721683572,0.009785275595925954,0.013667100825139819,0.010432810350311817,5.6883860641723026e-05,nan,nan
134,0.04605144224385991,0.009698823103860665,0.013706458177336353,0.010179053771895073,5.51821795235737e-05,nan,nan
135,0.04572908502117841,0.009726793222726468,0.013513933379661378,0.009921240733953963,4.9260150282339605e-05,0.004855977254204918,0.09870501494381728
136,0.04593066797241089,0.010027140348556873,0.013684153102629845,0.010012809884671185,4.980280491215743e-05,nan,nan
137,0.045850568599932605,0.009762594267064731,0.013554611683446271,0.010088219417672073,4.9960216377356045e-05,nan,nan
138,0.04587871452771355,0.009979694339548997,0.013578185462915103,0.010093000287499045,5.253218817204519e-05,nan,nan
139,0.045984383571258385,0.009613054477658568,0.013581312029548577,0.010309873059067621,5.113031473716633e-05,nan,nan
140,0.04564291516935675,0.009834245212410737,0.013506104597979943,0.009763712770968514,4.770573891689856e-05,0.11288848580743492,0.049493419657752176
141,0.04595546712302339,0.009961566208338862,0.01359963077256483,0.010212240691232916,5.2557896902490806e-05,nan,nan
142,0.045601376050378,0.009632949283467036,0.013432173124713226,0.009841794480423884,4.945577760824542e-05,nan,nan
143,0.045785687665133294,0.009609113794719109,0.013515976858703621,0.010057665910913777,5.015276082233102e-05,nan,nan
144,0.04570822615736103,0.009749872546165139,0.013450924400773957,0.010044478889668628,5.141139437798317e-05,nan,nan
145,0.04570822446704492,0.009679828158309546,0.013455029971535335,0.010005685561773012,4.948522371065296e-05,0.00371861775767266,0.05605187147730237
146,0.045542480476451104,0.009667096303846502,0.01339636123931304,0.009809422759052099,4.810395029070019e-05,nan,nan
147,0.04564562645476203,0.009452395570031467,0.013426257702977246,0.009959169278448582,5.013148453049436e-05,nan,nan
148,0.04583628141419055,0.009816463127646804,0.013501170062584557,0.01019233827204153,5.363443227076972e-05,nan,nan
149,0.04555261154970664,0.009458317680115132,0.013315880567631375,0.010001953915877979,5.0243637840380034e-05,nan,nan
150,0.04551472826027822,0.00976643562898264,0.013338999350483393,0.009879472136154985,5.079085575120864e-05,0.004987154596081963,0.050861921254380806
151,0.04545371599163873,0.009707218793536492,0.013270337490082882,0.00991112843117524,4.967656000168029e-05,nan,nan
152,0.04554468426429742,0.009698942607819429,0.013302148649947195,0.010045259517448798,5.192311787898068e-05,nan,nan
153,0.04554761452660347,0.009738022302975652,0.01335956067136083,0.009922308266891798,5.005291660694323e-05,nan,nan
154,0.045497058920005246,0.010350794094027291,0.013258658127761036,0.0100311030510618,4.978137924413734e-05,nan,nan
155,0.045572647336580445,0.009427363176255985,0.01334407638169973,0.010031737927563674,5.2077512908743767e-05,0.0038947972751125874,0.056606469361531235
156,0.0454480123814301,0.010349054131790384,0.013296823738541956,0.009864476603949993,4.96071927900138e-05,nan,nan
157,0.04540885796026588,0.009576064827022676,0.01324993048029064,0.009906337424533654,4.971982036972702e-05,nan,nan
158,0.045228382611467235,0.009588465307460582,0.013163431897041687,0.009702910439070374,4.8260595219582866e-05,nan,nan
159,0.04528466907287342,0.009830255631026909,0.013221815841728102,0.009733317706889634,4.918795471796733e-05,nan,nan
160,0.045238967975237014,0.009925445412780363,0.013176459420020372,0.00972576838420012,4.897984685643002e-05,0.0025672517524074783,0.033849267386577196
161,0.045455338568449556,0.010085603841633624,0.01329122239480286,0.009949288878875761,4.969800387075043e-05,nan,nan
162,0.04538352749876096,0.009429058496271599,0.013203688875766709,0.009992944899541532,4.994535089243979e-05,nan,nan
163,0.04542656031567906,0.009589497697396173,0.013228194887195637,0.010022125047778312,5.1648383829721415e-05,nan,nan
164,0.045386857120198604,0.009513404351861404,0.013215735651784544,0.009969221755484304,5.237896473446236e-05,nan,nan
165,0.045178833106471805,0.009319077784000838,0.013103754968716687,0.00981344220549119,5.100378747024272e-05,0.0027090364869494284,0.04277943503790521
166,0.04516917746585169,0.009385966688675232,0.013113574079938432,0.009774144401282115,4.8574625597490084e-05,nan,nan
167,0.04525754314476131,0.00942249370838592,0.013146036279865162,0.009918439335429073,4.993131690073857e-05,nan,nan
168,0.045105392816437426,0.009542823745563637,0.013066136606576328,0.009764127623488017,5.0083416443527986e-05,nan,nan
169,0.045213072065927014,0.009901239473757468,0.01311647446294896,0.009899944951986638,5.109164467541158e-05,nan,nan
170,0.04521145126932575,0.009621083339233,0.013125177347156083,0.009872211934955605,4.99434025289647e-05,0.006522404156782462,0.07540613215117938
171,0.04510915195995043,0.009682842307300992,0.013068909629444493,0.009809946869988047,4.870821267933381e-05,nan,nan
172,0.0452440545187467,0.0096197730034634,0.013092447422749719,0.010039900810995369,5.2742796695555506e-05,nan,nan
173,0.04502455799272558,0.009718777493044638,0.012976592037566025,0.00985606620689962,5.13799343106132e-05,nan,nan
174,0.04510658896915457,0.009876317010124,0.013069140551336438,0.009841431207513497,5.1531046775515656e-05,nan,nan
175,0.04495279065235893,0.009787011974272914,0.01297406707837765,0.009736694405419449,4.924961318543935e-05,0.012622454972546946,0.05765237878628735
176,0.04503310743413991,0.009465250036266495,0.012999875553082291,0.009860398294144122,4.9124931115255684e-05,nan,nan
177,0.04491276059965727,0.009559858362511726,0.012937537932028838,0.009768714677775263,4.659075402297971e-05,nan,nan
178,0.044998327965976366,0.009377610744522437,0.013002101401102839,0.009830329940536146,5.060007646553992e-05,nan,nan
179,0.0450365572115419,0.009282879565366267,0.012980990561469697,0.00995576761881009,5.1696517685904975e-05,nan,nan
180,0.04515528580909185,0.009838939023882276,0.013026814936149067,0.010123866417609104,4.950920180819736e-05,0.004209789154182844,0.057826053251662894
181,0.04486593211215543,0.009251285221526559,0.012918841449673361,0.009772576235200267,4.954400795435355e-05,nan,nan
182,0.04474542631178307,0.009469107186970001,0.012827049080476355,0.00974287898622626,4.884867917880944e-05,nan,nan
183,0.044841639761454895,0.009168903342559273,0.012834750516301351,0.009942851412555919,5.010281287946805e-05,nan,nan
184,0.044957121326949324,0.0094406546294026,0.012881514880179298,0.010086891132665159,5.439928507171296e-05,nan,nan
185,0.04463951994738685,0.009607665362624534,0.012794597228784699,0.009648698678810295,4.915689964909836e-05,0.00942741652824996,0.034849693858044255
186,0.04496728428110126,0.009393937149821835,0.012885802931344205,0.010142995391940923,5.2122853951168194e-05,nan,nan
187,0.04457891132193535,0.009263350954850633,0.01272654349269281,0.009703590818269455,5.073608282289862e-05,nan,nan
188,0.04447737519951447,0.009086160098652915,0.012757415026386906,0.009465658890631747,4.4226833516887374e-05,nan,nan
189,0.04491420112826524,0.009399144962572324,0.012815542528982336,0.01020987036237744,5.278076287598044e-05,nan,nan
190,0.04482096949823476,0.009198936475207803,0.012763158694353724,0.010128464968804587,5.327940832316706e-05,0.012314228801078025,0.05684374639191865
191,0.044489626602580136,0.009103659511434721,0.012650553828986631,0.009728217901689205,4.7185784082240334e-05,nan,nan
192,0.04467654658387021,0.00915027735310795,0.012725326627317707,0.009956723216881232,5.632464178482518e-05,nan,nan
193,0.04462540843205209,0.01008613538751614,0.012675641751517483,0.009979005737573219,5.38838782961809e-05,nan,nan
194,0.04433933199541493,0.009280026011601187,0.01260541875376003,0.009558468052167153,4.6982342521179915e-05,nan,nan
195,0.044532185745970856,0.00906408763786973,0.012681505838145047,0.009806045207170553,5.0907109240682986e-05,0.022749906879485117,0.20820959946578058
196,0.04448826804926529,0.009385065280058398,0.012625435542922898,0.009823350408167559,4.8182974772967524e-05,nan,nan
197,0.04443740651006678,0.00903149007112814,0.01264348474163473,0.00970246880462593,4.8329804231760375e-05,nan,nan
198,0.044658747309450485,0.009221496313812725,0.012713859014129077,0.01000354296843091,5.252020502022146e-05,nan,nan
199,0.04439144597205363,0.009300249221467027,0.012532184707633374,0.009829604384441255,4.7773371473387374e-05,nan,nan
200,0.04434946230068508,0.009151968937421364,0.012541852793831949,0.009733835075717111,4.9531766386387556e-05,0.0032532645533447486,0.03434280188788394
201,0.04447841819709038,0.009361923526060896,0.01259231708243528,0.009899247177688003,5.2035085659887934e-05,nan,nan
202,0.04435302903480242,0.008914517641035092,0.012568888584418028,0.009720157391556579,4.77705786430891e-05,nan,nan
203,0.04428595600234593,0.009232360262276848,0.012555843695254601,0.009613158820927533,4.7030720196649824e-05,nan,nan
204,0.04413429501280493,0.009178070106828248,0.012432004443170526,0.009556801157330817,4.6527445661601986e-05,nan,nan
205,0.044441916462774934,0.00923423757229896,0.012557071301998965,0.009927335550957275,5.063473255925891e-05,0.013189402794891489,0.1269275987735601
206,0.04428900412613842,0.008894027514088963,0.012517793354315009,0.00970330671537296,4.88292987590958e-05,nan,nan
207,0.044304684785557845,0.009981739029765832,0.012518683767775117,0.009742430142633976,4.688317124764115e-05,nan,nan
208,0.044105937471953134,0.009274723831554232,0.01247507250460632,0.009432666887685423,4.622354342935992e-05,nan,nan
209,0.04412173578353995,0.009022325320818071,0.012446466380555948,0.009531553441954112,4.875546026133811e-05,nan,nan
210,0.044155788631378916,0.010348718308701009,0.01244163849762103,0.009613779665358781,4.680677337939841e-05,0.016755271724882156,0.10013021891278896
211,0.04440161386470822,0.00930185905403637,0.012513551865337888,0.009949964983789736,5.250498307196333e-05,nan,nan
212,0.0439913364195297,0.00884234441090563,0.012336147351672266,0.009500932280398099,4.6286110018053855e-05,nan,nan
213,0.04422485887379139,0.009409496421668257,0.01246559799136112,0.009708162969580925,4.827633309225064e-05,nan,nan
214,0.044140582757531674,0.009126306273214781,0.012389534321756568,0.009687337063647819,4.8777782541331875e-05,nan,nan
215,0.044352637030122315,0.009109104828655845,0.012446500240492544,0.010003700862221524,5.1419501094220984e-05,0.001921706114531517,0.040417042915068556
216,0.044278612705989075,0.009755575935009222,0.01242891977477258,0.0098953057161359,4.8299473720613876e-05,nan,nan
217,0.0441036985808645,0.008881621887929786,0.012374903938027424,0.009655020341109957,5.016158346928764e-05,nan,nan
218,0.044119137923115,0.009055688182478377,0.012390483387836446,0.00965636644679481,4.481293401450064e-05,nan,nan
219,0.04425851783482486,0.009467766207065981,0.01244514074430666,0.009827436421117455,5.143610095431862e-05,nan,nan
220,0.04389499454798633,0.008948745777546457,0.012311175919977229,0.009377808291309651,4.507447471410084e-05,0.001346833786491351,0.011332596790304662
221,0.04415985385171083,0.009354591379415033,0.012388494811654898,0.00976126969914405,4.877440944622823e-05,nan,nan
222,0.044119011583908053,0.009494998066349406,0.012347390933099807,0.009756657639506033,5.0397904854607744e-05,nan,nan
223,0.04396615667207499,0.009387167251057633,0.012268429876394695,0.009618157490553692,4.6064624945068824e-05,nan,nan
224,0.044077429000149514,0.009301957087779094,0.012372790930018793,0.009637694725407878,4.746873326032917e-05,nan,nan
225,0.04397035224723705,0.009470176550766056,0.012312821350339325,0.009549086440440837,4.9842298541344364e-05,0.005485905673932065,0.1320950351387434
226,0.04399385895014204,0.008901277015041427,0.012331707275332266,0.009561770848435468,4.653391989139743e-05,nan,nan
227,0.0441743659532078,0.010012056095042765,0.01240816996973037,0.009756449570822397,4.724597709702567e-05,nan,nan
228,0.04417177475108388,0.009088715044183085,0.012357577951421332,0.009859842712294752,5.4019745107333044e-05,nan,nan
229,0.04390433226780179,0.009004570832951751,0.012279848319749697,0.009488949836687159,4.484971268726398e-05,nan,nan
230,0.043885835403802746,0.009066743954339422,0.0122742833249282,0.00945601174855928,4.7232219152464274e-05,0.0027545838570930538,0.04684056432044812
231,0.04408560691468134,0.009141940489287811,0.012337910693518415,0.009734207050888323,5.055002367667042e-05,nan,nan
232,0.04410408475623877,0.008998507291326162,0.012368138512717933,0.009711916178118386,4.747790056671955e-05,nan,nan
233,0.04375650532975567,0.008992714141665793,0.012223978122082915,0.00931504614075925,4.5746022869990826e-05,nan,nan
234,0.04393086339460516,0.00978327367946591,0.012230266726284822,0.009646548590015699,5.0112751676732526e-05,nan,nan
235,0.04387422947705846,0.00910875691704018,0.01231066402161761,0.009380686920280034,4.4997902643028135e-05,0.008860692927000197,0.11207264335942213
236,0.04392061058786,0.009161838409091237,0.01225994773378356,0.009567989248777957,4.809757514778089e-05,nan,nan
237,0.043972067422881,0.008914464292642622,0.012257142877871552,0.009681715479727642,4.947613850935745e-05,nan,nan
238,0.04379472755215851,0.009051362499214557,0.012229953690331107,0.009395092772602389,4.532625206564587e-05,nan,nan
239,0.043834552645401134,0.008930421774835051,0.0122226091382533,0.009482618810970827,4.770259581891018e-05,nan,nan
240,0.04377956688922891,0.009679371969859442,0.012199226741582721,0.009422159639570913,4.743320846077947e-05,0.0022363596095972657,0.03133987749764963
241,0.043780759382205145,0.00898309478493851,0.012196663118177926,0.00942399417562593,4.4668362279061344e-05,nan,nan
242,0.04388014049320479,0.008931352784737938,0.012191967889707962,0.009638587522229172,4.9314055514656785e-05,nan,nan
