epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
18,0.03352663703261808,0.009865551045665878,0.013646157029310555,0.005988429901630777,7.405795105134166e-05,nan,nan
19,0.03478478446413456,0.01067056125201886,0.013867671204112315,0.006637048632085997,8.292209449281763e-05,nan,nan
20,0.03389983860728961,0.009684191421746839,0.013663173913761635,0.006202698141983305,8.398331490440287e-05,0.00495602330096246,0.21563865790540887
21,0.034965251480229484,0.009929724518977652,0.013781599933665034,0.006753629953940124,8.94401436552564e-05,nan,nan
22,0.03434430398279935,0.010087445298091222,0.013744432837619463,0.006486763737890532,8.444813344515348e-05,nan,nan
23,0.033845247770076275,0.009822045199811075,0.013618287566812758,0.006281284495903269,7.894943192067877e-05,nan,nan
24,0.032753651911948505,0.010199548613254715,0.013344036056424969,0.005873093104410817,7.143351356246991e-05,nan,nan
25,0.03375599885071243,0.009876178032008114,0.01350597177135432,0.006341179415961442,8.738144786752266e-05,0.006416994145663863,0.2531688078592989
26,0.033501113182442616,0.009922083124900337,0.013500929258561554,0.006189160554849247,8.372458181685915e-05,nan,nan
27,0.033384026527156954,0.01023046772864143,0.013416401158778778,0.006127393470788572,7.875792461797538e-05,nan,nan
28,0.03406831661832478,0.009504139857035819,0.013396996218728448,0.006280033737149659,7.569696579199369e-05,nan,nan
29,0.033266317507245534,0.010135851336873442,0.013313541258700568,0.006116382020505693,8.064203234073525e-05,nan,nan
30,0.03316900485040213,0.009872427561154735,0.013276203299738897,0.0061161178444602265,8.769111021096179e-05,0.010721721527945205,0.41869960324345534
31,0.03306430222648844,0.011056043779143957,0.01332106883555608,0.0060928428459866195,8.453933861603269e-05,nan,nan
32,0.03324087955632201,0.009390822059186506,0.013199080456669971,0.006080839949769963,7.877289243928371e-05,nan,nan
33,0.03247013679018302,0.010185883312252602,0.013110578743766881,0.005790705635629067,7.265767420755086e-05,nan,nan
34,0.03338000727335648,0.00977829076518645,0.0133371613870099,0.0061554137818524875,8.413584759607486e-05,nan,nan
35,0.032021181884365015,0.01090422045700596,0.013018648330657153,0.005631012706520566,7.276067620773739e-05,0.0042111516664702624,0.17857837050213982
36,0.032249714344423044,0.009337524564919108,0.013093995165371611,0.005879334337209296,8.402804377593888e-05,nan,nan
37,0.03285918613554782,0.009573454389948692,0.013045510987869028,0.005899281382724055,7.253736365757602e-05,nan,nan
38,0.03245622194739835,0.009249161693742236,0.013100752018359212,0.0057969557488976465,7.818532628971019e-05,nan,nan
39,0.0323498562558108,0.009618118039239107,0.012954959236495473,0.0057561820201420715,6.79341523894439e-05,nan,nan
40,0.03282237725931079,0.009624600187360343,0.013090945014150104,0.006022218780953678,7.913168692249103e-05,0.0028544878767137,0.10371035524008873
41,0.03187101237286408,0.00920614050801526,0.012784530853221504,0.005667951855276868,7.562617635804515e-05,nan,nan
42,0.03256003176264297,0.009163573451967642,0.012944775933437286,0.005895882842779855,8.151580537896527e-05,nan,nan
43,0.03189957139726161,0.010244607739874585,0.01280543407632583,0.0056601025896993425,6.80980812262035e-05,nan,nan
44,0.031796958744040024,0.00910011607413343,0.012849936359024651,0.005701627223723069,7.367165380651414e-05,nan,nan
45,0.03154437118441803,0.010001470471070029,0.012747707439525087,0.005469750467056321,6.620516761451483e-05,0.004945338260791272,0.20837659576828255
46,0.03174611024874518,0.009420579569382581,0.0127954007942603,0.005664790744715923,7.445055489390107e-05,nan,nan
47,0.03152244977002721,0.009348404758107628,0.01274871148355562,0.005568199195145837,6.723146233631201e-05,nan,nan
48,0.03142471856900921,0.009020663494708155,0.01273993161576703,0.005542186136039131,6.872112927913949e-05,nan,nan
49,0.03177280425020699,0.009223133099251367,0.012702485844098318,0.005642748043914457,7.150697889383412e-05,nan,nan
50,0.032174924302251114,0.009127258025016715,0.012725101890289631,0.005793392698572206,8.046659280890908e-05,0.0012630776325556184,0.03342796660967964
51,0.03144260880529836,0.009308708119260435,0.012633487964303771,0.005497888011970683,6.535233631856345e-05,nan,nan
52,0.030907885448124856,0.009287236669574627,0.012597577995534927,0.0053094725940862255,5.789232845115008e-05,nan,nan
53,0.03154683800294156,0.009004033822026055,0.012734150315824483,0.005670379585533323,7.806961804730905e-05,nan,nan
54,0.03171599947823718,0.009952400803832523,0.012715531519243276,0.0056739633776903145,7.403779880997099e-05,nan,nan
55,0.03208059796570777,0.009478484904863485,0.012663124703818269,0.005646517258162656,6.518675907505723e-05,0.004704113839003567,0.07928215406282355
56,0.03127449685727518,0.00905107952583879,0.012594585384401983,0.005516794721512647,7.168691201867497e-05,nan,nan
57,0.030984670789892265,0.00948337412804032,0.012494053122732756,0.005353935768420407,6.280640317783741e-05,nan,nan
58,0.03140435460901278,0.009528099688998535,0.012532873682195154,0.005575038328282336,7.324887661098869e-05,nan,nan
59,0.030670992501386034,0.010083295362372497,0.012601611362307637,0.005227835013877465,6.157075386598111e-05,nan,nan
60,0.03187539929391543,0.009029464213048248,0.012590839920781315,0.005704218521059465,7.031798718007794e-05,0.004897028555542815,0.12920814112614393
61,0.030908882923648028,0.009316732247290587,0.012516909515523105,0.005465778775424077,7.221406680911402e-05,nan,nan
62,0.030689371159764365,0.009257319996568335,0.012463439109713852,0.005268802220492415,6.30050564898657e-05,nan,nan
63,0.03063797022721972,0.009248017110262,0.012443286387531755,0.005322702764673451,6.660351996565849e-05,nan,nan
64,0.030538446880987863,0.009006027046163283,0.012347667609186087,0.005273815261621777,6.396837407659534e-05,nan,nan
65,0.031020684904250435,0.00934539745080731,0.012374562429071905,0.005453751141186149,6.938437501358605e-05,0.001037541706518501,0.017507132615233855
66,0.03096996236224926,0.009320276685509799,0.012376380515267963,0.005449025348706449,7.079688668755295e-05,nan,nan
67,0.029828740291105178,0.009143400460075378,0.01223870945596862,0.005075035744468286,5.6331239836508163e-05,nan,nan
68,0.030631708356591347,0.008925152395791412,0.012363919711223663,0.005296007641308219,6.472535321642861e-05,nan,nan
69,0.030909482838357573,0.009609804388311709,0.012328124525576994,0.005429127088409059,6.875297766517211e-05,nan,nan
70,0.030628944787819,0.010472458544362833,0.012350515370045473,0.005394751333366572,6.724840418668345e-05,0.005081158164693383,0.16289374761677344
71,0.03056191377970203,0.009473978697379554,0.01231791491727359,0.005313315619336864,6.508126138828203e-05,nan,nan
72,0.030835161424006663,0.009424020396839325,0.01225801003238064,0.005356009667846152,6.686430502680284e-05,nan,nan
73,0.030746031589917323,0.009895747337131458,0.012236219034278737,0.005345923918136963,6.375905512276913e-05,nan,nan
74,0.030396032402959135,0.009094281089307732,0.012237143681217146,0.005247548729140284,6.0237371434303995e-05,nan,nan
75,0.030594911478585646,0.008930855985558695,0.012297227022964893,0.0053656145466655526,6.948883941787326e-05,0.001157731339534783,0.03840125068042185
76,0.030495084486100103,0.009205562676768298,0.012168849658114302,0.005321553245099806,6.746359723070761e-05,nan,nan
77,0.030733588032769356,0.008979800950434417,0.012253820664331335,0.005387635801999108,6.90264080372942e-05,nan,nan
78,0.030725136849434745,0.00937610601299113,0.01217372014897906,0.005454571250698065,6.925546410428686e-05,nan,nan
79,0.03054714327314944,0.00889510466919468,0.012185210961112837,0.005328213955540518,6.508801847776218e-05,nan,nan
80,0.03021122919806896,0.009125941199899006,0.01205406379599567,0.00520323015989927,6.121037392021695e-05,0.0053284255290641505,0.10391602474021866
81,0.030229001067058888,0.00954978158184987,0.012073099047950961,0.005255114062423068,6.492940148363902e-05,nan,nan
82,0.030129011531453122,0.009158965717266659,0.012071774443331271,0.005208793449919187,6.369442287809458e-05,nan,nan
83,0.029831545616382463,0.008742373926985686,0.011919074762968614,0.0051026973322056135,5.669809755597562e-05,nan,nan
84,0.030458910582519004,0.010055615353695342,0.011944073381707734,0.005284108994666958,6.233085100702496e-05,nan,nan
85,0.029765000578538293,0.008809591061492207,0.011846679449350802,0.005168894255690429,6.493951875356125e-05,0.000809616710779583,0.009114185467831977
86,0.03020798318706733,0.009142128459587005,0.011976018406212596,0.005225645693071088,6.37160248796933e-05,nan,nan
87,0.02963107346655617,0.00896477466256813,0.011910782951765292,0.005145086232873952,6.059505934517148e-05,nan,nan
88,0.030085431580250465,0.009102296728480256,0.011894777949285297,0.005173976775545371,5.877778158763596e-05,nan,nan
89,0.029902084323613114,0.00876402882092908,0.011938270656706631,0.00517787748576106,6.0339601261711575e-05,nan,nan
90,0.029799548643403534,0.008885271384500001,0.011805971289791339,0.005141412440553426,6.225988378203124e-05,0.0007080827933705343,0.007831414787588246
91,0.03004261847210152,0.00913310740244316,0.011819280270669003,0.005229539553559957,6.0708416960060536e-05,nan,nan
92,0.030355112146927047,0.009579702103491267,0.01193585493644199,0.005339229506937656,6.900721110286616e-05,nan,nan
93,0.029866375598329102,0.009072401894165286,0.011841033016738646,0.005220595585207851,6.420538699613948e-05,nan,nan
94,0.02927249286602196,0.008840240570077209,0.011674558684645496,0.004989847093533232,5.4971527617469374e-05,nan,nan
95,0.029888396202833088,0.008853565019323916,0.011745739844931668,0.005202731495718614,6.282925014871892e-05,0.001040091822891489,0.010933501612390881
96,0.029099447598347445,0.009126879862125917,0.011682107025915045,0.004983017067533516,5.8858688520375375e-05,nan,nan
97,0.030022272522696652,0.009360454037429836,0.011871229439815395,0.005189633195784827,6.266734658036846e-05,nan,nan
98,0.029012449730780245,0.009377810917408634,0.011562477446301251,0.0049569127637073,5.758227012177789e-05,nan,nan
99,0.029352891139856417,0.008846109385703474,0.011660737805071486,0.005060379990707559,5.8837304498144106e-05,nan,nan
100,0.029270441834408467,0.009102303057714874,0.011702172177429413,0.005068946261833051,6.228464289521969e-05,0.0011947992944422827,0.026342387755416863
101,0.029839304316105632,0.009291962844053097,0.011708009390766973,0.005186787047208354,6.227435572013655e-05,nan,nan
102,0.029528150038011555,0.008847842335009695,0.011600740531961471,0.005103370435846943,5.86425697357749e-05,nan,nan
103,0.029462371226064158,0.009156590240846403,0.011531298240547423,0.005090872758156354,5.87107967466333e-05,nan,nan
104,0.029031810026124438,0.008824947520280351,0.011516474265126711,0.00503103334315332,5.697510859401413e-05,nan,nan
105,0.028919543066517027,0.009269834229479607,0.011505458230539813,0.00498628983423908,5.7081762750392914e-05,0.005281317393928874,0.10537539685602038
106,0.028873385675717914,0.009382237985945579,0.011477979709490143,0.004966193911210511,5.968963916604632e-05,nan,nan
107,0.02891322861889625,0.008758042748722253,0.011433339247863827,0.004970625230322235,5.6917756854804826e-05,nan,nan
108,0.028957854867592503,0.008879789905659937,0.011457808014084591,0.004967221621899018,5.728377615083842e-05,nan,nan
109,0.029198742394125937,0.009239571377610339,0.011406261344641108,0.005093183801306095,6.18757740509813e-05,nan,nan
110,0.028919363688478857,0.008863836365965294,0.011441926675895268,0.005023061255181922,5.9412102203942825e-05,0.0020361213432947374,0.056946658330689966
111,0.029226711337069788,0.00876403835294266,0.011492429560503004,0.005094658033840378,6.175459672733285e-05,nan,nan
112,0.02917318042371538,0.009021127032041613,0.011383399257921355,0.00508210450745923,5.795391822662848e-05,nan,nan
113,0.029105533823835465,0.00916488686293593,0.011465374050158803,0.0050499434371312725,6.129248636227264e-05,nan,nan
114,0.029147627947988627,0.008817741707281529,0.011343374474449941,0.0050940673610703775,6.073458561443923e-05,nan,nan
115,0.028519293364817698,0.009414346105262069,0.011242618599408285,0.004870283158536005,5.344200831169513e-05,0.0011688335513043622,0.020412877290212735
116,0.028836328784950654,0.009125241084545634,0.011427851335615092,0.005043089773905957,6.345050318972602e-05,nan,nan
117,0.028633570275754895,0.00883222166713566,0.011206224659703962,0.004900561342373815,5.52058980402692e-05,nan,nan
118,0.02836414965940832,0.009196277021202353,0.011183804940824759,0.004901741672933464,5.660999498093285e-05,nan,nan
119,0.028951878513475023,0.00893515195032655,0.011276434424361223,0.005024003470708753,5.910636274829067e-05,nan,nan
120,0.028431860169664612,0.009007020965321496,0.011228497548820432,0.004881321075449533,5.5617127657458206e-05,0.0012309322900082758,0.019760416883090538
121,0.02897904016308388,0.008919764637645692,0.011228286863810898,0.00502245924087169,5.87972917056761e-05,nan,nan
122,0.029061545745572532,0.008901535051522007,0.011300442477998905,0.005092374762562821,5.997563731555405e-05,nan,nan
123,0.028448057942498387,0.009042727587337537,0.011221002429872997,0.004954983962965585,5.7530833123064406e-05,nan,nan
124,0.028495198081759446,0.009448533523626694,0.011093629521262046,0.004866712167019756,5.28786076386904e-05,nan,nan
125,0.029045682043036286,0.008846855548550863,0.011256237051517922,0.005070433920717243,5.9988633755621545e-05,0.0006713988309987344,0.007508155599571971
126,0.028723425103631156,0.009397717794516907,0.011221854613549725,0.00501503327511657,6.102126074643844e-05,nan,nan
127,0.028270629938931154,0.00907742199710859,0.011140896954430159,0.004880564374454632,5.73046313815942e-05,nan,nan
128,0.0285747174561153,0.009169766053320266,0.011159617199472957,0.004938415477571962,5.789665604560373e-05,nan,nan
129,0.028334444418653498,0.008779242679270438,0.011145283955460251,0.00494550357208808,5.72530785616041e-05,nan,nan
130,0.02889556581530377,0.008913859527112225,0.011102713513586611,0.005042565186676899,5.95104657662188e-05,0.004874623320441877,0.04978383344952866
131,0.028482469525162517,0.009386069279861436,0.011107898427736127,0.004934984052831809,5.614670256344984e-05,nan,nan
132,0.02824593767686791,0.009365369747874787,0.011046102053931549,0.004836217998393609,5.19335931279272e-05,nan,nan
133,0.02844625149706752,0.008683825838517869,0.011000440155600822,0.004975465546395438,5.8050957512370554e-05,nan,nan
134,0.02825246124054699,0.008884116816450814,0.011036487242634275,0.004954111437640918,5.9635378477789325e-05,nan,nan
135,0.027805229855498118,0.009654376202600531,0.010884070388919332,0.004723313474553744,4.945706960862374e-05,0.000985970523935565,0.015067920366565138
136,0.029258691569688505,0.008855200373612102,0.011169520470630613,0.005226769317716095,6.714176678350958e-05,nan,nan
137,0.02795310292414869,0.008983542142002377,0.010998343423257647,0.004864112349700583,5.558248796065829e-05,nan,nan
138,0.02822242038501843,0.00936434503798115,0.011039191890303756,0.004955359027868686,6.0576828624631696e-05,nan,nan
139,0.027929687702120582,0.008760098602089431,0.010862424150181125,0.004826053540808662,5.720408208472893e-05,nan,nan
140,0.027759185100268174,0.009085969897074194,0.010867701452186037,0.004775796294166846,5.717559393452869e-05,0.0008704325549827108,0.013216288842085887
141,0.02781899445038649,0.009190722983727024,0.010850885905634104,0.004789720688227161,5.514089321245574e-05,nan,nan
142,0.027880521289383578,0.008818542444203822,0.010834034340829794,0.00482148500865635,5.2932099919759316e-05,nan,nan
143,0.027722886833215433,0.008968993299957491,0.010842114048046506,0.004787138428596456,5.277667725639389e-05,nan,nan
144,0.02816922688774884,0.009316121760506429,0.010863717108353226,0.004920101810399056,5.854541006404934e-05,nan,nan
145,0.02767805147290067,0.009437958178050685,0.0107688935104185,0.004778132966655478,5.152512886344982e-05,0.0016568298750772967,0.03419190018206409
146,0.02786928157420994,0.00865991757240518,0.010806411525235902,0.004864666608736292,5.6586067685701557e-05,nan,nan
147,0.02814588500188921,0.008966578695940286,0.010840472641538689,0.004992742498734533,6.052244575371383e-05,nan,nan
148,0.02779449008466368,0.008973601817916373,0.010787358839900268,0.004805758741914492,5.1987952520613906e-05,nan,nan
149,0.02765131330409837,0.008756984078413124,0.01076815600318407,0.004837397567920654,5.49165187575598e-05,nan,nan
150,0.027426650124413865,0.008812772277571792,0.010674889291536588,0.00473273834616813,5.360883164169249e-05,0.003929679300552472,0.0817512331043687
151,0.02760929436813325,0.009179103066144643,0.01079166922016524,0.0048392760413445745,5.717536398496042e-05,nan,nan
152,0.02816593921527392,0.008834978200715176,0.010887344043946276,0.00501357064460525,5.851851243056434e-05,nan,nan
153,0.027626073025228348,0.00854050966206643,0.010677890128699609,0.0047888303748464724,5.6129020976706934e-05,nan,nan
154,0.0273756771328525,0.009088396270408913,0.010715289274832342,0.004787731841096304,5.6341449466623955e-05,nan,nan
155,0.027790557877379045,0.008706816344780339,0.010701842236142645,0.004849106601615773,5.445696553192936e-05,0.015433763244511673,0.17072545517675025
156,0.027879238366465702,0.008667456815615468,0.010773580343104687,0.004929279492874196,5.8040985644535614e-05,nan,nan
157,0.028018825905704106,0.009495790049287085,0.01073381881193874,0.004888846192469576,5.83460585863911e-05,nan,nan
158,0.027683998001349405,0.008934278516486907,0.010708601297612004,0.004853625733195883,5.694431366043299e-05,nan,nan
159,0.02752980130671743,0.008653510083839595,0.010602363689386307,0.0047869973180113615,5.658721755923066e-05,nan,nan
160,0.02734861558341574,0.00867266946084629,0.010667952488531323,0.004824073887181765,5.77442500585023e-05,0.001076889212578502,0.019746257120071435
161,0.02761391360201805,0.009291545715057666,0.010636344062539839,0.004890464577960912,5.801441706176888e-05,nan,nan
162,0.027579166815635683,0.009124193675021855,0.010583731273037111,0.004840133078456931,5.687558812761052e-05,nan,nan
163,0.027614274313651054,0.009647378255777193,0.010572409581722297,0.004867918435836611,5.735180628920263e-05,nan,nan
164,0.027491574509775626,0.008784942687820577,0.010634678965329299,0.00482246502686667,5.355975770101116e-05,nan,nan
165,0.027207738473534117,0.00989751393155107,0.010488079695517504,0.00474858336149873,5.334531550532619e-05,0.0011078631968316163,0.023794028955958578
166,0.027696625888083234,0.00858186381964956,0.010758521778406182,0.004884449904596866,5.8543812286186195e-05,nan,nan
167,0.027060853786227666,0.0085016522427061,0.010533788516089961,0.004717155724534597,5.412388401343261e-05,nan,nan
168,0.026895799304330836,0.008933802771330445,0.0104187899570596,0.004669714928257647,5.178370483271165e-05,nan,nan
169,0.026904916602964086,0.008919647039220631,0.010501811511828362,0.004719761076396275,5.421905823156427e-05,nan,nan
170,0.027334506780698122,0.00930550627870473,0.010482443767961343,0.004836026245445858,5.652907252463383e-05,0.0015431290896313885,0.029850326382467925
171,0.026887879497138712,0.009372885715190604,0.010414233233137693,0.004667515002817826,5.2523703211433276e-05,nan,nan
172,0.02701975076132362,0.008754339206225745,0.010448086561642695,0.004774237572097731,5.7638487673193894e-05,nan,nan
173,0.026869707914132623,0.009072998303746256,0.010313981636888346,0.004696912099578543,5.495200538035174e-05,nan,nan
174,0.02691940756777739,0.008655182773279492,0.010345205098697574,0.004728092125410554,5.403816983217707e-05,nan,nan
175,0.02678972867918604,0.00884971517427581,0.010338024795551749,0.0046825098139484,5.629410329569601e-05,0.0024299868295416926,0.044225130616474664
176,0.02703622618758551,0.009214717518252912,0.01039269522600651,0.004796715190508345,5.970167288261866e-05,nan,nan
177,0.0268835247249181,0.009549894762036288,0.010398453871072539,0.004710171133863609,5.441280195383711e-05,nan,nan
178,0.026480692799115812,0.00882478515127239,0.010292446946124554,0.004590954908592971,5.192314902733214e-05,nan,nan
179,0.02665667868402857,0.008953615810399227,0.010310340003855794,0.004651421608363492,5.5368986625227666e-05,nan,nan
180,0.02690663185323656,0.009029518021116487,0.010259319025268035,0.004683872795235845,5.303975253385875e-05,0.002385406960299997,0.049420967138480015
181,0.027195726339019552,0.009534270838240164,0.01039369503431957,0.0048327511192554976,5.836174187152228e-05,nan,nan
182,0.027139157008694025,0.00828926760331509,0.010420146097755484,0.0048166735219785555,5.8724306068005e-05,nan,nan
183,0.02611568956214922,0.009425124794472054,0.01016864734598113,0.004506964899524425,4.990839566007907e-05,nan,nan
184,0.026557976157676397,0.009012828378892206,0.010239768641270745,0.004666814756636405,5.2915352353201254e-05,nan,nan
185,0.026417408712694254,0.009559644723793698,0.010223045714347902,0.004637212329799478,5.4720693708623854e-05,0.004049223431865664,0.09784709369958165
186,0.027355860986604412,0.009104702710226066,0.010389185574778251,0.004891657822560119,5.9749938018529265e-05,nan,nan
187,0.026978914654414786,0.00918232063081548,0.010296156346508708,0.00480993412700844,5.604356273576388e-05,nan,nan
188,0.027127670733148906,0.008732302019560838,0.010327796315242319,0.0047706786991644065,5.284046824688301e-05,nan,nan
189,0.02652530276904124,0.008530319442995904,0.010220922324356735,0.004634281884124133,5.201295358265501e-05,nan,nan
190,0.026571282139158353,0.008887825942445778,0.010204097001842298,0.0046463439917796695,5.428286396488736e-05,0.0008151243276083745,0.012899658045490234
191,0.026508553801777007,0.008850437243328716,0.010129622024680615,0.004683295161159605,5.600394183677681e-05,nan,nan
192,0.026646297093368732,0.009388245794633846,0.010205607938184985,0.004714381641938897,5.740330672443168e-05,nan,nan
193,0.02640117885702808,0.009316549509486764,0.010185032602042059,0.004660434903156711,5.391527969335411e-05,nan,nan
194,0.027123759399726822,0.009845191447140194,0.010319601244225172,0.004847464978935912,5.847046746054987e-05,nan,nan
195,0.026559036804299604,0.009469614174706632,0.010169467815615582,0.004682099162781582,5.570037938370254e-05,0.0008963650759902838,0.01625543376856122
196,0.026343178740683777,0.00924900374852711,0.010160577159494628,0.004617355412893745,4.928842433653465e-05,nan,nan
197,0.026115658173571615,0.009204231252056272,0.010070544436585156,0.004549731149284921,5.251532689045491e-05,nan,nan
198,0.027064115019976572,0.009229445097498701,0.010222657028941005,0.004876922503344117,5.635231226965691e-05,nan,nan
199,0.026639742118189712,0.00850434415189475,0.010107137650019022,0.004711372083976396,5.436523868691237e-05,nan,nan
200,0.026006275180769697,0.009081459185210363,0.010027490658679703,0.004530319464189116,5.113040785818497e-05,0.0011988634714086355,0.021093035474525627
201,0.026236640977968767,0.008976053878648227,0.010153008790144148,0.004631203052736204,5.570039752151897e-05,nan,nan
202,0.02648706550322905,0.009258271011433847,0.010102148981026633,0.004707282804999689,5.657573792770065e-05,nan,nan
203,0.02569617645485447,0.009180151971588337,0.010018456014840771,0.004460114514181603,4.8644076878268946e-05,nan,nan
204,0.026499081337542488,0.009350040112706933,0.010092789775610476,0.004714222023242896,5.512043814726276e-05,nan,nan
205,0.026157998341682837,0.009138671852132026,0.010077558265917422,0.004600000189546963,5.4867949146981397e-05,0.005154773378741261,0.03993708869613046
206,0.026258109464888442,0.009126892701387493,0.010079840654660303,0.004671516719975225,5.696987200848666e-05,nan,nan
207,0.025972693841083538,0.008711897788981819,0.010054820541185226,0.004552040734175967,5.212544807266427e-05,nan,nan
208,0.02575641127800176,0.008777868454483726,0.009971002247810825,0.004506955157284436,5.2411613051904275e-05,nan,nan
209,0.02623661638103581,0.0105538672142625,0.010071396243988957,0.00465606892088125,5.4645303441350886e-05,nan,nan
210,0.02638521771702657,0.008677979316279012,0.010041201120501107,0.004677714658514609,5.521805506479766e-05,0.0007700992803410647,0.009511608355474942
211,0.026094752971975825,0.0088761293174969,0.00998599665189543,0.004586927653065785,5.205985740869162e-05,nan,nan
212,0.02610535697057784,0.008924504667216192,0.009967457427142353,0.0046202991187975755,5.3241784674983526e-05,nan,nan
213,0.025821868004538624,0.00913653704793566,0.009956006527332186,0.004546244427820316,5.190100538370687e-05,nan,nan
214,0.026322118380350465,0.010120752304760727,0.010025861452152158,0.004685940239521865,5.7132883497056453e-05,nan,nan
215,0.02603182143833409,0.009191540896862454,0.00999771325987441,0.0046002819804620105,5.4284384565785253e-05,0.0010830041560570727,0.018294077646801535
216,0.026135166749133295,0.009219159491132957,0.009982864437414172,0.004566025657216561,5.119375993099098e-05,nan,nan
217,0.026008736486061123,0.008966345120702424,0.009959337274944682,0.004591427372053864,5.595316903167844e-05,nan,nan
218,0.025947064334103605,0.009019572666176007,0.009913760953762249,0.004592107411711245,5.455732623624998e-05,nan,nan
219,0.025737948003897296,0.009083499104138446,0.009970783547686591,0.004580879412660898,5.446736668272502e-05,nan,nan
220,0.025925195868825156,0.009048619018292889,0.009936684540060236,0.004594553237342586,5.4380096955158614e-05,0.0007496824448973591,0.00795863877953717
221,0.02599270653092802,0.009100079685605725,0.009945686657298928,0.0046237611450113845,5.385293278636611e-05,nan,nan
222,0.025798206635713753,0.01068245278785876,0.009854752734027208,0.004563781755266522,5.3409355274287856e-05,nan,nan
223,0.025856017593492875,0.008998474864815465,0.00996223831002568,0.004602430304676754,5.701015389212916e-05,nan,nan
224,0.02570076410413708,0.009345271794821327,0.009862859066148397,0.004495617991494497,5.099223384091721e-05,nan,nan
225,0.025862223704940644,0.009120733100183053,0.009922844229421017,0.004551584669226391,5.4822177472206545e-05,0.000784172664760639,0.010417427832387607
226,0.025431962141418123,0.008600025266762523,0.0098604660953866,0.004436190423476242,5.1263075610795084e-05,nan,nan
227,0.025949697376165752,0.009317771156035198,0.009922316035541558,0.004603552099663317,5.242364836936365e-05,nan,nan
228,0.025733848080827813,0.00898868745255166,0.00983071307237862,0.004564530429080697,5.470468835482726e-05,nan,nan
229,0.025899606192026327,0.00891229522661591,0.009893213074823902,0.004607845277997387,5.513367541269017e-05,nan,nan
230,0.02532531715237997,0.009239749511076463,0.009815005178274572,0.004436855298275208,5.066857221781494e-05,0.0015406891993598362,0.024869372553847455
231,0.025540343181733708,0.009091055328387313,0.009802275537294262,0.004496826317384758,5.569440311290689e-05,nan,nan
