epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
84,0.01968686854620468,0.010032700490458997,0.014197117697070855,0.010974754160502686,4.747400518058503e-05,nan,nan
85,0.019518661391814775,0.01098368255094787,0.014172730846804558,0.010687848378606086,4.012645624664773e-05,0.031023556217913306,0.5834266220977383
86,0.01942350180601357,0.010308466897643849,0.014135624950975074,0.010571444449383302,4.3091116183996476e-05,nan,nan
87,0.01948059228360974,0.010329576106574586,0.014156907534250645,0.010643098155737434,4.2711678473848784e-05,nan,nan
88,0.01923280700433169,0.009595238997230273,0.01399357429976525,0.010474261234330451,4.204141639651904e-05,nan,nan
89,0.019633522019904086,0.010049686863523137,0.01411416934307542,0.011033837760097856,4.867399116653411e-05,nan,nan
90,0.01947602026063464,0.010211639624316177,0.014114184985782742,0.010719534035024353,4.136526482179036e-05,0.04677246534023846,0.847663991086301
91,0.01921375687385069,0.009828501653888528,0.013864468696052786,0.010694265841806395,4.3104362431373696e-05,nan,nan
92,0.01903587044117857,0.009894586843444103,0.013881260248804681,0.0103051963692883,4.024031931337868e-05,nan,nan
93,0.01936776166714463,0.010240091708232174,0.014027747328667144,0.01067553335314609,4.495240124559389e-05,nan,nan
94,0.019565776390916067,0.00987252754265505,0.0140764250975121,0.010974165462395448,4.53720197725846e-05,nan,nan
95,0.019045228080861107,0.010373339049275548,0.013815452456034815,0.010455388760655049,4.1625364230593666e-05,0.11388233907140918,1.2130799233692315
96,0.019110206591669846,0.009943104203147483,0.013840775625145657,0.010534472494032611,4.389486506165106e-05,nan,nan
97,0.01901313665833898,0.009871170130725524,0.013772009062123228,0.01047813908805475,4.1162656060683654e-05,nan,nan
98,0.019055340822101117,0.010151068072767649,0.013837898813150363,0.01043084929625443,4.034686902185963e-05,nan,nan
99,0.019477113439794448,0.01106731975996844,0.01404612817666433,0.010857446138507375,4.524455391509386e-05,nan,nan
100,0.018881199709928513,0.009786520759879033,0.013726082920676145,0.010306128291559975,4.105207639522158e-05,0.034061958899967805,0.6311457989095614
101,0.01891076212351124,0.00950665947991216,0.013757641579207187,0.01030211722053272,4.123832266240017e-05,nan,nan
102,0.01897643930538933,0.009975736724883427,0.013793272321412552,0.010362301637275185,4.0322654223803716e-05,nan,nan
103,0.01884735481487075,0.010020107253573643,0.013684018006362986,0.010322665330116108,4.0082218949806304e-05,nan,nan
104,0.0187569532843182,0.009374019676734367,0.013603595248741848,0.010302664959166163,4.0513124156243734e-05,nan,nan
105,0.018734455047632763,0.009829470291731479,0.013653575124125948,0.010157576508884209,4.1832394296784685e-05,0.06438585160437502,0.5774144314491056
106,0.019059562654231813,0.009584082312746977,0.01375814138718471,0.01059828697268242,4.555325449209172e-05,nan,nan
107,0.018757582898012576,0.009573483350558038,0.01360173733071847,0.010307641212193304,4.0498416037428626e-05,nan,nan
108,0.0187708951404336,0.00985944293218861,0.013652090418038287,0.010233678791535255,3.930655546606226e-05,nan,nan
109,0.018815051558697105,0.010091923567895443,0.013607208928515867,0.010411484920860078,4.2001961533166016e-05,nan,nan
110,0.018699675508494797,0.00978961506408985,0.013576534374279178,0.010242478731846411,3.803300304112533e-05,0.043063906552352184,0.6390636945444329
111,0.018821522477589555,0.009738666014865189,0.013551874886696612,0.010535123618575917,4.171482597633387e-05,nan,nan
112,0.018868467149967726,0.010194686630743476,0.013602617635661444,0.010527478143131722,4.220759285976368e-05,nan,nan
113,0.01863290135534514,0.009677752596982352,0.013550110160818092,0.010161509385543306,4.0729312804242946e-05,nan,nan
114,0.01874098548767434,0.010746811128758162,0.013557420534098207,0.01036261568446785,4.514234104876318e-05,nan,nan
115,0.01887095063719112,0.00941429693439708,0.013603129067524198,0.01053121252678613,4.430530089901876e-05,0.0717949502104724,1.1704781205142611
116,0.018640951049255495,0.010368859059941223,0.01348997310355645,0.010297732150154018,4.223741698968521e-05,nan,nan
117,0.018374173378465537,0.00947444443841956,0.0133732286496104,0.009998100528561543,3.7890230222948166e-05,nan,nan
118,0.018564999885474484,0.009863181278970278,0.013442687210616361,0.010240499864905673,4.125542151001813e-05,nan,nan
119,0.018508793851068975,0.009790098018850588,0.01339085458426764,0.010231710639300045,4.1679948502126734e-05,nan,nan
120,0.0184180955110786,0.009769959852491543,0.013435063783205546,0.009962226097860906,3.83733153599115e-05,0.1333594502817948,1.6227158639698382
121,0.01881448469177775,0.009801253083802237,0.013473938470671548,0.010676377236569537,4.715260560176736e-05,nan,nan
122,0.018677007570474264,0.009436527849005335,0.013412068124672407,0.010525342831570571,4.536015786251728e-05,nan,nan
123,0.018387704315211622,0.00938212938767503,0.013324116464061602,0.01012308975902131,4.0857839793829494e-05,nan,nan
124,0.018558228347597506,0.009797140922196787,0.013375844383691568,0.010360423444624874,4.3442158122966294e-05,nan,nan
125,0.01850094376667287,0.00943416121333319,0.013307840033237447,0.010381684542717538,4.5229897893346355e-05,0.10066109358531167,0.606056098173957
126,0.018431596069812574,0.00930577847889744,0.013396286616051951,0.010066670737464709,3.94821552325449e-05,nan,nan
127,0.01842488644341739,0.009937052729167813,0.013282480875942639,0.010280308240760296,4.50282286504848e-05,nan,nan
128,0.018365056542419392,0.009259387179018704,0.013342460493856978,0.010041101144169463,4.090939084381433e-05,nan,nan
129,0.018489972615237972,0.009984429415914126,0.013349187191720334,0.010277475325009647,4.0954703982872615e-05,nan,nan
130,0.018552728606228863,0.009389229469521273,0.013336151745852537,0.0104284991599395,4.6544044151240166e-05,0.11300934866252581,1.3243368853924762
131,0.018156547078524737,0.009555908969225722,0.013083138746462648,0.010142412369766938,4.404270463636255e-05,nan,nan
132,0.01827428898966109,0.009327791278341362,0.013238087401058123,0.010068503710180603,3.899498987628195e-05,nan,nan
133,0.018228300250159767,0.009493684486542132,0.013209690208639817,0.010033234382181419,3.985704663079689e-05,nan,nan
134,0.01813840299267518,0.010040418702618984,0.013154062245371922,0.009964335320074513,4.3459390314367495e-05,nan,nan
135,0.01805705338237757,0.00967114032176029,0.01306939821177175,0.009971357955653674,3.952323183691317e-05,0.04698509153803476,0.7939379178974929
136,0.01824741337902515,0.009605996869821228,0.01318722755915968,0.01011641254589926,3.959081477452689e-05,nan,nan
137,0.01803469288239823,0.009447857251176311,0.013096265777898028,0.009873115761121971,3.738374946832218e-05,nan,nan
138,0.018140873999699672,0.00978285035298797,0.013143507816191639,0.009990638753174694,4.09354603094026e-05,nan,nan
139,0.018452256259030016,0.009410141419843159,0.013217963797350957,0.010464400740781513,4.184136446941595e-05,nan,nan
140,0.01811298788330549,0.009274775641965528,0.013167238053681342,0.009887737534161133,3.7621764720959765e-05,0.06285863082463573,0.8595464413627041
141,0.018219934763679647,0.0091588541666508,0.013193702838657648,0.010048436221511378,4.027461514040988e-05,nan,nan
142,0.017961030641122293,0.010014177581387123,0.012985068890531323,0.009947990338629746,3.9331524126430516e-05,nan,nan
143,0.018060669897599003,0.00928410422602787,0.013052131049684201,0.010013191263903178,3.886409187360196e-05,nan,nan
144,0.01795152197692791,0.00979143382911955,0.012989660934360213,0.009919943319845392,3.778914156448549e-05,nan,nan
145,0.017841778304082904,0.009200581742502113,0.012936436148458371,0.009806769102755842,3.915220765867881e-05,0.038069382295439644,0.6922811275806009
146,0.01792635209362058,0.009170763105587851,0.012983864257948598,0.009881213613464878,3.761925869601643e-05,nan,nan
147,0.018087882236687256,0.009321265314261957,0.013053274231339404,0.010065259334172207,3.956745833162183e-05,nan,nan
148,0.018129220550773404,0.009508432316199213,0.013120285559974455,0.01001396004313309,3.9101477640204966e-05,nan,nan
149,0.018059049352918896,0.009177875124103936,0.012987537601032597,0.010138590206032224,4.433190569435524e-05,nan,nan
150,0.01780849973947715,0.009452930904835323,0.012898023602448539,0.009817110990616884,3.8411698894626886e-05,0.058603363942896954,0.889089589410177
151,0.01764980925321577,0.009108539804808977,0.012797091410846772,0.009701725572389745,3.710162192606865e-05,nan,nan
152,0.017879316871588332,0.009327316306684952,0.012890078638260331,0.009974301517862676,4.1748945276261394e-05,nan,nan
153,0.017991261951874175,0.009367727089978291,0.01297895560169001,0.010020463588209464,4.149080715351113e-05,nan,nan
154,0.017820630646435024,0.010954626214209007,0.012819196831915411,0.009998857848085234,4.009736754768272e-05,nan,nan
155,0.017920833616052616,0.009278667565948293,0.01294838060513441,0.009940889024226823,4.01682009062903e-05,0.07652342568129152,1.105115256898261
156,0.017948026745529318,0.009520926218875786,0.012918262196514207,0.010055434194689263,4.095023958410564e-05,nan,nan
157,0.01782448724237891,0.009566573110595526,0.012845054565542725,0.009954921271809771,3.943988452088428e-05,nan,nan
158,0.01758278408192487,0.009073060679060135,0.012749913792390186,0.0096620380022378,3.702589086891313e-05,nan,nan
159,0.017725306125684372,0.009792206010365347,0.012812003634172854,0.00982286690090419,3.738347650063006e-05,nan,nan
160,0.017553347875527436,0.00931471223227134,0.012700287612547653,0.00970226176979179,3.8588477014877526e-05,0.03445899132101756,0.5906747287096838
161,0.018106024877956064,0.009637707733561396,0.012935075920846854,0.010337335419275498,4.562506852740089e-05,nan,nan
162,0.017774604963669255,0.00931387795601634,0.012818264203615995,0.009908739040362696,3.942181812548009e-05,nan,nan
163,0.017795669641744075,0.009300417814073873,0.01282639523497881,0.009934737530900252,3.8111754411646775e-05,nan,nan
164,0.017485515623400776,0.009509368702652949,0.012681174231898303,0.009605077352339224,3.605289941197988e-05,nan,nan
165,0.017675985922204072,0.009339320230752629,0.012774690625245307,0.009798699938470599,3.8906191785185304e-05,0.02069716637641597,0.511205462515918
166,0.01765006650992249,0.009034619369601562,0.01270004323034633,0.009896001946719073,4.044680765448204e-05,nan,nan
167,0.017886153585932554,0.009291889718826498,0.012810645016668001,0.010146719717007225,4.2973372717448495e-05,nan,nan
168,0.017707648595662165,0.00927668088862439,0.012749693219674904,0.0099116620455187,4.248686450919753e-05,nan,nan
169,0.017665373156708488,0.009476208721170568,0.012780807359519954,0.00976538153488521,3.750058190475592e-05,nan,nan
170,0.01754610532462249,0.009084869054982401,0.012678580360083605,0.009731281016349265,3.7686663036940996e-05,0.09265869642830689,1.1010359191950219
171,0.017576438249592603,0.009182631656486735,0.012683735489339439,0.009781698011551189,3.7075153239841125e-05,nan,nan
172,0.017559786006046133,0.009328424630129907,0.012627630731428153,0.009860396257648434,3.914146747646013e-05,nan,nan
173,0.01768429268124883,0.009612458795715786,0.012657131281269393,0.010049985718726694,4.337130092117023e-05,nan,nan
174,0.01761617976073411,0.009717731876575965,0.012681719836061176,0.009864734130224819,4.185833893072062e-05,nan,nan
175,0.01751399357188865,0.00935540494141114,0.012631599206360871,0.00976075412030367,4.034717873605093e-05,0.03111605197543331,0.5715719424659712
176,0.01754617355303969,0.009232621006923299,0.012649568754681338,0.009789570056014047,3.639494820517671e-05,nan,nan
177,0.01746376131015707,0.00933899977808129,0.012591155862969796,0.009741564893964539,3.645966049215656e-05,nan,nan
178,0.01730834442608778,0.009406789013329624,0.012538886088200224,0.009535447551439605,3.469049606287453e-05,nan,nan
179,0.01734685107496862,0.00904659609362597,0.01251090334247141,0.0096682007151598,3.694694026961724e-05,nan,nan
180,0.01748365800960337,0.009221780398804912,0.012554883499298146,0.009853784226119352,3.764759616422017e-05,0.033378309338391705,0.6092703080955223
181,0.017450462760411508,0.009325283922325634,0.012569197983677874,0.009758569989590623,3.9596281870175446e-05,nan,nan
182,0.017281923807978057,0.008936218533045135,0.01246758869326459,0.009624884525679608,3.785603243929236e-05,nan,nan
183,0.017432112788182724,0.0093501380345385,0.012537520263605299,0.009785375996662824,3.809143767889653e-05,nan,nan
184,0.01731502098159585,0.009150528001178833,0.012464415384937037,0.009697442783639492,3.76845501474491e-05,nan,nan
185,0.01716301631983242,0.009190075751108369,0.012469410068590623,0.009383687442709975,3.525047047346206e-05,0.12229906899236674,1.0902821354302747
186,0.01729109535884197,0.008904254384148451,0.012503579704420122,0.00957140633911092,3.6247224253905403e-05,nan,nan
187,0.017334380392247824,0.009425079595558689,0.012425963247441395,0.009812865420217759,3.9690231706753496e-05,nan,nan
188,0.017302898578573252,0.009074090553222013,0.012521582758759142,0.009558897901241164,3.733610168665373e-05,nan,nan
189,0.017310126863769405,0.009176811053518433,0.012467867259183548,0.009680954668876071,3.5644230496689355e-05,nan,nan
190,0.01715625379302546,0.00914054895409286,0.012393556881423561,0.009521951907107423,3.4419038140071346e-05,0.028450555962642878,0.5258309224022283
191,0.017138967002083418,0.009594567757700836,0.012338092270603774,0.009598047382281446,3.702057195743595e-05,nan,nan
192,0.01724719474452323,0.008787390879093521,0.012449269997695566,0.009592198589338165,3.6508227909970596e-05,nan,nan
193,0.017299847287633008,0.008971381451619157,0.012467709280787337,0.009660367332762057,3.908667733596562e-05,nan,nan
194,0.017260277272540335,0.00916434427876812,0.012426744438739257,0.009663267709935995,3.797937366651508e-05,nan,nan
195,0.017122667845776228,0.00925561836093666,0.012385365144414523,0.009470771158670972,3.8341669393953385e-05,0.1948494907063313,1.23931089808418
196,0.017451680913066293,0.009038961877022753,0.012474299416065532,0.009950888268134013,3.874843811882051e-05,nan,nan
197,0.017214055524454222,0.009254449650635526,0.01239674318309595,0.00963062997528396,3.994736954672855e-05,nan,nan
198,0.01724014958126279,0.009022615246420835,0.012475284049496334,0.009526420628485185,3.3106189768372665e-05,nan,nan
199,0.016863115961773086,0.00889656830272335,0.012177320407217111,0.009368448930700086,3.1420525958387995e-05,nan,nan
200,0.016938166716211803,0.009145440845997612,0.012260416519965713,0.009352147981069713,3.3524450615746675e-05,0.12379396704988763,1.200100011805581
201,0.017368152377869095,0.00946573562321273,0.012452968108264387,0.009826203297898446,4.1651556865004614e-05,nan,nan
202,0.017191678715024552,0.009014105708846294,0.012413110819286288,0.009553592851474295,3.542924641374054e-05,nan,nan
203,0.01721539174397354,0.009500836057128453,0.012387236982041945,0.009652405413737691,3.904090313218727e-05,nan,nan
204,0.017033773268954822,0.008966318484828708,0.012293163414030426,0.009477683137577748,3.536367492458147e-05,nan,nan
205,0.0170036132412639,0.009112623667510646,0.012257480740274607,0.009488730380868055,3.534427262145852e-05,0.06194449162865592,0.9856941239425333
206,0.0171413036986168,0.009242555208287434,0.012315854851418322,0.009646872615131818,4.025228717114476e-05,nan,nan
207,0.017045625966661707,0.00950120410942916,0.012307398051202272,0.009473045750129885,3.410005775904198e-05,nan,nan
208,0.016908937758475944,0.008812408552549651,0.012286104484551004,0.00924235074149395,3.315847540177413e-05,nan,nan
209,0.016808698795723265,0.008873894559263603,0.012175098020867588,0.009263832552835237,3.3692413075989526e-05,nan,nan
210,0.017040423610358256,0.009977487083891021,0.012270223824939993,0.009536592814424979,3.806828974783049e-05,0.13368115595578428,1.128049386951136
211,0.017254038442346326,0.008836540798835394,0.01233762827104826,0.009828692840040539,4.127313864754573e-05,nan,nan
212,0.016820224128700056,0.008880095879518561,0.01212829483278458,0.009380699604023747,3.1589065927488355e-05,nan,nan
213,0.017179920200971803,0.009397561536659283,0.01231921367674713,0.009717218110647817,4.1948779463266595e-05,nan,nan
214,0.01680684366277554,0.009178628338490901,0.012183561236580076,0.009243319388719192,3.2452766370879355e-05,nan,nan
215,0.016852463838910002,0.008608600326060678,0.012201035567400355,0.009299560595452033,3.296073631349852e-05,0.061705508042582916,0.8514761194778526
216,0.017248295387957174,0.009293657215266869,0.012290183556218826,0.009911835816496614,4.387648601291049e-05,nan,nan
217,0.016938357745004712,0.008854522885482842,0.012168063046520803,0.009536724244634188,3.8650818411942814e-05,nan,nan
218,0.016793638125724666,0.009014426887999728,0.012132535037288072,0.009319219252554745,2.9867751647579387e-05,nan,nan
219,0.017125109555892026,0.008778417678850257,0.012263189644606282,0.009719847560488907,3.992318798353844e-05,nan,nan
220,0.01677588477426151,0.008703188678161812,0.012127114089448379,0.009294324551634555,3.21665998451683e-05,0.03394816759846862,0.594074791095938
221,0.017072159170193325,0.009186199870958619,0.012215122249613611,0.009710573874054693,3.499737498554718e-05,nan,nan
222,0.01679264914263819,0.008893096680774768,0.01211620706464297,0.009349343796564992,3.540290073169933e-05,nan,nan
223,0.01684600586328994,0.009132156851089382,0.012090691366636043,0.009507218702532553,3.410348839176408e-05,nan,nan
224,0.017089630626549588,0.008875179671720544,0.012280430822479722,0.009614703928479098,3.6956904555776124e-05,nan,nan
225,0.016788130145349512,0.009411975885915639,0.012156942651881103,0.009258971729993497,3.403216714849397e-05,0.03510843654864995,0.6380286540303818
226,0.016896666532320834,0.008986352306149291,0.012166478055261125,0.00945666323233342,3.7135306358796204e-05,nan,nan
227,0.016850645038829257,0.00972258100670557,0.012116675991052915,0.009464510184470353,3.4279288127775174e-05,nan,nan
228,0.01691658312817561,0.00880348126490705,0.012178128574568856,0.00947306371986533,3.8452440917235716e-05,nan,nan
229,0.016703137330355604,0.009120630970486305,0.01205985408472818,0.009283379406244857,3.187072238926577e-05,nan,nan
230,0.016887631600543507,0.009071118809147924,0.012146370749393468,0.00947892105346576,3.60056845947058e-05,0.07225125362353084,1.0316868092851508
231,0.016980289375885613,0.0087796546493008,0.012176931495430374,0.009602779058248745,3.9365081452654585e-05,nan,nan
232,0.016785797204000242,0.009026893686122021,0.012070400721507028,0.009427397815776246,3.39513204895421e-05,nan,nan
233,0.01692920844249515,0.00935425652329972,0.012173536460470178,0.009507685813133483,3.658093648128613e-05,nan,nan
234,0.01676866611809048,0.00959361701708731,0.012057744452038983,0.009418269342544179,3.573897829465492e-05,nan,nan
235,0.01663843285128414,0.00912025640868542,0.012062257005833053,0.00914908540829791,3.266218344539356e-05,0.04051780700693964,0.7506366319563621
236,0.016781707432392965,0.00931824964272158,0.012091800911965853,0.009376113583798012,3.699645074030385e-05,nan,nan
237,0.01665359945710859,0.008820416405072237,0.012074552148858712,0.009154972592322702,3.121909889449001e-05,nan,nan
238,0.016720092659606254,0.008935703517721135,0.012069990501755185,0.00929670876409554,3.495403981596091e-05,nan,nan
239,0.016635798283465265,0.00900454299225299,0.012012108351313642,0.00924405602851551,3.323746453689044e-05,nan,nan
240,0.016777754864104863,0.009427163554550094,0.012060471022485898,0.009430772603259625,3.795014312632386e-05,0.03856644750593692,0.5145821338344764
241,0.016614018694535694,0.008811924946162916,0.012013691589463986,0.00919739673265116,3.257575961106034e-05,nan,nan
