epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
30,0.03755603909607429,0.011212766985766042,0.015835609335000805,0.006191729913413711,6.493710155523146e-05,0.06156561159108913,0.6526401661174951
31,0.03686645467508308,0.010823165405406123,0.015849969361898746,0.006022190712304033,6.305270438158403e-05,nan,nan
32,0.03710744227612258,0.011687200384886992,0.015687865784103746,0.006147746997002747,6.67335375781979e-05,nan,nan
33,0.03645898201661932,0.010513550698615414,0.015619778990506494,0.0059419247492928755,5.8355734123881923e-05,nan,nan
34,0.03681432096154439,0.010463971326166567,0.01559700701422502,0.006079872786117125,6.390216147701274e-05,nan,nan
35,0.03628487220682239,0.010706119152669323,0.015543048991800817,0.006021131111415512,6.544986653482594e-05,0.07284457289664682,0.7671547203284871
36,0.03612736685470832,0.010341511386489873,0.01544724197847407,0.005958538759152436,6.208433697749904e-05,nan,nan
37,0.0362099490452725,0.010878447699779147,0.015430369819096726,0.00601796816095715,6.482876595824325e-05,nan,nan
38,0.036964374337842366,0.010872194226393368,0.015344127620240082,0.00620075095495701,6.754944986037477e-05,nan,nan
39,0.03581336441925341,0.010086328955282357,0.015272166079125063,0.005897809650101905,5.993440366178858e-05,nan,nan
40,0.03609843239730349,0.010183669299117935,0.015258787817959614,0.006002571639572229,6.33790042325528e-05,0.06062803381492734,0.8932635628539239
41,0.03617449355888953,0.010656360824684276,0.015246382321184287,0.006067356130061769,6.705506729666202e-05,nan,nan
42,0.0351175020087207,0.01025600418610598,0.015060004120405295,0.005806140656508894,6.108189862708043e-05,nan,nan
43,0.0355231139857731,0.010306512680078022,0.015082384077016103,0.005916230825487746,6.450474815013904e-05,nan,nan
44,0.03551248123842786,0.01021922713914249,0.014940431959084918,0.005889132519283016,6.271031968381273e-05,nan,nan
45,0.03500889645377852,0.010871124570597366,0.014889664144295765,0.005852607812290024,6.456540749815407e-05,0.17685416927845737,2.744945060872621
46,0.03471725724517484,0.01039837260167834,0.014791213086200591,0.005675424178602429,5.554161610801875e-05,nan,nan
47,0.035207569347130686,0.010255839554879763,0.014767351321518272,0.0058380715128682915,6.056127891816886e-05,nan,nan
48,0.034991585132625215,0.010344597793744689,0.01486310629424513,0.005834640606331199,6.347670384450231e-05,nan,nan
49,0.034528238826172564,0.010077496421834737,0.014598842181696065,0.0056299246489302885,4.958301339035834e-05,nan,nan
50,0.034428996154527026,0.010447783128721471,0.014487307787552924,0.005619947666378823,5.167220304445921e-05,0.10135720978141674,1.2568359098950694
51,0.03405064327055994,0.010131879132166342,0.014462827785218436,0.005616261817853917,5.505607916981182e-05,nan,nan
52,0.03408202544408042,0.010897147196342317,0.014307867733130045,0.005565045485747788,5.037257291597783e-05,nan,nan
53,0.03460534191813665,0.009881009369854615,0.014433786612086004,0.005825452594003743,6.157417053742305e-05,nan,nan
54,0.03372618188322519,0.00998087218261233,0.014250822515139639,0.005558177417315461,5.309428796551294e-05,nan,nan
55,0.033399708762206014,0.0103329148895195,0.01419394810484222,0.005405902693113145,4.7881517826690366e-05,0.04189758101705234,0.5717984755417022
56,0.03399536431063999,0.010069993574180631,0.014149573583594912,0.00555295941852917,4.841882042701098e-05,nan,nan
57,0.03308104483833071,0.010024212428053661,0.014032127476419201,0.005334307832422722,4.580550942355878e-05,nan,nan
58,0.033143744503692535,0.010207021597522131,0.014034339211667054,0.0053938368188902784,4.616777660669642e-05,nan,nan
59,0.03276717243335121,0.00988553315363743,0.013894597487628288,0.0053429794588267555,4.793212968940783e-05,nan,nan
60,0.03322853593113264,0.009822878899822958,0.013891924472083058,0.005410525407837427,4.874363247394042e-05,0.026639528193412684,0.4245953265729964
61,0.033264324043731246,0.009770020226280696,0.01392275038364812,0.005500452759286787,5.260672220821748e-05,nan,nan
62,0.03307261390020313,0.011408148606989327,0.013902347313802953,0.005365642302708483,4.520488114077092e-05,nan,nan
63,0.03262124975573375,0.009964467471816637,0.013822892812947976,0.005233058901189779,4.3376247179625115e-05,nan,nan
64,0.032343864649613446,0.009935334265115897,0.01372063048351533,0.005243245163323816,4.4678949938225684e-05,nan,nan
65,0.03215315319611789,0.01046815229812948,0.013686661886914987,0.005174613517127426,4.283454566875973e-05,0.023302650136644915,0.382778895739151
66,0.03237611348321033,0.010555816891234806,0.01373578011793544,0.005243033309453132,4.55264130720461e-05,nan,nan
67,0.03253756221992661,0.009571643708090717,0.013580271120342916,0.005270818853394768,4.32674522625897e-05,nan,nan
68,0.032940869275460305,0.00987078248628617,0.013663168368877267,0.005414512525646398,4.5874857382611944e-05,nan,nan
69,0.03212841836608922,0.010821297586252016,0.01356906840033946,0.0051708414834169564,4.205210319376024e-05,nan,nan
70,0.03221088635690329,0.010508519077640293,0.013504407562567185,0.0051683345265953,4.080538450698368e-05,0.02473114050361009,0.43428045253528585
71,0.03245778285171576,0.010203966614088827,0.01369309337580683,0.005348415854727266,5.20766621494941e-05,nan,nan
72,0.03226121151391185,0.010686142750462722,0.013568466570929378,0.00526657519373653,4.88845155571382e-05,nan,nan
73,0.032016017410143864,0.009551508624333594,0.013476434698208676,0.005163551217473163,4.190136772461163e-05,nan,nan
74,0.031940971311669515,0.009735279433262708,0.013381752877876421,0.005148005866420746,4.146170214424442e-05,nan,nan
75,0.031728529074665335,0.009426053668584403,0.013303312363906012,0.005089502158349191,3.9711401728244074e-05,0.012162693693101967,0.18089361960272796
76,0.03224071324095498,0.009525032722890337,0.013379208440343971,0.005269476034214672,4.536521600873323e-05,nan,nan
77,0.03192227172245275,0.00985943824014345,0.013381167109007344,0.0052046448659311025,4.447842766022012e-05,nan,nan
78,0.031596221166519216,0.00954803724078399,0.013337212347728562,0.0050793229523770165,3.946789508707032e-05,nan,nan
79,0.0315146298899548,0.010384181149636981,0.013247682424809283,0.005069853669002498,4.050580279333939e-05,nan,nan
80,0.03207107190295304,0.009634529455271672,0.01340708805537651,0.005265953644699274,4.9327640061910385e-05,0.01067372772647318,0.17389789671715494
81,0.03128021302690069,0.010111590914970827,0.013254474429047642,0.005026192603310074,4.0114978758678735e-05,nan,nan
82,0.031134924554627245,0.009733861692288693,0.013202533416210275,0.005010115643892505,3.950966973988172e-05,nan,nan
83,0.03162810521175032,0.010074070156038692,0.01317784655831722,0.005099329882680357,3.983033231569583e-05,nan,nan
84,0.031645501125033976,0.009577090498106374,0.01321839768364853,0.005131969955428835,4.3536380907360264e-05,nan,nan
85,0.03164031617077038,0.009699972055909998,0.013116211796933855,0.005118753445721382,4.011859156081347e-05,0.02105635715472078,0.3152062612516157
86,0.031047471032704534,0.00947223123223738,0.01311621724522766,0.005016858644989224,4.15386314524913e-05,nan,nan
87,0.03096564892046258,0.00953546058136905,0.013056960692631339,0.004967322560631827,3.871398011998231e-05,nan,nan
88,0.030930193117631722,0.010005881457881002,0.013033206780695309,0.004973928837346404,3.9716761872104505e-05,nan,nan
89,0.03132603218456733,0.009939448169938971,0.01301474488776728,0.005102724434881053,4.4153423946121226e-05,nan,nan
90,0.031389896741076874,0.009916583220719357,0.013078480120265641,0.005043456939880517,3.962042484551624e-05,0.008584848518952226,0.21016691775002058
91,0.031461828573884736,0.009844402770598467,0.012991977139595762,0.005102689764787227,4.163120753540012e-05,nan,nan
92,0.03082946991090219,0.009726194223611678,0.012983630777772393,0.004988472663748189,4.3441557544338503e-05,nan,nan
93,0.030966440431760393,0.009628194396834789,0.012971051312953204,0.005007370928999081,3.96760088342783e-05,nan,nan
94,0.031229933300056,0.009454909566783304,0.012997759282844372,0.005050656294030453,4.2209740899106025e-05,nan,nan
95,0.030687103951041936,0.009810182549565328,0.012901695907530085,0.004939584437576796,4.088466011145939e-05,0.007311369047829503,0.11783151766040667
96,0.030833761543949408,0.00977988554034889,0.01294745418540689,0.004961911291415796,4.0744613686025935e-05,nan,nan
97,0.03129523994037508,0.009379238976277429,0.012977960170980912,0.005083044934863429,4.1359624281043426e-05,nan,nan
98,0.030982620891899022,0.009186310495014154,0.012918793474226609,0.004973433531137544,3.8150807377040616e-05,nan,nan
99,0.03089945415793123,0.009683072560494997,0.012865475369439876,0.0049883861684096465,3.9934142286120414e-05,nan,nan
100,0.03090011590287176,0.00955644450333708,0.012955387267259963,0.004989140828375527,4.10003561065133e-05,0.01267448287418505,0.18703887392871452
101,0.030423874082744034,0.00932996299924056,0.012772407922710933,0.004866592691261228,3.852092376157201e-05,nan,nan
102,0.030734567831808272,0.009227623762224598,0.012868779159830219,0.004970546071545024,4.1331159555632684e-05,nan,nan
103,0.030593462867823266,0.009977200949398043,0.012766095983295733,0.004894369448726168,3.896591555560767e-05,nan,nan
104,0.03100260020303867,0.009497936985502857,0.01294991670218964,0.00502651530887067,4.1956207558297775e-05,nan,nan
105,0.03009284460289532,0.009970623135091094,0.012713521056064579,0.004798371107250598,3.849106171191933e-05,0.00559690250530942,0.0756023757919642
106,0.030441084276335906,0.009630309181612071,0.012807181470652533,0.004891385570826633,3.974385621507933e-05,nan,nan
107,0.03059027405826332,0.009279156485912427,0.012759361980161648,0.004918928381225653,3.9321055795864794e-05,nan,nan
108,0.030339196779777,0.009216490502264356,0.0127394747065511,0.004853085375110204,3.71801243032548e-05,nan,nan
109,0.030828698077365244,0.009314408574981455,0.012746049516779582,0.004959182000095706,3.864118401213098e-05,nan,nan
110,0.030657774172926328,0.009387757058788916,0.012770837920173759,0.0049132432294545685,3.7280193997818544e-05,0.008641215010487212,0.15875168889343183
111,0.030991376675919294,0.009520593275559526,0.012772124758170852,0.005034020026063954,3.934767319074218e-05,nan,nan
112,0.0306332944038621,0.009584176571073782,0.012707347712992765,0.004925020263696719,3.753592354536976e-05,nan,nan
113,0.03025949709235641,0.010135558053359672,0.012718843711229043,0.004890909014304854,4.0417162228132996e-05,nan,nan
114,0.030375151976836063,0.010630275145561351,0.012706734189970165,0.004897043136744986,4.09760839182054e-05,nan,nan
115,0.03026174301478893,0.009040230081837073,0.012597586541685702,0.004806270818037535,3.725573153830357e-05,0.009379630886611928,0.20371278575924306
116,0.03040093081304813,0.009990808515188595,0.012743389829977284,0.004912826951073804,3.9977257446067726e-05,nan,nan
117,0.03007063956362216,0.009617207786133656,0.012671268096022988,0.004806863404934394,3.6747202307241616e-05,nan,nan
118,0.0305893032353996,0.009950185186918408,0.01269422655241775,0.0049567729601377895,4.033422596415175e-05,nan,nan
119,0.030087637115980618,0.009217113060830907,0.012634145390604855,0.004836664645950536,3.9472355388245604e-05,nan,nan
120,0.02996301268397595,0.009191802997333047,0.012561322053817603,0.004762039284973613,3.649041898646715e-05,0.010824385978207191,0.13371696511208536
121,0.030624769498720103,0.009392586552901394,0.012658034368907695,0.004972174041513844,4.062025662491939e-05,nan,nan
122,0.030443135993923218,0.009325753530759847,0.012606955495309387,0.004892872955684213,3.915599073385474e-05,nan,nan
123,0.03062359484448032,0.009320598988286043,0.012740590926220097,0.0049915340662298685,4.224343535182794e-05,nan,nan
124,0.030512420640967302,0.009213225379233466,0.01266052744244186,0.004923546335363464,3.867392934737509e-05,nan,nan
125,0.03020132911526035,0.00930049945577704,0.01251132666943146,0.004844472190903184,3.8160008084565156e-05,0.07553401989340457,0.5110396099625784
126,0.03031741681724337,0.00919274864066098,0.012634170275264192,0.004877589981031107,3.9096193267872104e-05,nan,nan
127,0.030382883696526992,0.00905683740828208,0.01264437708470487,0.004923570723900256,4.214934306173427e-05,nan,nan
128,0.029774041483802676,0.009057083941554987,0.01253865578476224,0.004737497942326194,3.7782823266903256e-05,nan,nan
129,0.030400691518481807,0.009158078470138156,0.012553825703094202,0.004880393057506775,3.735201157165242e-05,nan,nan
130,0.030232767826921594,0.009025680767823657,0.012551394909351803,0.0048821443440838965,3.974504298605472e-05,0.007420675650474729,0.13806205884675893
131,0.029896274556224747,0.009328431957761668,0.01243254945023038,0.004769571555743789,3.745541771571185e-05,nan,nan
132,0.029922856050597177,0.009422405081211912,0.012497275497843218,0.004786869959203432,3.8183650837357176e-05,nan,nan
133,0.02977478584132202,0.009709166449047665,0.012387284196967418,0.004746121222591475,3.674200344779845e-05,nan,nan
134,0.03002151083417423,0.009138355863977054,0.012507452647178483,0.004867952525800917,4.063621314882392e-05,nan,nan
135,0.029918330081714822,0.009708980580206247,0.012449180098958356,0.004766881053702759,3.7127036659480714e-05,0.06623720561711748,0.25757526311030426
136,0.030080678534653498,0.009217464661222734,0.012459138835384445,0.004837807225726195,3.8672329036659876e-05,nan,nan
137,0.02945603154173047,0.008973449938707414,0.012368025910359955,0.004658361493312292,3.384737550013071e-05,nan,nan
138,0.029927293845055318,0.009351949059236201,0.012489316486282044,0.004805319779178067,3.862923321672274e-05,nan,nan
139,0.03091374779689554,0.009350001931578429,0.012576091990043153,0.0050324687798985,3.989318325522828e-05,nan,nan
140,0.029553252279952806,0.009993042258556618,0.012375415172736933,0.004708911337825216,3.5697531120185904e-05,0.19818880627926924,0.415020577921554
141,0.029867308305971212,0.009394840960636029,0.012490927149429721,0.004788226317973242,3.853753342580257e-05,nan,nan
142,0.02971388952715077,0.009052421249672354,0.01234595307252393,0.004726871344675631,3.600414602113935e-05,nan,nan
143,0.029964701302964854,0.008999614288446773,0.012425843758743848,0.0048010596317043346,3.767561760025449e-05,nan,nan
144,0.029623378143086646,0.009302269825025687,0.012348282326620504,0.004666761670183352,3.346876773226947e-05,nan,nan
145,0.029740505763919647,0.009382961405519454,0.01237661251444086,0.004740525503796542,3.631367757432734e-05,0.15278659437004483,0.32554042907784525
146,0.02970299740677405,0.00925314950884316,0.012327665011003713,0.004768844721248813,3.6992544426007776e-05,nan,nan
147,0.029856341347053054,0.009168494090859201,0.012440526006877728,0.004788944892528558,3.911763327898548e-05,nan,nan
148,0.029650144722683687,0.009430629627976432,0.012356747095813516,0.004743984737551659,3.7074207655358753e-05,nan,nan
149,0.030116412768899866,0.009025298740338729,0.012404049314397975,0.004892960325850139,4.010605356205057e-05,nan,nan
150,0.029596467952318923,0.009235698604966225,0.012317184336623757,0.004707605894066591,3.534551128737805e-05,0.0749402511486242,0.2908549667178877
151,0.029336548632582927,0.009282278707250492,0.012230696910189484,0.004654285921166025,3.551639937264661e-05,nan,nan
152,0.029672008271409034,0.009793440030595384,0.01234523765931096,0.004759435906882997,3.768431644502926e-05,nan,nan
153,0.030007263951451823,0.008982849820931981,0.012412487679011514,0.0048369346571758495,3.8752027544224264e-05,nan,nan
154,0.02971389779934353,0.01021597250857987,0.012199905410199755,0.004781937608962157,3.6847855721246156e-05,nan,nan
155,0.02999275931545118,0.009144294740714425,0.01246375142666963,0.004836170213683596,3.8935603647614634e-05,0.02827104695950224,0.10804959004997629
156,0.029770853407133747,0.009141754981302779,0.01237521113589547,0.004799156974728872,3.802962638798614e-05,nan,nan
157,0.029635601152543083,0.009216278705219181,0.012314638946573682,0.004736969242315936,3.71717125670689e-05,nan,nan
158,0.029297710931881424,0.008961726671973546,0.012257795895695865,0.004657892597011289,3.657406695713264e-05,nan,nan
159,0.029611866788192033,0.009296499112106414,0.012285065605000497,0.004725926046893482,3.682117826349796e-05,nan,nan
160,0.02944616163850241,0.00940714278198422,0.012288094833783566,0.004685722979027254,3.6790318525499405e-05,0.008260171650753234,0.1034989259764289
161,0.02975456562800989,0.009272983259989463,0.012342538143537281,0.004757460347049678,3.711491444325352e-05,nan,nan
162,0.02971529877580654,0.009557133362211279,0.012271268686620197,0.004734857441078223,3.6057675042739714e-05,nan,nan
163,0.029993387436999096,0.009460122940316977,0.012354954116142009,0.004820693414249498,3.686854555328334e-05,nan,nan
164,0.029368058344978843,0.009347334183165143,0.01220581310653036,0.004682527358111695,3.630824005839333e-05,nan,nan
165,0.0300897660961396,0.008984427524025057,0.01234579183051411,0.004944002030197004,4.237210994598501e-05,0.008330707832729307,0.14503392278305344
166,0.029465177561245958,0.009232788326414334,0.012223293688724187,0.004714903521071671,3.60984991794072e-05,nan,nan
167,0.029794654118786783,0.009048179351506109,0.012288761900920138,0.004795842340242804,3.932168845434628e-05,nan,nan
168,0.029452115843961468,0.008925823434134256,0.012185803909223476,0.0047115923898672675,3.736095004151765e-05,nan,nan
169,0.02985999201855517,0.0097134000831261,0.01229861633192415,0.004790299190121889,3.824011335208613e-05,nan,nan
170,0.02945209028593684,0.009170128054569762,0.012261444893967605,0.004686167244002454,3.5032737558484176e-05,0.11734645948792634,0.18358268583254367
171,0.0296178894907634,0.008837965605778927,0.012260116598640654,0.0047216541376014515,3.611318463949487e-05,nan,nan
172,0.02954893863677886,0.008928516133527966,0.012171286181659925,0.004725992162272117,3.5972499801101954e-05,nan,nan
173,0.029497769616263592,0.009073246111708249,0.012134466130468636,0.004699921686761403,3.72717131135337e-05,nan,nan
174,0.02977938499591855,0.009212699205652188,0.012335975270979287,0.004812773168315481,3.806297800277257e-05,nan,nan
175,0.0294076704304303,0.010090546470236819,0.012221852958778838,0.004684518161544379,3.910333392645447e-05,0.014694640386571999,0.3042725387153126
176,0.029736008696828856,0.008832062305788672,0.01225498531293634,0.00477675818507252,3.780416189519524e-05,nan,nan
177,0.02968839893134084,0.009007179997136194,0.012201652696711685,0.004756228891835548,3.721201041159623e-05,nan,nan
178,0.02943492687103529,0.00885526901486896,0.012223201156269792,0.004730989597409793,3.8537976524869214e-05,nan,nan
179,0.02930723827786265,0.008887908590479643,0.01215010493194745,0.004658443751199841,3.533078018170762e-05,nan,nan
180,0.02950311198622882,0.00929080630217944,0.012154112533234722,0.00467218724655045,3.341803820485481e-05,0.03121606906221689,0.12614829793738502
181,0.02943301972209364,0.009177382026036044,0.012164343210421327,0.004702377302790829,3.7711004874418196e-05,nan,nan
182,0.029172364340502126,0.00910617246636347,0.012118507960661178,0.0046423324341080905,3.579573571742235e-05,nan,nan
183,0.029552593816522265,0.008980438601104788,0.012216025154596605,0.004700148460734135,3.5388998955465705e-05,nan,nan
184,0.029332899506155655,0.009184257195535499,0.01216716291095569,0.00467243116701896,3.636696011734641e-05,nan,nan
185,0.02929679463356017,0.009182829797209989,0.012192185570175092,0.004703854073552333,3.779606605080306e-05,0.005447696622389282,0.14208483165587354
186,0.029062033589066175,0.009040381245067763,0.012091427164996999,0.00460639509809671,3.423864073909057e-05,nan,nan
187,0.02964006467453636,0.00938058159796699,0.01223120491816315,0.0047956470350883065,4.225658871297419e-05,nan,nan
188,0.028912661652006597,0.008808673849361086,0.012115210940402417,0.004564642495557484,3.312757191800237e-05,nan,nan
189,0.029499748862345666,0.010806016245765469,0.01213706896338691,0.004718072877616843,3.6251032823285806e-05,nan,nan
190,0.029724717473432073,0.009918809453305128,0.01221798477905133,0.0047779056465812875,3.775790141675132e-05,0.11645799733497432,0.3372975665679084
191,0.029425418160310322,0.008874339349362197,0.012066014572188683,0.004721937285436168,3.796292317507422e-05,nan,nan
192,0.029434968816830286,0.008835066625640188,0.012249984800837431,0.004690291142333324,3.7229993566501695e-05,nan,nan
193,0.029052742804531236,0.008779585757847166,0.012079403162445695,0.004630916096290139,3.552547336658809e-05,nan,nan
194,0.02910777575062389,0.010284586008640406,0.012064783212685885,0.004653526990681382,3.645409392908534e-05,nan,nan
195,0.028868835048319108,0.009017297365196752,0.012161775956165487,0.004579593498540987,3.520734234655636e-05,0.010511099718090977,0.2430961577100604
196,0.03000334180432668,0.0088695096250194,0.012189580685664567,0.0048468831115522845,3.806590669034147e-05,nan,nan
197,0.029161909156439868,0.009197504120858286,0.012119578062246958,0.004638054675213102,3.551770786399061e-05,nan,nan
198,0.02930018178585758,0.009106280035959273,0.01216639382337803,0.004685076454364677,3.6460930074026963e-05,nan,nan
199,0.02912544702537695,0.008835958106962374,0.012031953771629154,0.004620440778336947,3.303984702071572e-05,nan,nan
200,0.029134617518907825,0.008657667115271583,0.012148155211810304,0.004637462860304925,3.555114674608282e-05,0.28351269151042796,0.09630467824450559
201,0.028943229921481694,0.009065485822680073,0.012058969139971234,0.0046105510460238445,3.620021943139112e-05,nan,nan
202,0.02931534118798416,0.009020475407742621,0.012095672751976778,0.004662379509172838,3.4710608588128946e-05,nan,nan
203,0.029395127308679648,0.009009922356443186,0.01213072117995025,0.004709714986004537,3.677946798791173e-05,nan,nan
204,0.029228201199197775,0.009250449040547476,0.012049012558088342,0.004681014541623445,3.737287420081396e-05,nan,nan
205,0.029217825714308546,0.009110048850343234,0.012045292393425068,0.004673609660833323,3.671796150683651e-05,0.41644612461459596,0.36871883861961635
206,0.029189504429151046,0.008729783005537728,0.01217352036886929,0.004650239412923205,3.606606594661681e-05,nan,nan
207,0.029077212466419,0.009502655142385139,0.012039090935010897,0.004581006770863967,3.314300784717371e-05,nan,nan
208,0.028829049240110188,0.008774390278431719,0.012031560949888925,0.0045873874420460535,3.722866167229048e-05,nan,nan
209,0.028753122978810063,0.008861172597108388,0.01200300472407351,0.004514630232641103,3.1977537024563994e-05,nan,nan
210,0.028892428489473248,0.008857350008140441,0.011977602561468181,0.004590661005084362,3.528662781757044e-05,1.2537984237974393,0.29087718595973217
211,0.02967019184017283,0.009403888445486251,0.0122254503186266,0.004830191912277956,4.218533806513663e-05,nan,nan
212,0.029127866739508523,0.008824624563346728,0.011940616894797366,0.004623191722033904,3.2711705748876975e-05,nan,nan
213,0.029144505472785413,0.009067016522657406,0.012092703202074161,0.004692724063210023,3.782652006498965e-05,nan,nan
214,0.028919572104096583,0.009167894060099886,0.012067418250200525,0.004580007368998253,3.420448050416777e-05,nan,nan
215,0.02866694741112191,0.008664809204648752,0.01184643105064082,0.004529786835499642,3.210541742415449e-05,1.8215411196069249,0.22590238704974078
216,0.029346315729731332,0.009009267287236352,0.012082941570280363,0.004712131921476962,3.687910751112633e-05,nan,nan
217,0.029081791037884955,0.008807021759500667,0.012132239692422558,0.00460818952941398,3.6404840911495025e-05,nan,nan
218,0.02920335090901507,0.008741530798591354,0.011951725943033007,0.004636468504566461,3.235677842973673e-05,nan,nan
219,0.029160291436194977,0.008745625428419852,0.012103083637563263,0.004599822524217206,3.43905185308078e-05,nan,nan
220,0.028898281723661757,0.008857795367625147,0.012003431066941328,0.004572160042508981,3.425148622327914e-05,0.013528968090785522,0.11210533008541479
221,0.029483825587515312,0.009603288210062962,0.012137402549372256,0.004720248968777589,3.644724303970212e-05,nan,nan
222,0.028883670916837724,0.00910500469349417,0.012040781250027792,0.0045769392595336415,3.528263035523701e-05,nan,nan
223,0.029331776250964867,0.009036679012073924,0.011916563075678782,0.004675357465514019,3.565045242792662e-05,nan,nan
224,0.029076160406465965,0.00909778340045359,0.012059949749703647,0.004665381123758928,3.6399270234536566e-05,nan,nan
225,0.028715241330261345,0.009181384788775197,0.011943944163478498,0.004571510706799174,3.53673782761534e-05,0.23437999519791197,0.10260766134903805
226,0.029256402054794576,0.009128819818284502,0.012034900858240041,0.0046869789076020235,3.654716182400965e-05,nan,nan
227,0.028984585219680482,0.008896679359348354,0.011916336084243221,0.00459834238928253,3.285771487674634e-05,nan,nan
228,0.028387560870178203,0.008864757893262526,0.011856104749929545,0.00446813575424614,3.2715149823662104e-05,nan,nan
229,0.02873982145977462,0.009282508609491792,0.011845153983717464,0.004589612923246952,3.5816667301352634e-05,nan,nan
230,0.029171164474068093,0.009187656345114698,0.011998073262627525,0.004648946688052542,3.446882728311574e-05,0.961371635909176,0.36088522085366637
231,0.028573711204457293,0.00934263981020746,0.011777291439431426,0.004547107568018819,3.401780809308043e-05,nan,nan
232,0.0293751510589557,0.00887072525069523,0.012141936634767574,0.0046827204247160215,3.5832104686650846e-05,nan,nan
233,0.029097234311078215,0.00900272111758224,0.011987735815425558,0.00463950054972514,3.390361106791368e-05,nan,nan
234,0.02913764966381543,0.009699876953741813,0.012048532660499675,0.00467508053337857,3.9475600114974706e-05,nan,nan
235,0.02863714330034345,0.009249797478486558,0.012034758373655773,0.004503872244168954,3.3853665565585605e-05,0.11032267188213828,0.1018947394726592
236,0.028768656936859247,0.008842375009354956,0.011900867476062855,0.004566470156123001,3.5862386075072265e-05,nan,nan
237,0.028561529830583635,0.00907696657227342,0.01193751165318356,0.004487942782513613,3.246069802695535e-05,nan,nan
238,0.02897764138052986,0.009019339188049905,0.012039657405341506,0.004628298408922091,3.5786309677114e-05,nan,nan
239,0.02857162146924911,0.00918257706517474,0.011881222246370116,0.0044898025785000675,3.276025103770341e-05,nan,nan
240,0.02871462760406184,0.008785688286401189,0.011888614229670153,0.004550809989497968,3.402501901107543e-05,0.4247947672301687,0.1732768486859891
241,0.028418350967204062,0.00890563057205075,0.011755556070820619,0.004477934666074333,3.232937986212995e-05,nan,nan
