epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
25,1.4989931906007288,0.8738297103687874,1.1851979716320236,0.6159062872260774,0.005906191036411053,0.15895455639115277,0.576952496414102
26,1.4954712375127897,0.9016034370077822,1.1815866842339753,0.6160766847681785,0.005862731815905291,nan,nan
27,1.5092291617231626,0.90803979512257,1.1897097308856293,0.6273148149981861,0.0062176466079337175,nan,nan
28,1.4985828982351332,1.0104821938100434,1.183406584232709,0.6186462443343943,0.005854755908170044,nan,nan
29,1.5118521203896034,1.2292871172714117,1.198976934555569,0.6140436221669939,0.005805850109282214,nan,nan
30,1.5194282339795313,0.9180832592364531,1.1997891655126554,0.6275259089055342,0.006220362395743693,0.1588168911022606,0.49299633249706043
31,1.5122314473133427,1.0373747255714236,1.192987899972344,0.6267469259077013,0.006086377018638937,nan,nan
32,1.5264267407205343,0.8480500963062185,1.1948903494780152,0.6511164762269579,0.008336738059853301,nan,nan
33,1.5129311516203945,1.0873961146804165,1.1594672835834032,0.6945128219158336,0.012864683898898414,nan,nan
34,1.5185731478495492,0.9992420005074008,1.1666412537317299,0.6914481121154709,0.01276009653635801,nan,nan
35,1.5163827222600126,1.084368522096818,1.1649036656745937,0.6905196614292388,0.013022779928633836,0.18074083972223182,0.46792032613514434
36,1.5214538789899175,0.9322963413837627,1.1694051122215878,0.6916400581549993,0.013186160225064959,nan,nan
37,1.5032213036982751,1.2013621672486074,1.1594235654996414,0.6752148911741842,0.012393166562064791,nan,nan
38,1.4973393816747884,0.9724806852666327,1.150314537107634,0.6816351607242161,0.012596735277808026,nan,nan
39,1.5119531168903777,0.7961423696938312,1.1639194553695646,0.6836740294832329,0.012494244384022702,nan,nan
40,1.5139508176019445,0.822247486299065,1.1660608875621714,0.6833788089136205,0.01250756962277545,0.14643777096096697,0.5003964701913545
41,1.4993812494943817,1.022158300757057,1.1604159605343929,0.6655832354229724,0.011913016478330136,nan,nan
42,1.5086860860286582,1.0130785577000545,1.1646925026113468,0.6756008439291695,0.012154399421275464,nan,nan
43,1.4971613845676162,1.0869214495022186,1.157221155541317,0.6675599900541218,0.011582179134966663,nan,nan
44,1.5076813463920367,0.9925203660131496,1.1657563805139552,0.6715344674497664,0.011577669913431596,nan,nan
45,1.50950492323279,1.067627070937532,1.1694504472125375,0.6677819523101675,0.011558050660061724,0.12862487539658546,0.49637000444641755
46,1.5256793186846147,0.9289631238166492,1.1849652679312894,0.669081345223486,0.01180841880710129,nan,nan
47,1.5156421983851993,1.0843749241962255,1.1743060393614837,0.6703362676530527,0.011681194159857385,nan,nan
48,1.5172053795171039,0.7730245461304599,1.1759583862499874,0.670169328220758,0.011613553209234519,nan,nan
49,1.536294368165922,1.1314417748384817,1.1899877912762549,0.6802281089719602,0.012187150318610505,nan,nan
50,1.5437089567506779,0.9278913004130607,1.197771315919326,0.679522707006973,0.011773456592763635,0.13030277410897045,0.5420429052863446
51,1.528738905980696,0.9799571634221377,1.1932421656878465,0.6586799112415956,0.011341121744122606,nan,nan
52,1.536449113962268,0.8773442197478385,1.1923034724482098,0.675946237049538,0.011653543719992786,nan,nan
53,1.5413382941095506,0.8024365941523706,1.1983042479595825,0.6737081283603651,0.011732417790244056,nan,nan
54,1.5434039329274698,1.037734696758998,1.2029410786978127,0.6685918051575018,0.011441872487798491,nan,nan
55,1.5393145924307183,0.7647986641695381,1.1936793513990651,0.6788864567669736,0.011977230399214334,0.11067923023252492,0.5503910542132902
56,1.542460343277649,1.0799414073006206,1.1983052433221106,0.6759518854131383,0.011697730631481797,nan,nan
