epoch,train_loss,val_loss,train_one_step,train_rollout,train_pose,eval_vel_mse,eval_pos_mse
55,0.011179756112409697,0.010852270294037002,0.011179756112409697,nan,nan,9.991076369445691,1.4405475044006009
56,0.011259050014483936,0.011308444518303429,0.011259050014483936,nan,nan,nan,nan
57,0.011199208653615768,0.010659033782452618,0.011199208653615768,nan,nan,nan,nan
58,0.011120194935640823,0.010888893953321776,0.011120194935640823,nan,nan,nan,nan
59,0.01104115605078824,0.010396484894249573,0.01104115605078824,nan,nan,nan,nan
60,0.011086162441339505,0.01030740663520439,0.011086162441339505,nan,nan,8.038864226268826,1.411338745205257
61,0.01099086829229681,0.010464306700320497,0.01099086829229681,nan,nan,nan,nan
62,0.010930827339395365,0.010367234015697798,0.010930827339395365,nan,nan,nan,nan
63,0.01086598784071199,0.010923947693229427,0.01086598784071199,nan,nan,nan,nan
64,0.01089842505255789,0.010433926480368342,0.01089842505255789,nan,nan,nan,nan
65,0.010867665285231753,0.010759964023713715,0.010867665285231753,nan,nan,6.78810613729029,1.3676290812308187
66,0.010753925193953184,0.010580229832095585,0.010753925193953184,nan,nan,nan,nan
67,0.010690769061459968,0.010353384907981385,0.010690769061459968,nan,nan,nan,nan
68,0.01073142428703165,0.010483348582170435,0.01073142428703165,nan,nan,nan,nan
69,0.010673410119135618,0.010942884599433893,0.010673410119135618,nan,nan,nan,nan
70,0.010588654989523992,0.010048419912853998,0.010588654989523992,nan,nan,5.112360239111866,1.442119139584315
71,0.010545081147529809,0.010854495824742067,0.010545081147529809,nan,nan,nan,nan
72,0.010654519089394058,0.010139721773740947,0.010654519089394058,nan,nan,nan,nan
73,0.010508123570505722,0.011020878885117023,0.010508123570505722,nan,nan,nan,nan
74,0.010457987930747394,0.010372262383483061,0.010457987930747394,nan,nan,nan,nan
75,0.01046538685384489,0.010555035079084764,0.01046538685384489,nan,nan,2.1983541509728024,1.4053807962195242
76,0.010344431047586202,0.010049634133225765,0.010344431047586202,nan,nan,nan,nan
77,0.010289024747501228,0.009912665560942656,0.010289024747501228,nan,nan,nan,nan
78,0.01038126993196775,0.010460932486057156,0.01038126993196775,nan,nan,nan,nan
79,0.010381890621307184,0.010189345105752366,0.010381890621307184,nan,nan,nan,nan
80,0.010263183808555338,0.009984317671767303,0.010263183808555338,nan,nan,1.7231066857287507,1.4330851942056464
81,0.01029549004681437,0.009881201011024594,0.01029549004681437,nan,nan,nan,nan
82,0.010171559567857617,0.010263915720697124,0.010171559567857617,nan,nan,nan,nan
83,0.01022131761236503,0.010068334976902914,0.01022131761236503,nan,nan,nan,nan
84,0.010252316940450328,0.010294820484022868,0.010252316940450328,nan,nan,nan,nan
85,0.010116136517708107,0.009985228482779407,0.010116136517708107,nan,nan,2.3345707261430944,1.3703712476513876
86,0.01011154482295355,0.00984206142014304,0.01011154482295355,nan,nan,nan,nan
87,0.01007348837709068,0.009930206011457766,0.01007348837709068,nan,nan,nan,nan
88,0.010061463453585046,0.009976627862640556,0.010061463453585046,nan,nan,nan,nan
89,0.009978016106446113,0.00992939491503407,0.009978016106446113,nan,nan,nan,nan
90,0.009985722772194058,0.010011027117490412,0.009985722772194058,nan,nan,2.64729135516676,1.4429742748200993
91,0.010018635880015435,0.009721349946819332,0.010018635880015435,nan,nan,nan,nan
92,0.009984991213706133,0.010077858437122283,0.009984991213706133,nan,nan,nan,nan
93,0.010031498707070052,0.009612650642857386,0.010031498707070052,nan,nan,nan,nan
94,0.009939170513290007,0.009967299456594792,0.009939170513290007,nan,nan,nan,nan
95,0.0099286054207085,0.01006383527037259,0.0099286054207085,nan,nan,1.81213270186793,1.3600140696531353
96,0.039016013291100445,0.01484902983816897,0.039016013291100445,nan,nan,nan,nan
97,0.014849875451887437,0.01357066522009456,0.014849875451887437,nan,nan,nan,nan
98,0.013432470808013994,0.01191738711690485,0.013432470808013994,nan,nan,nan,nan
99,0.012611427754938575,0.012419310855018606,0.012611427754938575,nan,nan,nan,nan
100,0.01221458646398549,0.01121095954281588,0.01221458646398549,nan,nan,1.606173186055435,1.4924124010019901
101,0.011972241445060029,0.012293578755704051,0.011972241445060029,nan,nan,nan,nan
102,0.012161423139269727,0.012636890225678578,0.012161423139269727,nan,nan,nan,nan
103,0.011362617050209866,0.01184832543910211,0.011362617050209866,nan,nan,nan,nan
104,0.01127713678010832,0.010901010065685368,0.01127713678010832,nan,nan,nan,nan
105,0.011094347295910259,0.01065769800218749,0.011094347295910259,nan,nan,0.3335275423630024,1.15557208297364
106,0.010846036979135557,0.010978056594449498,0.010846036979135557,nan,nan,nan,nan
107,0.010785504671711778,0.010537694665448212,0.010785504671711778,nan,nan,nan,nan
108,0.010648766563418822,0.010734951595490804,0.010648766563418822,nan,nan,nan,nan
109,0.010773600538215378,0.010348030566848377,0.010773600538215378,nan,nan,nan,nan
110,0.010494337044446592,0.010692332121684559,0.010494337044446592,nan,nan,0.3653072312251073,0.8857657195142541
111,0.010452202235969163,0.01019479407800941,0.010452202235969163,nan,nan,nan,nan
112,0.010434132224465709,0.010271343999089496,0.010434132224465709,nan,nan,nan,nan
113,0.01017887186817041,0.010384614436889789,0.01017887186817041,nan,nan,nan,nan
114,0.010166876031926434,0.010253922703889688,0.010166876031926434,nan,nan,nan,nan
115,0.010343580692175267,0.009902705381652594,0.010343580692175267,nan,nan,0.4687907145383859,0.9232864514261034
116,0.01001480968745991,0.010106074957100884,0.01001480968745991,nan,nan,nan,nan
117,0.010033377238809076,0.010814586237788257,0.010033377238809076,nan,nan,nan,nan
118,0.01008411991827354,0.010727778885054341,0.01008411991827354,nan,nan,nan,nan
119,0.009995864407098754,0.010033950952339225,0.009995864407098754,nan,nan,nan,nan
120,0.009940243181557729,0.009727735881707254,0.009940243181557729,nan,nan,0.43089466996250353,1.0683254115225307
121,0.009944374427625621,0.010124779100677113,0.009944374427625621,nan,nan,nan,nan
122,0.009948543056076523,0.010256390473101624,0.009948543056076523,nan,nan,nan,nan
123,0.009880478237305649,0.009900718795845764,0.009880478237305649,nan,nan,nan,nan
124,0.009665463841358619,0.009878637629941137,0.009665463841358619,nan,nan,nan,nan
125,0.009851609218234882,0.009824732121831868,0.009851609218234882,nan,nan,0.3605748724235422,0.9246605496043443
126,0.009611571178885859,0.009675156329932015,0.009611571178885859,nan,nan,nan,nan
127,0.009609403285467532,0.009616188532991276,0.009609403285467532,nan,nan,nan,nan
128,0.009582931394567343,0.009848304358711452,0.009582931394567343,nan,nan,nan,nan
129,0.009780026008857138,0.009838096440876782,0.009780026008857138,nan,nan,nan,nan
130,0.009618912831136747,0.009550678248825785,0.009618912831136747,nan,nan,0.16515652010632295,0.7620041749606453
131,0.009595024520377278,0.009714036127420965,0.009595024520377278,nan,nan,nan,nan
132,0.009707715140494429,0.0097586487784075,0.009707715140494429,nan,nan,nan,nan
133,0.010192023371049616,0.010326545507206878,0.010192023371049616,nan,nan,nan,nan
134,0.00973916924438386,0.00967324896793201,0.00973916924438386,nan,nan,nan,nan
135,0.0096059362927635,0.010009426811622158,0.0096059362927635,nan,nan,0.4034213554275523,0.8921372391107818
136,0.01014585560049156,0.011671832839828854,0.01014585560049156,nan,nan,nan,nan
137,0.010051471464612103,0.009789507390998422,0.010051471464612103,nan,nan,nan,nan
138,0.009753871411132058,0.010009984067322071,0.009753871411132058,nan,nan,nan,nan
139,0.00981846665577362,0.01023751631485391,0.00981846665577362,nan,nan,nan,nan
140,0.010481408789041786,0.009618174446563162,0.010481408789041786,nan,nan,0.4128572382954234,0.7688443312883306
141,0.010119573070150389,0.010109996747644736,0.010119573070150389,nan,nan,nan,nan
142,0.010237214959858921,0.01092012997020448,0.010237214959858921,nan,nan,nan,nan
143,0.010190279694190344,0.009837683985056293,0.010190279694190344,nan,nan,nan,nan
144,0.009807570808831184,0.009720090453341889,0.009807570808831184,nan,nan,nan,nan
145,0.010119999649439042,0.00984033239085846,0.010119999649439042,nan,nan,0.3684416640980617,0.9592624587813144
146,0.010759760373265486,0.01571772028959972,0.010759760373265486,nan,nan,nan,nan
147,0.009916216998300068,0.010025368632952938,0.009916216998300068,nan,nan,nan,nan
148,0.009531872465755929,0.00993293597229376,0.009531872465755929,nan,nan,nan,nan
149,0.009458873580139042,0.009425938077809717,0.009458873580139042,nan,nan,nan,nan
150,0.009750777052250071,0.009692583504674241,0.009750777052250071,nan,nan,0.39841215105229033,1.012149159400401
151,0.009623616208390019,0.010043785220602697,0.009623616208390019,nan,nan,nan,nan
152,0.009599968063927863,0.009760920888046842,0.009599968063927863,nan,nan,nan,nan
153,0.009440399867970324,0.009446290982706298,0.009440399867970324,nan,nan,nan,nan
154,0.010812922237480534,0.011235419573976075,0.010812922237480534,nan,nan,nan,nan
155,0.010121166642580833,0.00983412459952335,0.010121166642580833,nan,nan,0.3605641163559249,0.7356502483766069
156,0.009310645462730976,0.009601827985062853,0.009310645462730976,nan,nan,nan,nan
157,0.009274689513962202,0.009675221409565084,0.009274689513962202,nan,nan,nan,nan
158,0.009404013301219533,0.010821986246985268,0.009404013301219533,nan,nan,nan,nan
159,0.01128421438961607,0.011697378669773432,0.01128421438961607,nan,nan,nan,nan
160,0.010873397025282321,0.01050184566648696,0.010873397025282321,nan,nan,0.29717984433603184,0.7242984697423388
161,0.010748764358896946,0.010271431304767823,0.010748764358896946,nan,nan,nan,nan
162,0.010387372065563867,0.010030895427652103,0.010387372065563867,nan,nan,nan,nan
163,0.010082512377901618,0.00987220139071631,0.010082512377901618,nan,nan,nan,nan
164,0.010524540082519462,0.010929708412660036,0.010524540082519462,nan,nan,nan,nan
165,0.00996903474622515,0.009993837272743633,0.00996903474622515,nan,nan,0.9984501732004047,1.006406754989323
166,0.010088208389952936,0.011830589763335807,0.010088208389952936,nan,nan,nan,nan
167,0.01062085827264228,0.01027459003484615,0.01062085827264228,nan,nan,nan,nan
168,0.009912734480561796,0.010090235565414874,0.009912734480561796,nan,nan,nan,nan
169,0.0103424043751363,0.0105437219879008,0.0103424043751363,nan,nan,nan,nan
170,0.009916627195133124,0.009961965570747295,0.009916627195133124,nan,nan,0.8636735394746347,1.0842631255849988
171,0.010288291505411043,0.009892052209233688,0.010288291505411043,nan,nan,nan,nan
172,0.009888685159645812,0.009792433326153826,0.009888685159645812,nan,nan,nan,nan
173,0.010247663438342925,0.009617782277028687,0.010247663438342925,nan,nan,nan,nan
174,0.009658136417681734,0.010590192579739888,0.009658136417681734,nan,nan,nan,nan
175,0.009819185914258417,0.011048125986193157,0.009819185914258417,nan,nan,8.839555971031345,1.1652882527876351
176,0.010445152989613465,0.009857147038585026,0.010445152989613465,nan,nan,nan,nan
177,0.010056519409687903,0.01005243370309472,0.010056519409687903,nan,nan,nan,nan
178,0.009834469553225866,0.009748527351807264,0.009834469553225866,nan,nan,nan,nan
179,0.00989412928677123,0.0098663111685284,0.00989412928677123,nan,nan,nan,nan
180,0.009551732407418459,0.01078647802255984,0.009551732407418459,nan,nan,0.7385136641348333,0.9809339601865203
181,0.009702384166153707,0.00963967214859128,0.009702384166153707,nan,nan,nan,nan
182,0.00975038573758344,0.009697351641544113,0.00975038573758344,nan,nan,nan,nan
183,0.009744647785612048,0.010891243113419834,0.009744647785612048,nan,nan,nan,nan
184,0.009528926766515892,0.009622981222086944,0.009528926766515892,nan,nan,nan,nan
185,0.009481779055593968,0.009338093657118896,0.009481779055593968,nan,nan,2.034874425707999,0.9013485781731154
186,0.009531794689736887,0.00933567443114444,0.009531794689736887,nan,nan,nan,nan
187,0.009739460821090179,0.014554268665910091,0.009739460821090179,nan,nan,nan,nan
188,0.009418250635532303,0.009638665921666189,0.009418250635532303,nan,nan,nan,nan
189,0.009713573052312652,0.011383101009591801,0.009713573052312652,nan,nan,nan,nan
190,0.010119358477618006,0.009496904938198566,0.010119358477618006,nan,nan,5.14202421001091,0.9436901170662277
191,0.009502481807454338,0.010610394497881545,0.009502481807454338,nan,nan,nan,nan
192,0.009627221803143654,0.010115717854863027,0.009627221803143654,nan,nan,nan,nan
193,0.009700157561545204,0.009399621453749075,0.009700157561545204,nan,nan,nan,nan
194,0.009774130937557753,0.010126602822754538,0.009774130937557753,nan,nan,nan,nan
195,0.009616604881970359,0.00960042898151936,0.009616604881970359,nan,nan,1.3003700252748431,1.1004520325535316
196,0.00948701991393522,0.009572673164161594,0.00948701991393522,nan,nan,nan,nan
197,0.009435589163435065,0.009563516374266744,0.009435589163435065,nan,nan,nan,nan
198,0.010119878402742505,0.009624736522733374,0.010119878402742505,nan,nan,nan,nan
199,0.009500244185199179,0.009978565873420706,0.009500244185199179,nan,nan,nan,nan
200,0.009525118288023273,0.010333156365202094,0.009525118288023273,nan,nan,10.978805420748795,1.0202295753073387
201,0.009495568624109137,0.009566671892736854,0.009495568624109137,nan,nan,nan,nan
202,0.009454634404795671,0.009734311466716467,0.009454634404795671,nan,nan,nan,nan
203,0.00946546331099035,0.009612419615212,0.00946546331099035,nan,nan,nan,nan
204,0.009333773437461971,0.009812269037161007,0.009333773437461971,nan,nan,nan,nan
205,0.009505616731601413,0.00975111947145424,0.009505616731601413,nan,nan,7.1516630937692405,0.9827404026574381
206,0.009612695683446273,0.010186027364897226,0.009612695683446273,nan,nan,nan,nan
207,0.00919996653971425,0.009592383852611117,0.00919996653971425,nan,nan,nan,nan
208,0.009318695408103773,0.00959208528374746,0.009318695408103773,nan,nan,nan,nan
209,0.00927593971994853,0.01117963898664572,0.00927593971994853,nan,nan,nan,nan
210,0.009325132640319051,0.009431222389011716,0.009325132640319051,nan,nan,10.381337937503083,0.8604510741896618
211,0.009283527912361193,0.010396902737609962,0.009283527912361193,nan,nan,nan,nan
212,0.009469109317864684,0.00973926266811913,0.009469109317864684,nan,nan,nan,nan
213,0.009548644494829369,0.009534157143168654,0.009548644494829369,nan,nan,nan,nan
214,0.00925652462182157,0.009675511676110906,0.00925652462182157,nan,nan,nan,nan
215,0.009285456173902454,0.009569290950644984,0.009285456173902454,nan,nan,14.754615015498919,0.9353770405213119
216,0.00944428015121128,0.00934897962496621,0.00944428015121128,nan,nan,nan,nan
217,0.009196627714759736,0.009425671892709056,0.009196627714759736,nan,nan,nan,nan
218,0.009396952447829704,0.009456102377626681,0.009396952447829704,nan,nan,nan,nan
219,0.00921748865682927,0.009447939759808925,0.00921748865682927,nan,nan,nan,nan
220,0.010987987504135892,0.014120443025968961,0.010987987504135892,nan,nan,29.37698668921821,0.9801630110391132
221,0.010090164626655502,0.009735613787496655,0.010090164626655502,nan,nan,nan,nan
222,0.009546313631018833,0.009589837259990292,0.009546313631018833,nan,nan,nan,nan
223,0.0095142459998051,0.009279045906904584,0.0095142459998051,nan,nan,nan,nan
224,0.00913411005991955,0.011409306527239978,0.00913411005991955,nan,nan,nan,nan
225,0.009423218096941355,0.009161486905960053,0.009423218096941355,nan,nan,2.8859911549580435,1.230788293982522
226,0.00910511877933041,0.010799740194636772,0.00910511877933041,nan,nan,nan,nan
227,0.009575798708265337,0.00936735344434229,0.009575798708265337,nan,nan,nan,nan
228,0.010407708393051737,0.009294088387509359,0.010407708393051737,nan,nan,nan,nan
229,0.010000634071883426,0.009754558608875877,0.010000634071883426,nan,nan,nan,nan
230,0.010103290953733008,0.009459895974836372,0.010103290953733008,nan,nan,28.869561873087275,1.011809104183066
231,0.009596850980827477,0.009151541040629551,0.009596850980827477,nan,nan,nan,nan
232,0.009557158043101583,0.009226192900466824,0.009557158043101583,nan,nan,nan,nan
233,0.009519125874081604,0.009524038348107913,0.009519125874081604,nan,nan,nan,nan
234,0.009465659085260076,0.009341644115277383,0.009465659085260076,nan,nan,nan,nan
235,0.009542033474648945,0.009244679374546856,0.009542033474648945,nan,nan,1.2489669080921182,0.9091097735737139
236,0.009493379743157237,0.009390750573201035,0.009493379743157237,nan,nan,nan,nan
237,0.00935132114428666,0.009073549841700576,0.00935132114428666,nan,nan,nan,nan
238,0.00941056220542435,0.009207811190403783,0.00941056220542435,nan,nan,nan,nan
239,0.009471642399779046,0.009462926212503667,0.009471642399779046,nan,nan,nan,nan
240,0.009457689605556133,0.010865161916664081,0.009457689605556133,nan,nan,20.069684006947178,1.0628048184877585
241,0.009441286115083996,0.009047056752792972,0.009441286115083996,nan,nan,nan,nan
242,0.009388867524902604,0.009546462461334825,0.009388867524902604,nan,nan,nan,nan
243,0.009473165006485214,0.009230105904160226,0.009473165006485214,nan,nan,nan,nan
244,0.009289564664149536,0.009297718260715378,0.009289564664149536,nan,nan,nan,nan
245,0.00936665959405516,0.009325455931099447,0.00936665959405516,nan,nan,14.320976806986748,1.0069164802694892
246,0.009357396707855563,0.009559421339919811,0.009357396707855563,nan,nan,nan,nan
247,0.0093162280517171,0.009409487778110853,0.0093162280517171,nan,nan,nan,nan
248,0.00929164427459564,0.009084810078222256,0.00929164427459564,nan,nan,nan,nan
249,0.009177846211326274,0.009276901597446706,0.009177846211326274,nan,nan,nan,nan
250,0.00920553310386875,0.009486727296828437,0.00920553310386875,nan,nan,14.627103966313365,1.0414481138519618
251,0.009198966591291872,0.009044660311814579,0.009198966591291872,nan,nan,nan,nan
252,0.009264542393954708,0.009604758998066162,0.009264542393954708,nan,nan,nan,nan
253,0.009243143679304887,0.009365522841137869,0.009243143679304887,nan,nan,nan,nan
254,0.009387472489132163,0.009170750046130698,0.009387472489132163,nan,nan,nan,nan
255,0.009228067050787244,0.009616987619442548,0.009228067050787244,nan,nan,6.818379527790168,1.068983353660242
256,0.008930421578238677,0.009410392106933618,0.008930421578238677,nan,nan,nan,nan
257,0.008849014906650679,0.009646683197278457,0.008849014906650679,nan,nan,nan,nan
258,0.008927307771055274,0.00960788919121214,0.008927307771055274,nan,nan,nan,nan
259,0.008909394453095975,0.009377785796426959,0.008909394453095975,nan,nan,nan,nan
260,0.009005657064162117,0.009465251358441838,0.009005657064162117,nan,nan,29.030412188015294,0.7633016573177654
261,0.008808499116972962,0.008953941728674418,0.008808499116972962,nan,nan,nan,nan
262,0.008867116847560965,0.009374360111174167,0.008867116847560965,nan,nan,nan,nan
263,0.008945667884223728,0.009237878057378262,0.008945667884223728,nan,nan,nan,nan
264,0.008871816307762702,0.009086406858914934,0.008871816307762702,nan,nan,nan,nan
265,0.00880556458801224,0.009241036258834706,0.00880556458801224,nan,nan,5.440801730709869,0.8609409433504858
266,0.008806141880600358,0.009126731318848176,0.008806141880600358,nan,nan,nan,nan
267,0.00892692123398184,0.00957641958411477,0.00892692123398184,nan,nan,nan,nan
268,0.00941493854933842,0.009536571279051307,0.00941493854933842,nan,nan,nan,nan
269,0.010374641975915087,0.009398286159252185,0.010374641975915087,nan,nan,nan,nan
270,0.009609248845692055,0.009581089831691874,0.009609248845692055,nan,nan,26.575994321999683,0.8689720758520366
271,0.009665792127255417,0.009665199483004212,0.009665792127255417,nan,nan,nan,nan
272,0.009595018371386693,0.009284671802873951,0.009595018371386693,nan,nan,nan,nan
273,0.010036933534099951,0.00932146997685598,0.010036933534099951,nan,nan,nan,nan
274,0.009251678251568276,0.009343365305714994,0.009251678251568276,nan,nan,nan,nan
275,0.009241521607302816,0.00931750935916958,0.009241521607302816,nan,nan,7.897785186494536,0.9200381337597042
276,0.009349142451792546,0.009399374026862226,0.009349142451792546,nan,nan,nan,nan
277,0.009016166399792327,0.009084384113675096,0.009016166399792327,nan,nan,nan,nan
278,0.009003256070618434,0.009178798531888998,0.009003256070618434,nan,nan,nan,nan
279,0.008921188408940097,0.009116222409430602,0.008921188408940097,nan,nan,nan,nan
280,0.009405304563132091,0.009726851070219991,0.009405304563132091,nan,nan,15.75744890513798,1.1579735948072558
281,0.009296106579178953,0.009404640293366396,0.009296106579178953,nan,nan,nan,nan
282,0.00903772060112864,0.00934260215038734,0.00903772060112864,nan,nan,nan,nan
283,0.009279312108673781,0.010470814899069767,0.009279312108673781,nan,nan,nan,nan
284,0.009047182601893007,0.009739072925101473,0.009047182601893007,nan,nan,nan,nan
285,0.00891627508142641,0.009107910115966003,0.00891627508142641,nan,nan,18.697005828062732,1.1822148845795697
286,0.009087309666086441,0.009263652989980291,0.009087309666086441,nan,nan,nan,nan
287,0.009052340205989563,0.009189894048382729,0.009052340205989563,nan,nan,nan,nan
288,0.009167256104399939,0.009138956029310027,0.009167256104399939,nan,nan,nan,nan
289,0.009067222052268635,0.010605023494319427,0.009067222052268635,nan,nan,nan,nan
290,0.008913815947607841,0.009763604074158517,0.008913815947607841,nan,nan,33.470802389613844,1.039977825014944
291,0.00906617010997835,0.009276333191823976,0.00906617010997835,nan,nan,nan,nan
292,0.009019743333130548,0.009286874897983372,0.009019743333130548,nan,nan,nan,nan
293,0.008949437230143851,0.0093641674488436,0.008949437230143851,nan,nan,nan,nan
294,0.009211498469540861,0.00925053014509724,0.009211498469540861,nan,nan,nan,nan
295,0.008985277415958434,0.009404189013941733,0.008985277415958434,nan,nan,44.810695810534895,0.84833358717775
296,0.009200029605809125,0.009282582839318505,0.009200029605809125,nan,nan,nan,nan
297,0.00900477898910511,0.009165917006097155,0.00900477898910511,nan,nan,nan,nan
298,0.008858182497574979,0.009254935699925158,0.008858182497574979,nan,nan,nan,nan
299,0.008798111380820555,0.009303294921667012,0.008798111380820555,nan,nan,nan,nan
300,0.008835088059817574,0.009523259184838057,0.008835088059817574,nan,nan,45.20646041801606,1.0226001793128268
301,0.008788672068091575,0.009570238165013262,0.008788672068091575,nan,nan,nan,nan
302,0.008759136977682032,0.009421398346986881,0.008759136977682032,nan,nan,nan,nan
303,0.008832133895649389,0.009480157573501277,0.008832133895649389,nan,nan,nan,nan
304,0.008849415959915011,0.009056955834805962,0.008849415959915011,nan,nan,nan,nan
305,0.008843704938453005,0.009761714583869156,0.008843704938453005,nan,nan,30.600334640201243,0.8790304810861304
306,0.009286511998933444,0.009587235572635444,0.009286511998933444,nan,nan,nan,nan
307,0.009352597454901024,0.009335213996429087,0.009352597454901024,nan,nan,nan,nan
308,0.009053128688184335,0.009363119359693306,0.009053128688184335,nan,nan,nan,nan
309,0.008907353008290918,0.009264213428026628,0.008907353008290918,nan,nan,nan,nan
310,0.008869098524953852,0.00933133219007617,0.008869098524953852,nan,nan,33.13425650817844,0.903649995260424
311,0.009330308826596264,0.009816791944025136,0.009330308826596264,nan,nan,nan,nan
312,0.009029808992380135,0.01002918940296745,0.009029808992380135,nan,nan,nan,nan
313,0.009099971757061785,0.009506882812673709,0.009099971757061785,nan,nan,nan,nan
314,0.009136148944305197,0.009135818271513005,0.009136148944305197,nan,nan,nan,nan
315,0.00891263201608509,0.009188114681399432,0.00891263201608509,nan,nan,32.13430685976041,0.9406786238217313
316,0.00905603364618677,0.009070037557264854,0.00905603364618677,nan,nan,nan,nan
317,0.008832283578350772,0.009316655225050279,0.008832283578350772,nan,nan,nan,nan
318,0.008867890034537931,0.009069500383411554,0.008867890034537931,nan,nan,nan,nan
319,0.008779666172903914,0.009039550583212921,0.008779666172903914,nan,nan,nan,nan
320,0.008713321088783015,0.00907017784245953,0.008713321088783015,nan,nan,30.780776913102876,0.952831692839408
321,0.008703380453716663,0.009260827294833794,0.008703380453716663,nan,nan,nan,nan
